,a,b,c,d,e,f,g,h,j,k,l,m,n,o,p,r,s,t,u
0,m2,0.990099,s_fed,0.1,L2S_num_last_timepoint,928.3,2.5141418199674197,L2S_num_sum,1037.3,2.7693670647629833,L2S_num_max,998.86,2.633123121644215,Adult_num,87.01,1.1919337484130823,Food_cons_Ad,2.5207488655381385e-05,3.3636031739574986e-06
1,m2,0.950099,s_fed,0.1,L2S_num_last_timepoint,1076.65,3.3917420511315632,L2S_num_sum,1197.74,3.4637697686337363,L2S_num_max,1156.39,3.5311569912664167,Adult_num,2.255813953488372,0.14532010659958358,Food_cons_Ad,2.3456197795229638e-05,1.1589604808997503e-05
2,m2,0.900099,s_fed,0.1,L2S_num_last_timepoint,1167.67,3.2937668405641594,L2S_num_sum,1289.78,3.507757060567279,L2S_num_max,1244.51,3.416433694939679,Adult_num,2.0,0.15497798526535986,Food_cons_Ad,4.1833960421874866e-05,2.017144529407635e-05
3,m2,0.8500989999999999,s_fed,0.1,L2S_num_last_timepoint,1210.23,3.6725257595482503,L2S_num_sum,1324.56,3.7494597590650955,L2S_num_max,1278.02,3.7278092247540804,Adult_num,2.0533333333333332,0.1380603515157798,Food_cons_Ad,2.9340288424654982e-05,8.889643322334634e-06
4,m2,0.800099,s_fed,0.1,L2S_num_last_timepoint,1203.4040404040404,3.5313164215813155,L2S_num_sum,1306.6262626262626,3.58181997234406,L2S_num_max,1258.1313131313132,3.538306626577613,Adult_num,2.5875,0.2176498101846582,Food_cons_Ad,3.838286911946668e-05,1.1317788723378715e-05
5,m2,0.990099,s_fed,0.2,L2S_num_last_timepoint,985.39,2.8112650375073343,L2S_num_sum,1101.19,3.011952452439708,L2S_num_max,1061.04,2.8473954073961365,Adult_num,87.37,1.3415395196669695,Food_cons_Ad,2.0158528126573207e-05,2.64514815151741e-06
6,m2,0.950099,s_fed,0.2,L2S_num_last_timepoint,1141.49,3.1314144672426503,L2S_num_sum,1268.66,3.1767533137090798,L2S_num_max,1225.24,3.1785938063644728,Adult_num,2.870967741935484,0.16482796395810484,Food_cons_Ad,3.198572426622223e-05,2.757892713277864e-05
7,m2,0.900099,s_fed,0.2,L2S_num_last_timepoint,1252.13,3.4225235830842236,L2S_num_sum,1381.85,3.620574623738696,L2S_num_max,1333.88,3.5226906612629896,Adult_num,1.9879518072289157,0.12654449969733225,Food_cons_Ad,7.0705285220070204e-06,6.185419879109113e-06
8,m2,0.8500989999999999,s_fed,0.2,L2S_num_last_timepoint,1283.83,3.423479681743873,L2S_num_sum,1406.78,3.4803511955612243,L2S_num_max,1356.18,3.492716230481181,Adult_num,2.235294117647059,0.14460131495495782,Food_cons_Ad,1.4545087245271585e-05,9.9326890637355e-06
9,m2,0.800099,s_fed,0.2,L2S_num_last_timepoint,1278.14,3.599916385112018,L2S_num_sum,1390.0,3.7363624075300885,L2S_num_max,1338.13,3.6080061087542625,Adult_num,2.6666666666666665,0.15722309348055552,Food_cons_Ad,1.529542904760702e-05,7.409401028961925e-06
10,m2,0.990099,s_fed,0.3,L2S_num_last_timepoint,996.96,2.810655051439401,L2S_num_sum,1117.48,2.9675851489319762,L2S_num_max,1076.38,2.8744004205708324,Adult_num,86.89,1.1495185641358425,Food_cons_Ad,2.318633992048209e-05,3.1076687857753834e-06
11,m2,0.950099,s_fed,0.3,L2S_num_last_timepoint,1158.61,3.457531524429567,L2S_num_sum,1289.76,3.598151040338761,L2S_num_max,1246.18,3.226198939302968,Adult_num,3.044943820224719,0.20207687755701967,Food_cons_Ad,5.3870693501005865e-06,4.205276178325498e-06
12,m2,0.900099,s_fed,0.3,L2S_num_last_timepoint,1267.81,3.2496991313726937,L2S_num_sum,1399.32,3.4804179477340207,L2S_num_max,1349.55,3.3352835204246363,Adult_num,2.2023809523809526,0.12649537203596833,Food_cons_Ad,1.9797479861619658e-05,1.1220470724378335e-05
13,m2,0.8500989999999999,s_fed,0.3,L2S_num_last_timepoint,1304.67,3.671485951343012,L2S_num_sum,1429.0,3.5718879935384087,L2S_num_max,1377.07,3.607546943491512,Adult_num,2.1948051948051948,0.18211088635189995,Food_cons_Ad,1.6882690552547377e-05,8.583513916952206e-06
