,a,b,c,d,e,f,g,h,j,k,l,m,n,o,p,r,s,t,u
0,m2,0.990099,s_fed,0.1,L2S_num_last_timepoint,968.11,2.613519435241268,L2S_num_sum,1038.7,2.7501882396547606,L2S_num_max,998.86,2.633123121644215,Adult_num,403.29,3.0453904561325187,Food_cons_Ad,0.00020010605792783012,2.1782471596866555e-05
1,m2,0.950099,s_fed,0.1,L2S_num_last_timepoint,1124.68,3.4209656620033555,L2S_num_sum,1201.9,3.438566179926943,L2S_num_max,1156.39,3.5311569912664167,Adult_num,24.85,0.8455916582637585,Food_cons_Ad,3.6110199237392994e-05,6.078483567854666e-06
2,m2,0.900099,s_fed,0.1,L2S_num_last_timepoint,1221.43,3.3168761925594494,L2S_num_sum,1295.56,3.4168424197220633,L2S_num_max,1244.51,3.416433694939679,Adult_num,11.07,0.6410620922037165,Food_cons_Ad,4.7291403884899414e-05,8.693002974312562e-06
3,m2,0.8500989999999999,s_fed,0.1,L2S_num_last_timepoint,1265.12,3.7976143494929473,L2S_num_sum,1331.21,3.720087296683977,L2S_num_max,1277.96,3.7306787098815732,Adult_num,15.01,0.9578484939559789,Food_cons_Ad,7.238419450232283e-05,1.2136355161266501e-05
4,m2,0.800099,s_fed,0.1,L2S_num_last_timepoint,1242.3535353535353,6.121027576166497,L2S_num_sum,1296.1616161616162,6.687594040678484,L2S_num_max,1245.6767676767677,6.21007268380676,Adult_num,36.72727272727273,4.68524480679194,Food_cons_Ad,0.0005764629842250921,0.00020269049375864383
5,m2,0.990099,s_fed,0.2,L2S_num_last_timepoint,1026.34,2.8867590439414537,L2S_num_sum,1103.07,3.009052167958367,L2S_num_max,1061.04,2.8473954073961365,Adult_num,402.58,3.455260372594842,Food_cons_Ad,0.00019214666296305647,2.123208735611038e-05
6,m2,0.950099,s_fed,0.2,L2S_num_last_timepoint,1194.44,3.0986253061444504,L2S_num_sum,1274.0,3.153673503338062,L2S_num_max,1225.24,3.1785938063644728,Adult_num,30.79,1.1109459978329328,Food_cons_Ad,3.5700944507670914e-05,6.0401326216402405e-06
7,m2,0.900099,s_fed,0.2,L2S_num_last_timepoint,1308.75,3.4733727386818396,L2S_num_sum,1387.68,3.5408975635501734,L2S_num_max,1333.88,3.5226906612629896,Adult_num,14.06,0.8991376339851895,Food_cons_Ad,5.381127729493858e-05,1.1684026366833355e-05
8,m2,0.8500989999999999,s_fed,0.2,L2S_num_last_timepoint,1342.69,3.4176220393777315,L2S_num_sum,1412.49,3.506285697706249,L2S_num_max,1355.2,3.4648888215142697,Adult_num,19.77,1.8392386984562363,Food_cons_Ad,0.00013509331856454576,4.793910225917502e-05
9,m2,0.800099,s_fed,0.2,L2S_num_last_timepoint,1330.99,3.6005189019968165,L2S_num_sum,1390.52,3.9761531584427097,L2S_num_max,1334.29,3.7233441848950677,Adult_num,30.87,2.126630331218044,Food_cons_Ad,0.00020907331115683825,3.52057989220749e-05
10,m2,0.990099,s_fed,0.3,L2S_num_last_timepoint,1040.64,2.855740983642698,L2S_num_sum,1119.73,2.9544985388660483,L2S_num_max,1076.38,2.8744004205708324,Adult_num,396.54,2.936479717504129,Food_cons_Ad,0.00018287416984419586,2.0204444114373483e-05
