,a,b,c,d,e,f,g,h,j,k,l,m,n,o,p,r,s,t,u
0,m2,0.990099,s_fed,0.1,L2S_num_last_timepoint,703.52,6.480810524194103,L2S_num_sum,716.07,6.624598405971794,L2S_num_max,703.52,6.480810524194103,Adult_num,1229.35,3.519078592673676,Food_cons_Ad,0.026524017070276,0.0027148309829394014
1,m2,0.950099,s_fed,0.1,L2S_num_last_timepoint,645.9,7.702439597788208,L2S_num_sum,656.95,7.832686949475564,L2S_num_max,645.9,7.702439597788208,Adult_num,840.95,2.8947313687058585,Food_cons_Ad,0.03216389485114012,0.003283950107238759
2,m2,0.900099,s_fed,0.1,L2S_num_last_timepoint,475.54,9.248362344794137,L2S_num_sum,482.54,9.383904337004964,L2S_num_max,475.54,9.248362344794137,Adult_num,617.23,3.8067153581771542,Food_cons_Ad,0.03790524481705007,0.0038449970418197596
3,m2,0.8500989999999999,s_fed,0.1,L2S_num_last_timepoint,322.44,9.119978291662981,L2S_num_sum,326.49,9.284640243135133,L2S_num_max,322.44,9.119978291662981,Adult_num,453.93,4.250757627063722,Food_cons_Ad,0.039039842428221505,0.00394509909940957
4,m2,0.800099,s_fed,0.1,L2S_num_last_timepoint,189.40404040404042,7.558729299243169,L2S_num_sum,191.59595959595958,7.655902733781543,L2S_num_max,189.40404040404042,7.558729299243169,Adult_num,330.4141414141414,5.684029025424272,Food_cons_Ad,0.03104314017169753,0.003196942549299273
5,m2,0.990099,s_fed,0.2,L2S_num_last_timepoint,757.49,7.290681682390161,L2S_num_sum,771.78,7.4439939860700095,L2S_num_max,757.49,7.290681682390161,Adult_num,1224.72,3.807623400442322,Food_cons_Ad,0.026799383853943082,0.002746104591589327
6,m2,0.950099,s_fed,0.2,L2S_num_last_timepoint,662.51,10.010040363595348,L2S_num_sum,673.16,10.258021940969622,L2S_num_max,662.51,10.010040363595348,Adult_num,832.17,2.942858330180907,Food_cons_Ad,0.03409884598873766,0.003510617379668289
7,m2,0.900099,s_fed,0.2,L2S_num_last_timepoint,514.97,9.315355575336323,L2S_num_sum,522.36,9.497469306732357,L2S_num_max,514.97,9.315355575336323,Adult_num,612.93,3.4716821236508344,Food_cons_Ad,0.03864181207545264,0.003912711199370209
8,m2,0.8500989999999999,s_fed,0.2,L2S_num_last_timepoint,335.72,9.409548986067938,L2S_num_sum,340.41,9.5939700654193,L2S_num_max,335.72,9.409548986067938,Adult_num,451.7,5.410754349096125,Food_cons_Ad,0.038449271483043355,0.0038840258886484623
9,m2,0.800099,s_fed,0.2,L2S_num_last_timepoint,208.43,6.794728423081702,L2S_num_sum,211.18,6.892264438550592,L2S_num_max,208.43,6.794728423081702,Adult_num,330.14,4.501133863884305,Food_cons_Ad,0.032824302416605645,0.0033289913487067266
10,m2,0.990099,s_fed,0.3,L2S_num_last_timepoint,789.45,6.119225787828411,L2S_num_sum,803.98,6.252158899859384,L2S_num_max,789.45,6.119225787828411,Adult_num,1219.95,3.2094360560665165,Food_cons_Ad,0.026683619100527765,0.0027244688388292928
11,m2,0.950099,s_fed,0.3,L2S_num_last_timepoint,711.22,8.353135019049116,L2S_num_sum,723.24,8.498331624739084,L2S_num_max,711.22,8.353135019049116,Adult_num,824.31,3.231714527596581,Food_cons_Ad,0.031740269185121586,0.003235839826073817
12,m2,0.900099,s_fed,0.3,L2S_num_last_timepoint,514.18,11.081665447526788,L2S_num_sum,521.62,11.311652881391424,L2S_num_max,514.18,11.081665447526788,Adult_num,608.96,4.730214935215242,Food_cons_Ad,0.03963620110603268,0.004026902707506194
13,m2,0.8500989999999999,s_fed,0.3,L2S_num_last_timepoint,336.01,10.202529840755926,L2S_num_sum,340.7,10.402490960429533,L2S_num_max,336.01,10.202529840755926,Adult_num,442.76,5.687947917760104,Food_cons_Ad,0.038177086437211176,0.0038635594533282004
14,m2,0.800099,s_fed,0.3,L2S_num_last_timepoint,196.55,6.73906709066806,L2S_num_sum,198.92,6.835301712064324,L2S_num_max,196.55,6.73906709066806,Adult_num,318.74,5.030525405818546,Food_cons_Ad,0.03145855912729476,0.003211041861790679
15,m2,0.990099,s_fed,0.4,L2S_num_last_timepoint,800.22,8.531292132763092,L2S_num_sum,815.14,8.684352816323381,L2S_num_max,800.22,8.531292132763092,Adult_num,1219.88,3.5894987129265004,Food_cons_Ad,0.02664550895179415,0.0027635139040067314
16,m2,0.950099,s_fed,0.4,L2S_num_last_timepoint,726.33,11.998451541508986,L2S_num_sum,738.23,12.267340684710254,L2S_num_max,726.33,11.998451541508986,Adult_num,815.61,4.6884318198405035,Food_cons_Ad,0.032622994368829074,0.003370148385743043
17,m2,0.900099,s_fed,0.4,L2S_num_last_timepoint,535.64,10.845224429641505,L2S_num_sum,543.7,11.08102846847674,L2S_num_max,535.64,10.845224429641505,Adult_num,608.65,3.891362488923644,Food_cons_Ad,0.039323895861215624,0.003991975463416226
18,m2,0.8500989999999999,s_fed,0.4,L2S_num_last_timepoint,341.03,11.058188199819456,L2S_num_sum,345.77,11.258808941796588,L2S_num_max,341.03,11.058188199819456,Adult_num,437.12,5.383143912607055,Food_cons_Ad,0.03818788414433979,0.0038662088465007413
19,m2,0.800099,s_fed,0.4,L2S_num_last_timepoint,208.41,6.8622241439652925,L2S_num_sum,211.26,6.981543055395664,L2S_num_max,208.41,6.8622241439652925,Adult_num,317.91,4.047897446499075,Food_cons_Ad,0.031139294462261054,0.00317551355311597
20,m2,0.990099,s_fed,0.5,L2S_num_last_timepoint,826.93,6.898473773527042,L2S_num_sum,842.09,7.024777145176488,L2S_num_max,826.93,6.898473773527042,Adult_num,1212.49,2.9824230878176006,Food_cons_Ad,0.025150122471654757,0.002591345132323718
21,m2,0.950099,s_fed,0.5,L2S_num_last_timepoint,710.07,10.985309336205384,L2S_num_sum,722.18,11.226820160182978,L2S_num_max,710.07,10.985309336205384,Adult_num,808.95,3.349185789792118,Food_cons_Ad,0.034304658973258254,0.0035182193003526706
22,m2,0.900099,s_fed,0.5,L2S_num_last_timepoint,545.62,11.29766919735789,L2S_num_sum,554.06,11.523229240157123,L2S_num_max,545.62,11.29766919735789,Adult_num,596.81,4.325230069200383,Food_cons_Ad,0.03955191030529532,0.004023175153895227
23,m2,0.8500989999999999,s_fed,0.5,L2S_num_last_timepoint,338.19,9.873018993216007,L2S_num_sum,342.95,10.060969439403245,L2S_num_max,338.19,9.873018993216007,Adult_num,433.45,5.016425042001546,Food_cons_Ad,0.03899102547915456,0.003937856955017038
24,m2,0.800099,s_fed,0.5,L2S_num_last_timepoint,203.37,8.197482429491275,L2S_num_sum,205.65,8.33258633015554,L2S_num_max,203.37,8.197482429491275,Adult_num,304.09,5.5143356789189015,Food_cons_Ad,0.029442529229059874,0.0030378010820908646
25,m2,0.990099,s_fed,0.6,L2S_num_last_timepoint,836.1,7.050359973616648,L2S_num_sum,852.05,7.262027640717532,L2S_num_max,836.1,7.050359973616648,Adult_num,1210.18,3.7463620063774252,Food_cons_Ad,0.025947536678366707,0.002679825836669278
26,m2,0.950099,s_fed,0.6,L2S_num_last_timepoint,722.87,11.250765675403088,L2S_num_sum,735.31,11.547964926314677,L2S_num_max,722.87,11.250765675403088,Adult_num,804.05,3.098953065312558,Food_cons_Ad,0.03420425746824575,0.00351760074795264
27,m2,0.900099,s_fed,0.6,L2S_num_last_timepoint,532.57,13.092099977397888,L2S_num_sum,540.74,13.369705088049406,L2S_num_max,532.57,13.092099977397888,Adult_num,580.01,3.7576183892987265,Food_cons_Ad,0.041147486174591553,0.004183661562857926
28,m2,0.8500989999999999,s_fed,0.6,L2S_num_last_timepoint,345.73,9.818081186352973,L2S_num_sum,350.4,9.957373796804704,L2S_num_max,345.73,9.818081186352973,Adult_num,427.47,5.218720285102606,Food_cons_Ad,0.0390202065604404,0.003959507683258438
29,m2,0.800099,s_fed,0.6,L2S_num_last_timepoint,207.92,8.301657130423486,L2S_num_sum,210.41,8.417071337406488,L2S_num_max,207.92,8.301657130423486,Adult_num,301.45,5.4851567383662285,Food_cons_Ad,0.028348869978030856,0.0029309520740454084
30,m2,0.990099,s_fed,0.7,L2S_num_last_timepoint,823.47,7.817856470796828,L2S_num_sum,838.59,8.020429659263392,L2S_num_max,823.47,7.817856470796828,Adult_num,1201.29,3.26803604569466,Food_cons_Ad,0.02772801696926845,0.0028695448792497593
31,m2,0.950099,s_fed,0.7,L2S_num_last_timepoint,709.37,11.384870830992497,L2S_num_sum,721.23,11.606179606162616,L2S_num_max,709.37,11.384870830992497,Adult_num,791.78,3.2441580750884524,Food_cons_Ad,0.03679938385394308,0.003784909972938462
32,m2,0.900099,s_fed,0.7,L2S_num_last_timepoint,521.13,11.612790362354774,L2S_num_sum,529.26,11.845858671990293,L2S_num_max,521.13,11.612790362354774,Adult_num,573.31,4.540962719979369,Food_cons_Ad,0.0425748743718593,0.004325860201002472
33,m2,0.8500989999999999,s_fed,0.7,L2S_num_last_timepoint,333.9,10.089143079608302,L2S_num_sum,338.02,10.230169089314192,L2S_num_max,333.9,10.089143079608302,Adult_num,412.13,4.480702844398185,Food_cons_Ad,0.03876069796217267,0.003923864254311935
34,m2,0.800099,s_fed,0.7,L2S_num_last_timepoint,214.68,8.005501643598393,L2S_num_sum,217.57,8.125583180314013,L2S_num_max,214.68,8.005501643598393,Adult_num,298.22,4.552068682800084,Food_cons_Ad,0.029116547561930255,0.0029853894282368897
35,m2,0.990099,s_fed,0.8,L2S_num_last_timepoint,799.73,8.294343393134401,L2S_num_sum,814.55,8.456512343164942,L2S_num_max,799.73,8.294343393134401,Adult_num,1184.05,3.6368588677927036,Food_cons_Ad,0.029905174111764854,0.0031027348420298155
36,m2,0.950099,s_fed,0.8,L2S_num_last_timepoint,695.79,10.536739907523005,L2S_num_sum,707.77,10.776488202554578,L2S_num_max,695.79,10.536739907523005,Adult_num,789.53,3.5882370956425746,Food_cons_Ad,0.038500835837478854,0.003947884653201041
37,m2,0.900099,s_fed,0.8,L2S_num_last_timepoint,499.69,11.579524728126492,L2S_num_sum,507.57,11.792218415188687,L2S_num_max,499.69,11.579524728126492,Adult_num,554.72,4.590109701380467,Food_cons_Ad,0.04353405217039974,0.0044060888876443546
38,m2,0.8500989999999999,s_fed,0.8,L2S_num_last_timepoint,316.4,9.484373112300748,L2S_num_sum,320.79,9.636455350240135,L2S_num_max,316.4,9.484373112300748,Adult_num,393.64,4.784307682413413,Food_cons_Ad,0.0370862958006111,0.003763118130799788
39,m2,0.800099,s_fed,0.8,L2S_num_last_timepoint,192.75,7.247087537609697,L2S_num_sum,195.13,7.360784090315545,L2S_num_max,192.75,7.247087537609697,Adult_num,280.25,4.6111059389042435,Food_cons_Ad,0.025855397590969928,0.002686771558410502
40,m2,0.990099,s_fed,0.9,L2S_num_last_timepoint,783.67,8.344308590805223,L2S_num_sum,797.56,8.52099391935808,L2S_num_max,783.67,8.344308590805223,Adult_num,1164.93,3.6613530368712133,Food_cons_Ad,0.03297356127370521,0.0034166102842974515
41,m2,0.950099,s_fed,0.9,L2S_num_last_timepoint,672.6,12.192529588964621,L2S_num_sum,684.48,12.40770760780605,L2S_num_max,672.6,12.192529588964621,Adult_num,772.85,4.2365980014939595,Food_cons_Ad,0.04038402060554026,0.004140854429448674
42,m2,0.900099,s_fed,0.9,L2S_num_last_timepoint,459.18,11.000150412194786,L2S_num_sum,466.02,11.17268476457135,L2S_num_max,459.18,11.000150412194786,Adult_num,534.71,5.436656262182787,Food_cons_Ad,0.04455748087169516,0.004499652976859002
43,m2,0.8500989999999999,s_fed,0.9,L2S_num_last_timepoint,316.14,9.761271857848662,L2S_num_sum,320.97,9.93970158891944,L2S_num_max,316.14,9.761271857848662,Adult_num,382.29,5.371046490586392,Food_cons_Ad,0.036824474129441176,0.0037601278016374555
44,m2,0.800099,s_fed,0.9,L2S_num_last_timepoint,191.99,8.072243188916579,L2S_num_sum,194.6,8.186068480761516,L2S_num_max,191.99,8.072243188916579,Adult_num,260.72,5.329716197648309,Food_cons_Ad,0.024632024443827175,0.0025729874095826713
