,a,b,c,d,e,f,g,h,j,k,l,m,n,o,p,r,s,t,u
0,m2,0.990099,s_fed,0.1,L2S_num_last_timepoint,121.07,3.990981120355032,L2S_num_sum,1036.68,2.766278906744399,L2S_num_max,998.86,2.633123121644215,Adult_num,4.76530612244898,0.23558863094679025,Food_cons_Ad,3.463116010778948e-06,1.8041860607700123e-06
1,m2,0.950099,s_fed,0.1,L2S_num_last_timepoint,268.43,7.062652590646209,L2S_num_sum,1196.1,3.468050423130226,L2S_num_max,1156.39,3.5311569912664167,Adult_num,1.3333333333333333,0.08333333333333333,Food_cons_Ad,2.323173657230878e-05,0.0
2,m2,0.900099,s_fed,0.1,L2S_num_last_timepoint,557.48,13.27600158864928,L2S_num_sum,1287.58,3.5409061215480078,L2S_num_max,1244.51,3.416433694939679,Adult_num,1.2,0.08164965809277261,Food_cons_Ad,7.0705285220070204e-06,9.312430584024214e-06
3,m2,0.8500989999999999,s_fed,0.1,L2S_num_last_timepoint,852.04,14.166170543897454,L2S_num_sum,1321.28,3.7899942698712046,L2S_num_max,1278.02,3.7278092247540804,Adult_num,1.103448275862069,0.0759962986233572,Food_cons_Ad,1.313098154087018e-05,1.7870050114154597e-05
4,m2,0.800099,s_fed,0.1,L2S_num_last_timepoint,1041.6767676767677,8.491726948524724,L2S_num_sum,1301.5757575757575,3.630339268627276,L2S_num_max,1258.1313131313132,3.538306626577613,Adult_num,1.0434782608695652,0.04347826086956523,Food_cons_Ad,4.868563925153406e-05,4.1212427603804996e-05
5,m2,0.990099,s_fed,0.2,L2S_num_last_timepoint,127.41,4.813115394209847,L2S_num_sum,1100.45,3.0059998924709483,L2S_num_max,1061.04,2.8473954073961365,Adult_num,5.438775510204081,0.2525136940668194,Food_cons_Ad,1.1211838084896846e-05,6.463253398442659e-06
6,m2,0.950099,s_fed,0.2,L2S_num_last_timepoint,323.32,10.209926641274267,L2S_num_sum,1266.7,3.1875864020771374,L2S_num_max,1225.24,3.1785938063644728,Adult_num,1.4838709677419355,0.11236430518376887,Food_cons_Ad,1.212090603772632e-05,0.0
7,m2,0.900099,s_fed,0.2,L2S_num_last_timepoint,605.07,12.559967308392121,L2S_num_sum,1379.79,3.6654349170750713,L2S_num_max,1333.88,3.5226906612629896,Adult_num,1.2142857142857142,0.18080612301419868,Food_cons_Ad,4.04030201257544e-05,0.0
8,m2,0.8500989999999999,s_fed,0.2,L2S_num_last_timepoint,919.52,14.18122588765751,L2S_num_sum,1403.23,3.5316135036826912,L2S_num_max,1356.18,3.492716230481181,Adult_num,1.2380952380952381,0.09523809523809523,Food_cons_Ad,2.121158556602106e-05,2.159292693565694e-05
9,m2,0.800099,s_fed,0.2,L2S_num_last_timepoint,1102.04,7.590024287633649,L2S_num_sum,1384.42,3.7455476599193425,L2S_num_max,1338.13,3.6080061087542625,Adult_num,1.25,0.09792827523216718,Food_cons_Ad,2.8282114088028082e-05,0.0
10,m2,0.990099,s_fed,0.3,L2S_num_last_timepoint,125.08,3.5749883096510144,L2S_num_sum,1116.57,2.9575875713872346,L2S_num_max,1076.38,2.8744004205708324,Adult_num,5.303030303030303,0.23611930984059995,Food_cons_Ad,7.437828704968423e-06,3.597032917345184e-06
11,m2,0.950099,s_fed,0.3,L2S_num_last_timepoint,296.67,7.703115662450545,L2S_num_sum,1287.95,3.6227222032079913,L2S_num_max,1246.18,3.226198939302968,Adult_num,1.1176470588235294,0.07020095781645357,Food_cons_Ad,0.0,0.0
