,a,b,c,d,e,f,g,h,j,k,l,m,n,o,p,r,s,t,u
0,m2,0.990099,s_fed,0.1,L2S_num_last_timepoint,973.39,2.5965359596776216,L2S_num_sum,1039.08,2.741329029592189,L2S_num_max,998.86,2.633123121644215,Adult_num,470.48,3.127056252784847,Food_cons_Ad,0.00025155930405797833,2.6608839869806355e-05
1,m2,0.950099,s_fed,0.1,L2S_num_last_timepoint,1131.21,3.4419073582283213,L2S_num_sum,1202.69,3.440099100052471,L2S_num_max,1156.39,3.5311569912664167,Adult_num,38.02,1.2257325165060287,Food_cons_Ad,6.309748249426326e-05,9.520341247373233e-06
2,m2,0.900099,s_fed,0.1,L2S_num_last_timepoint,1228.36,3.277918777997941,L2S_num_sum,1296.46,3.4076687134470776,L2S_num_max,1244.51,3.416433694939679,Adult_num,18.24,0.9473109203413523,Food_cons_Ad,6.721715781588006e-05,1.1480856609233321e-05
3,m2,0.8500989999999999,s_fed,0.1,L2S_num_last_timepoint,1270.45,3.73891290310027,L2S_num_sum,1330.01,3.7536647412760495,L2S_num_max,1277.47,3.7271717281216192,Adult_num,24.2,1.548280245036963,Food_cons_Ad,0.0001322502305323185,2.2333381707949866e-05
4,m2,0.800099,s_fed,0.1,L2S_num_last_timepoint,1233.090909090909,8.618008247453881,L2S_num_sum,1281.2323232323233,9.253689122471705,L2S_num_max,1234.141414141414,8.655087289726609,Adult_num,56.878787878787875,6.074424568113327,Food_cons_Ad,0.0009099351893725774,0.00027924268723387855
5,m2,0.990099,s_fed,0.2,L2S_num_last_timepoint,1032.6,2.8879058156387303,L2S_num_sum,1103.58,2.998524216134908,L2S_num_max,1061.04,2.8473954073961365,Adult_num,468.4,3.6237711257358916,Food_cons_Ad,0.00023785257948031615,2.5714746896615768e-05
6,m2,0.950099,s_fed,0.2,L2S_num_last_timepoint,1201.39,3.1577672395846306,L2S_num_sum,1275.02,3.175759831134985,L2S_num_max,1225.24,3.1785938063644728,Adult_num,45.99,1.50430325494173,Food_cons_Ad,6.080432534309962e-05,9.020047459486614e-06
7,m2,0.900099,s_fed,0.2,L2S_num_last_timepoint,1316.16,3.491164026886485,L2S_num_sum,1388.61,3.549758705699144,L2S_num_max,1333.76,3.53670850802085,Adult_num,21.99,1.5157419758566222,Food_cons_Ad,5.60093979701039e-05,1.0670495540565875e-05
8,m2,0.8500989999999999,s_fed,0.2,L2S_num_last_timepoint,1346.21,3.605083251816142,L2S_num_sum,1409.46,3.8922201604968043,L2S_num_max,1353.34,3.672618310214832,Adult_num,31.16,2.972184857690185,Food_cons_Ad,0.00022384619917005465,7.373017577351636e-05
9,m2,0.800099,s_fed,0.2,L2S_num_last_timepoint,1324.6,4.137583347752158,L2S_num_sum,1377.54,4.636382689602362,L2S_num_max,1325.88,4.203492535374541,Adult_num,49.03,3.1145294892477646,Food_cons_Ad,0.00038681593576779435,6.094447451580745e-05
10,m2,0.990099,s_fed,0.3,L2S_num_last_timepoint,1046.61,2.868001627149701,L2S_num_sum,1120.1,2.942564675361761,L2S_num_max,1076.38,2.8744004205708324,Adult_num,461.96,3.1719069878219854,Food_cons_Ad,0.00023118608115956668,2.481955013336567e-05
11,m2,0.950099,s_fed,0.3,L2S_num_last_timepoint,1219.36,3.3354393347137274,L2S_num_sum,1296.32,3.5157906420012885,L2S_num_max,1246.18,3.226198939302968,Adult_num,42.0,1.1687859539114105,Food_cons_Ad,5.880884040526474e-05,9.931619666413082e-06
12,m2,0.900099,s_fed,0.3,L2S_num_last_timepoint,1333.18,3.198401747337838,L2S_num_sum,1406.68,3.3583569816446874,L2S_num_max,1349.31,3.3181074988217873,Adult_num,25.84,1.7381471616510367,Food_cons_Ad,7.192030357892441e-05,1.8264542174478527e-05
13,m2,0.8500989999999999,s_fed,0.3,L2S_num_last_timepoint,1366.68,4.7292103255226765,L2S_num_sum,1430.38,5.095884257284142,L2S_num_max,1372.87,4.794455025328633,Adult_num,37.39,4.289166409087958,Food_cons_Ad,0.00037560972066223594,0.00021092181157443088
14,m2,0.800099,s_fed,0.3,L2S_num_last_timepoint,1328.87,6.853129566007405,L2S_num_sum,1379.25,7.478256359728394,L2S_num_max,1329.7,6.899414409348028,Adult_num,62.57,4.421852415886219,Food_cons_Ad,0.0007413422574390067,0.00019282088301364488
15,m2,0.990099,s_fed,0.4,L2S_num_last_timepoint,1057.49,2.9535629912758496,L2S_num_sum,1130.74,3.070209416079929,L2S_num_max,1086.61,2.9727345164091776,Adult_num,461.85,4.0431104887502665,Food_cons_Ad,0.00023357996010201762,2.5556811983578252e-05
