m2,0.8,s_fed,0.1,sum_food_1,989875.0,effectiveness_dauer_prod,0.0,Adult_num,0,L_num_last_timepoint,0,L_num_max,1,L_num_sum,2,L2_num_last_timepoint,0,L2_num_max,1,L2_num_sum,1,L2S_num_last_timepoint,0,L2S_num_max,0,L2S_num_sum,0,Food_cons_Ad,0,Food_cons_L,0,Food_remained,989875.0
m2,0.800001,s_fed,0.1,sum_food_1,616278.0,effectiveness_dauer_prod,0.08774014656367597,Adult_num,326,L_num_last_timepoint,2789,L_num_max,2789,L_num_sum,15896,L2_num_last_timepoint,729,L2_num_max,729,L2_num_sum,4029,L2S_num_last_timepoint,436,L2S_num_max,436,L2S_num_sum,443,Food_cons_Ad,10465.0,Food_cons_L,33899.0,Food_remained,616278.0
m2,0.800002,s_fed,0.1,sum_food_1,526750.0,effectiveness_dauer_prod,0.1005325157334194,Adult_num,372,L_num_last_timepoint,3391,L_num_max,3391,L_num_sum,20216,L2_num_last_timepoint,931,L2_num_max,931,L2_num_sum,5233,L2S_num_last_timepoint,610,L2S_num_max,610,L2S_num_sum,623,Food_cons_Ad,12831.0,Food_cons_L,39617.0,Food_remained,526750.0
m2,0.800003,s_fed,0.1,sum_food_1,588697.0,effectiveness_dauer_prod,0.07395852449990824,Adult_num,400,L_num_last_timepoint,3044,L_num_max,3044,L_num_sum,15664,L2_num_last_timepoint,718,L2_num_max,718,L2_num_sum,3799,L2S_num_last_timepoint,391,L2S_num_max,391,L2S_num_sum,403,Food_cons_Ad,15932.0,Food_cons_L,39431.0,Food_remained,588697.0
m2,0.800004,s_fed,0.1,sum_food_1,989975.0,effectiveness_dauer_prod,0.0,Adult_num,0,L_num_last_timepoint,0,L_num_max,0,L_num_sum,0,L2_num_last_timepoint,0,L2_num_max,0,L2_num_sum,0,L2S_num_last_timepoint,0,L2S_num_max,0,L2S_num_sum,0,Food_cons_Ad,0,Food_cons_L,0,Food_remained,989975.0
m2,0.800005,s_fed,0.1,sum_food_1,989875.0,effectiveness_dauer_prod,0.0,Adult_num,0,L_num_last_timepoint,0,L_num_max,1,L_num_sum,2,L2_num_last_timepoint,0,L2_num_max,1,L2_num_sum,1,L2S_num_last_timepoint,0,L2S_num_max,0,L2S_num_sum,0,Food_cons_Ad,0,Food_cons_L,0,Food_remained,989875.0
m2,0.800006,s_fed,0.1,sum_food_1,598987.0,effectiveness_dauer_prod,0.08720165382446908,Adult_num,337,L_num_last_timepoint,2955,L_num_max,2955,L_num_sum,16496,L2_num_last_timepoint,729,L2_num_max,729,L2_num_sum,4063,L2S_num_last_timepoint,457,L2S_num_max,457,L2S_num_sum,464,Food_cons_Ad,12326.0,Food_cons_L,33780.0,Food_remained,598987.0
m2,0.800007,s_fed,0.1,sum_food_1,598966.0,effectiveness_dauer_prod,0.08396649133060588,Adult_num,337,L_num_last_timepoint,2824,L_num_max,2824,L_num_sum,15632,L2_num_last_timepoint,700,L2_num_max,700,L2_num_sum,3878,L2S_num_last_timepoint,425,L2S_num_max,425,L2S_num_sum,431,Food_cons_Ad,12929.0,Food_cons_L,34793.0,Food_remained,598966.0
m2,0.800009,s_fed,0.1,sum_food_1,709021.0,effectiveness_dauer_prod,0.06208892396737701,Adult_num,320,L_num_last_timepoint,2161,L_num_max,2161,L_num_sum,10010,L2_num_last_timepoint,453,L2_num_max,498,L2_num_sum,2370,L2S_num_last_timepoint,232,L2S_num_max,232,L2S_num_sum,236,Food_cons_Ad,16809.0,Food_cons_L,28696.0,Food_remained,709021.0
m2,0.800008,s_fed,0.1,sum_food_1,685194.0,effectiveness_dauer_prod,0.06807569427377734,Adult_num,294,L_num_last_timepoint,2296,L_num_max,2296,L_num_sum,11567,L2_num_last_timepoint,516,L2_num_max,516,L2_num_sum,2773,L2S_num_last_timepoint,270,L2S_num_max,270,L2S_num_sum,277,Food_cons_Ad,17178.0,Food_cons_L,27084.0,Food_remained,685194.0
