,a,b,c,d,e,f
0,m2,0.990099,s_fed,0.1,effectiveness_dauer_prod,0.09262762516583642
1,m2,0.950099,s_fed,0.1,effectiveness_dauer_prod,0.08278152406720606
2,m2,0.900099,s_fed,0.1,effectiveness_dauer_prod,0.06816202781381629
3,m2,0.8500989999999999,s_fed,0.1,effectiveness_dauer_prod,0.05710418522706964
4,m2,0.800099,s_fed,0.1,effectiveness_dauer_prod,0.04481062179348071
5,m2,0.990099,s_fed,0.2,effectiveness_dauer_prod,0.09869406743493812
6,m2,0.950099,s_fed,0.2,effectiveness_dauer_prod,0.08348459477760516
7,m2,0.900099,s_fed,0.2,effectiveness_dauer_prod,0.07394690621520732
8,m2,0.8500989999999999,s_fed,0.2,effectiveness_dauer_prod,0.06006178894873565
9,m2,0.800099,s_fed,0.2,effectiveness_dauer_prod,0.04792326923471756
10,m2,0.990099,s_fed,0.3,effectiveness_dauer_prod,0.1013612841318233
11,m2,0.950099,s_fed,0.3,effectiveness_dauer_prod,0.08790052639158058
12,m2,0.900099,s_fed,0.3,effectiveness_dauer_prod,0.07407329427585171
13,m2,0.8500989999999999,s_fed,0.3,effectiveness_dauer_prod,0.06506348550755618
14,m2,0.800099,s_fed,0.3,effectiveness_dauer_prod,0.05224169330593726
15,m2,0.990099,s_fed,0.4,effectiveness_dauer_prod,0.10131979670254157
16,m2,0.950099,s_fed,0.4,effectiveness_dauer_prod,0.08919254565801979
17,m2,0.900099,s_fed,0.4,effectiveness_dauer_prod,0.07521747611472775
18,m2,0.8500989999999999,s_fed,0.4,effectiveness_dauer_prod,0.06596042747361024
19,m2,0.800099,s_fed,0.4,effectiveness_dauer_prod,0.04984212174560735
20,m2,0.990099,s_fed,0.5,effectiveness_dauer_prod,0.10337563701544093
21,m2,0.950099,s_fed,0.5,effectiveness_dauer_prod,0.08820601375112104
22,m2,0.900099,s_fed,0.5,effectiveness_dauer_prod,0.076091538177498
23,m2,0.8500989999999999,s_fed,0.5,effectiveness_dauer_prod,0.06432640636183821
24,m2,0.800099,s_fed,0.5,effectiveness_dauer_prod,0.05272030279089716
25,m2,0.990099,s_fed,0.6,effectiveness_dauer_prod,0.10248889230181538
26,m2,0.950099,s_fed,0.6,effectiveness_dauer_prod,0.09012686562894391
27,m2,0.900099,s_fed,0.6,effectiveness_dauer_prod,0.07730575599505982
28,m2,0.8500989999999999,s_fed,0.6,effectiveness_dauer_prod,0.06255774403228621
29,m2,0.800099,s_fed,0.6,effectiveness_dauer_prod,0.05135067238533581
30,m2,0.990099,s_fed,0.7,effectiveness_dauer_prod,0.10129831363555965
31,m2,0.950099,s_fed,0.7,effectiveness_dauer_prod,0.09044706362771424
32,m2,0.900099,s_fed,0.7,effectiveness_dauer_prod,0.07638683204821495
33,m2,0.8500989999999999,s_fed,0.7,effectiveness_dauer_prod,0.06535790522128256
34,m2,0.800099,s_fed,0.7,effectiveness_dauer_prod,0.05199547556405025
35,m2,0.990099,s_fed,0.8,effectiveness_dauer_prod,0.10020997833432962
36,m2,0.950099,s_fed,0.8,effectiveness_dauer_prod,0.08668803049804229
37,m2,0.900099,s_fed,0.8,effectiveness_dauer_prod,0.07501017913460035
38,m2,0.8500989999999999,s_fed,0.8,effectiveness_dauer_prod,0.06554758170540356
39,m2,0.800099,s_fed,0.8,effectiveness_dauer_prod,0.052042934678895314
40,m2,0.990099,s_fed,0.9,effectiveness_dauer_prod,0.0993870101982463
41,m2,0.950099,s_fed,0.9,effectiveness_dauer_prod,0.08699679365175358
42,m2,0.900099,s_fed,0.9,effectiveness_dauer_prod,0.07463308597932375
43,m2,0.8500989999999999,s_fed,0.9,effectiveness_dauer_prod,0.06257213606093152
44,m2,0.800099,s_fed,0.9,effectiveness_dauer_prod,0.051146707300112136
