,a,b,c,d,e,f
0,m2,0.990099,s_fed,0.1,effectiveness_dauer_prod,0.14665034538400484
1,m2,0.950099,s_fed,0.1,effectiveness_dauer_prod,0.1448867660296148
2,m2,0.900099,s_fed,0.1,effectiveness_dauer_prod,0.13474271022894246
3,m2,0.8500989999999999,s_fed,0.1,effectiveness_dauer_prod,0.11963344555159437
4,m2,0.800099,s_fed,0.1,effectiveness_dauer_prod,0.09400099234405954
5,m2,0.990099,s_fed,0.2,effectiveness_dauer_prod,0.15603325023680953
6,m2,0.950099,s_fed,0.2,effectiveness_dauer_prod,0.15066105005416597
7,m2,0.900099,s_fed,0.2,effectiveness_dauer_prod,0.14453717933144672
8,m2,0.8500989999999999,s_fed,0.2,effectiveness_dauer_prod,0.12460212825865283
9,m2,0.800099,s_fed,0.2,effectiveness_dauer_prod,0.095399828436488
10,m2,0.990099,s_fed,0.3,effectiveness_dauer_prod,0.1587019716856086
11,m2,0.950099,s_fed,0.3,effectiveness_dauer_prod,0.1534501267555271
12,m2,0.900099,s_fed,0.3,effectiveness_dauer_prod,0.1414571973125653
13,m2,0.8500989999999999,s_fed,0.3,effectiveness_dauer_prod,0.12818170731553394
14,m2,0.800099,s_fed,0.3,effectiveness_dauer_prod,0.10147478946780181
15,m2,0.990099,s_fed,0.4,effectiveness_dauer_prod,0.15922590166983067
16,m2,0.950099,s_fed,0.4,effectiveness_dauer_prod,0.1533224555597002
17,m2,0.900099,s_fed,0.4,effectiveness_dauer_prod,0.14481668494743558
18,m2,0.8500989999999999,s_fed,0.4,effectiveness_dauer_prod,0.13122719297046845
19,m2,0.800099,s_fed,0.4,effectiveness_dauer_prod,0.09574997316742336
20,m2,0.990099,s_fed,0.5,effectiveness_dauer_prod,0.16098357571063093
21,m2,0.950099,s_fed,0.5,effectiveness_dauer_prod,0.154780001233595
22,m2,0.900099,s_fed,0.5,effectiveness_dauer_prod,0.1422397538028589
23,m2,0.8500989999999999,s_fed,0.5,effectiveness_dauer_prod,0.12412831999517823
24,m2,0.800099,s_fed,0.5,effectiveness_dauer_prod,0.10033031248786396
25,m2,0.990099,s_fed,0.6,effectiveness_dauer_prod,0.16183260336648803
26,m2,0.950099,s_fed,0.6,effectiveness_dauer_prod,0.1569223276555008
27,m2,0.900099,s_fed,0.6,effectiveness_dauer_prod,0.14251595419844743
28,m2,0.8500989999999999,s_fed,0.6,effectiveness_dauer_prod,0.12013366745253085
29,m2,0.800099,s_fed,0.6,effectiveness_dauer_prod,0.0926829642780526
30,m2,0.990099,s_fed,0.7,effectiveness_dauer_prod,0.1616212010601067
31,m2,0.950099,s_fed,0.7,effectiveness_dauer_prod,0.15540233545055654
32,m2,0.900099,s_fed,0.7,effectiveness_dauer_prod,0.14205716373177252
33,m2,0.8500989999999999,s_fed,0.7,effectiveness_dauer_prod,0.12243872778279528
34,m2,0.800099,s_fed,0.7,effectiveness_dauer_prod,0.09015257758507737
35,m2,0.990099,s_fed,0.8,effectiveness_dauer_prod,0.1625036275648046
36,m2,0.950099,s_fed,0.8,effectiveness_dauer_prod,0.15132202369706393
37,m2,0.900099,s_fed,0.8,effectiveness_dauer_prod,0.1366661293426479
38,m2,0.8500989999999999,s_fed,0.8,effectiveness_dauer_prod,0.11939756494032497
39,m2,0.800099,s_fed,0.8,effectiveness_dauer_prod,0.0855016390304421
40,m2,0.990099,s_fed,0.9,effectiveness_dauer_prod,0.16248632670658203
41,m2,0.950099,s_fed,0.9,effectiveness_dauer_prod,0.15108825324902003
42,m2,0.900099,s_fed,0.9,effectiveness_dauer_prod,0.1365839830229192
43,m2,0.8500989999999999,s_fed,0.9,effectiveness_dauer_prod,0.11071990786738657
44,m2,0.800099,s_fed,0.9,effectiveness_dauer_prod,0.08203262544619871
