,a,b,c,d,e,f
0,m2,0.990099,s_fed,0.1,effectiveness_dauer_prod,0.11304382998899498
1,m2,0.950099,s_fed,0.1,effectiveness_dauer_prod,0.10276636546354241
2,m2,0.900099,s_fed,0.1,effectiveness_dauer_prod,0.08171745350425207
3,m2,0.8500989999999999,s_fed,0.1,effectiveness_dauer_prod,0.0634315808046113
4,m2,0.800099,s_fed,0.1,effectiveness_dauer_prod,0.04498235803828726
5,m2,0.990099,s_fed,0.2,effectiveness_dauer_prod,0.12113343706424828
6,m2,0.950099,s_fed,0.2,effectiveness_dauer_prod,0.10413401799516205
7,m2,0.900099,s_fed,0.2,effectiveness_dauer_prod,0.08909495623183925
8,m2,0.8500989999999999,s_fed,0.2,effectiveness_dauer_prod,0.066302098496169
9,m2,0.800099,s_fed,0.2,effectiveness_dauer_prod,0.04677062279055827
10,m2,0.990099,s_fed,0.3,effectiveness_dauer_prod,0.12362546958666688
11,m2,0.950099,s_fed,0.3,effectiveness_dauer_prod,0.10895249537705168
12,m2,0.900099,s_fed,0.3,effectiveness_dauer_prod,0.08787508140260604
13,m2,0.8500989999999999,s_fed,0.3,effectiveness_dauer_prod,0.07129789175076191
14,m2,0.800099,s_fed,0.3,effectiveness_dauer_prod,0.04931534705250366
15,m2,0.990099,s_fed,0.4,effectiveness_dauer_prod,0.12305208690265207
16,m2,0.950099,s_fed,0.4,effectiveness_dauer_prod,0.10833586976669259
17,m2,0.900099,s_fed,0.4,effectiveness_dauer_prod,0.08798053612760112
18,m2,0.8500989999999999,s_fed,0.4,effectiveness_dauer_prod,0.07337411560057339
19,m2,0.800099,s_fed,0.4,effectiveness_dauer_prod,0.047575714438355426
20,m2,0.990099,s_fed,0.5,effectiveness_dauer_prod,0.12541622017389617
21,m2,0.950099,s_fed,0.5,effectiveness_dauer_prod,0.1093643133163711
22,m2,0.900099,s_fed,0.5,effectiveness_dauer_prod,0.08885991924875264
23,m2,0.8500989999999999,s_fed,0.5,effectiveness_dauer_prod,0.06795204124316563
24,m2,0.800099,s_fed,0.5,effectiveness_dauer_prod,0.050705922382597815
25,m2,0.990099,s_fed,0.6,effectiveness_dauer_prod,0.1252434693240051
26,m2,0.950099,s_fed,0.6,effectiveness_dauer_prod,0.11106840416581185
27,m2,0.900099,s_fed,0.6,effectiveness_dauer_prod,0.09022828739519555
28,m2,0.8500989999999999,s_fed,0.6,effectiveness_dauer_prod,0.06524177544938028
29,m2,0.800099,s_fed,0.6,effectiveness_dauer_prod,0.04664725728204355
30,m2,0.990099,s_fed,0.7,effectiveness_dauer_prod,0.12372340978438545
31,m2,0.950099,s_fed,0.7,effectiveness_dauer_prod,0.10933681702449526
32,m2,0.900099,s_fed,0.7,effectiveness_dauer_prod,0.08682357938489424
33,m2,0.8500989999999999,s_fed,0.7,effectiveness_dauer_prod,0.06649318349671242
34,m2,0.800099,s_fed,0.7,effectiveness_dauer_prod,0.047786368835179144
35,m2,0.990099,s_fed,0.8,effectiveness_dauer_prod,0.12340265990775728
36,m2,0.950099,s_fed,0.8,effectiveness_dauer_prod,0.10248888913991909
37,m2,0.900099,s_fed,0.8,effectiveness_dauer_prod,0.08351516045609557
38,m2,0.8500989999999999,s_fed,0.8,effectiveness_dauer_prod,0.06630986958882308
39,m2,0.800099,s_fed,0.8,effectiveness_dauer_prod,0.046617026318093925
40,m2,0.990099,s_fed,0.9,effectiveness_dauer_prod,0.12129632454747835
41,m2,0.950099,s_fed,0.9,effectiveness_dauer_prod,0.10323739941482878
42,m2,0.900099,s_fed,0.9,effectiveness_dauer_prod,0.08189587602025365
43,m2,0.8500989999999999,s_fed,0.9,effectiveness_dauer_prod,0.060954206451986744
44,m2,0.800099,s_fed,0.9,effectiveness_dauer_prod,0.04563550683741522
