,a,b,c,d,e,f,g,h,j,k,l,m,n,o,p,r,s,t,u
0,m2,0.990099,s_fed,0.1,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,1.0,0.0,Adult_num,4.162790697674419,0.09481851787179177,Food_cons_Ad,0.0008307753562718348,9.198280510313416e-05
1,m2,0.950099,s_fed,0.1,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,1.25,0.16366341767699427,Adult_num,3.395348837209302,0.10497745151340586,Food_cons_Ad,0.0007505336318007418,8.438977840354054e-05
2,m2,0.900099,s_fed,0.1,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,1.5,0.5,Adult_num,2.4871794871794872,0.11930477617532753,Food_cons_Ad,0.0006538512804465045,7.669528943502194e-05
3,m2,0.8500989999999999,s_fed,0.1,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,1.0,0.0,Adult_num,2.03125,0.10198610530166928,Food_cons_Ad,0.0005419896803952762,6.845869886812735e-05
4,m2,0.800099,s_fed,0.1,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,1.5,0.5,Adult_num,1.826086956521739,0.140063297719995,Food_cons_Ad,0.0005227140728769475,7.971474891312413e-05
5,m2,0.990099,s_fed,0.2,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,4.366666666666666,0.08428297855680586,Food_cons_Ad,0.0008985407214744858,9.662533921927988e-05
6,m2,0.950099,s_fed,0.2,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,3.4302325581395348,0.11162363192908252,Food_cons_Ad,0.0008066207546715266,8.887640811442909e-05
7,m2,0.900099,s_fed,0.2,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,1.0,0.0,Adult_num,2.6216216216216215,0.11170434661401069,Food_cons_Ad,0.0006674169780267024,7.894368536720492e-05
8,m2,0.8500989999999999,s_fed,0.2,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,1.9714285714285715,0.10370253000467246,Food_cons_Ad,0.000587190559160964,7.112645402731265e-05
9,m2,0.800099,s_fed,0.2,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,1.9622641509433962,0.11417103302930123,Food_cons_Ad,0.0005643596462010138,7.552898370785451e-05
10,m2,0.990099,s_fed,0.3,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,4.425287356321839,0.07244200347469296,Food_cons_Ad,0.0009148729844567375,9.957985536326769e-05
11,m2,0.950099,s_fed,0.3,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,3.45,0.1065868636074394,Food_cons_Ad,0.0008005658916831194,9.120273938436648e-05
12,m2,0.900099,s_fed,0.3,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,2.581081081081081,0.09999399603737931,Food_cons_Ad,0.0006785635431376701,7.983478827470599e-05
13,m2,0.8500989999999999,s_fed,0.3,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,2.361111111111111,0.11585153799519089,Food_cons_Ad,0.0006278847722245616,7.686161751992209e-05
14,m2,0.800099,s_fed,0.3,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,1.791044776119403,0.09156489996636624,Food_cons_Ad,0.0005451363653816684,6.739363465285656e-05
15,m2,0.990099,s_fed,0.4,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,4.322222222222222,0.07873496967759482,Food_cons_Ad,0.0009132878238203862,9.770806925518047e-05
16,m2,0.950099,s_fed,0.4,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,3.3255813953488373,0.10255539421397962,Food_cons_Ad,0.0007666707970141698,8.533424792593947e-05
17,m2,0.900099,s_fed,0.4,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,2.8405797101449277,0.11971689467377297,Food_cons_Ad,0.0007255007589595101,8.88527579787249e-05
18,m2,0.8500989999999999,s_fed,0.4,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,1.9565217391304348,0.09558627505994871,Food_cons_Ad,0.0005923956329249125,7.246003590501423e-05
19,m2,0.800099,s_fed,0.4,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,1.6323529411764706,0.086143630607561,Food_cons_Ad,0.0005506986989743236,6.853831921329409e-05
20,m2,0.990099,s_fed,0.5,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,4.264367816091954,0.09314914346544496,Food_cons_Ad,0.0009079069465040213,9.922318381201458e-05
21,m2,0.950099,s_fed,0.5,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,3.4457831325301207,0.12030548349455113,Food_cons_Ad,0.0007834578491885126,8.909731918174826e-05
22,m2,0.900099,s_fed,0.5,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,2.45679012345679,0.09789352794539329,Food_cons_Ad,0.0006654954600713546,7.540556965472141e-05
23,m2,0.8500989999999999,s_fed,0.5,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,2.196969696969697,0.09946171434228022,Food_cons_Ad,0.0006002734418683512,7.579914841019732e-05
24,m2,0.800099,s_fed,0.5,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,1.75,0.09275718896072747,Food_cons_Ad,0.0005671654114875245,7.69009207836571e-05
25,m2,0.990099,s_fed,0.6,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,4.315217391304348,0.0859578945389029,Food_cons_Ad,0.0009022499431832529,9.563250423510978e-05
26,m2,0.950099,s_fed,0.6,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,3.372093023255814,0.10977717965570971,Food_cons_Ad,0.000809093968146212,9.02061254559455e-05
27,m2,0.900099,s_fed,0.6,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,2.493827160493827,0.1126606627675485,Food_cons_Ad,0.0006538144823886561,7.55644434201647e-05
28,m2,0.8500989999999999,s_fed,0.6,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,1.0,0.0,Adult_num,2.1285714285714286,0.09527432023283945,Food_cons_Ad,0.0005677411399489125,6.800628934953507e-05
29,m2,0.800099,s_fed,0.6,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,1.6071428571428572,0.09424536720355065,Food_cons_Ad,0.0005615191866739579,7.65213327756705e-05
30,m2,0.990099,s_fed,0.7,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,4.306818181818182,0.08453875491707698,Food_cons_Ad,0.0008915867597466548,9.693349277000109e-05
31,m2,0.950099,s_fed,0.7,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,3.6144578313253013,0.11218887209174529,Food_cons_Ad,0.0007976919166273944,9.049475994123473e-05
32,m2,0.900099,s_fed,0.7,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,2.7142857142857144,0.12242863483625208,Food_cons_Ad,0.0007102773239991998,8.359516765294909e-05
33,m2,0.8500989999999999,s_fed,0.7,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,1.971830985915493,0.10797538840575867,Food_cons_Ad,0.0006042981442592564,7.367718171491607e-05
34,m2,0.800099,s_fed,0.7,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,1.7678571428571428,0.10190099418531434,Food_cons_Ad,0.000535402175158747,7.059519269043052e-05
35,m2,0.990099,s_fed,0.8,L2S_num_last_timepoint,1.0,0.0,L2S_num_sum,1.0,0.0,L2S_num_max,1.0,0.0,Adult_num,4.386363636363637,0.08916162719059921,Food_cons_Ad,0.0008398548246026845,9.211448402004985e-05
36,m2,0.950099,s_fed,0.8,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,3.45679012345679,0.1097828703216701,Food_cons_Ad,0.0007642530538417006,8.793864395524117e-05
37,m2,0.900099,s_fed,0.8,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,2.675675675675676,0.11237417680248243,Food_cons_Ad,0.0006973695950438962,8.390813164825966e-05
38,m2,0.8500989999999999,s_fed,0.8,L2S_num_last_timepoint,1.0,0.0,L2S_num_sum,1.0,0.0,L2S_num_max,1.0,0.0,Adult_num,1.9841269841269842,0.13095432045608682,Food_cons_Ad,0.0005871446466380937,7.717622382656454e-05
39,m2,0.800099,s_fed,0.8,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,1.0,0.0,Adult_num,1.7540983606557377,0.10624165079357147,Food_cons_Ad,0.0005452773771309994,7.006387812453513e-05
40,m2,0.990099,s_fed,0.9,L2S_num_last_timepoint,1.3333333333333333,0.3333333333333333,L2S_num_sum,1.3333333333333333,0.3333333333333333,L2S_num_max,1.25,0.25,Adult_num,4.268817204301075,0.07964945543949722,Food_cons_Ad,0.0008273821693978076,8.861136597825746e-05
41,m2,0.950099,s_fed,0.9,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,1.0,0.0,Adult_num,3.4096385542168677,0.10846638095432971,Food_cons_Ad,0.000760769397632955,8.616579616925115e-05
42,m2,0.900099,s_fed,0.9,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,2.689189189189189,0.11692353399151371,Food_cons_Ad,0.000683688210956927,8.124645532524345e-05
