,a,b,c,d,e,f,g,h,j,k,l,m,n,o,p,r,s,t,u
0,m2,0.990099,s_fed,0.1,L2S_num_last_timepoint,782.2790697674419,10.745974350910274,L2S_num_sum,797.1860465116279,11.00429603496496,L2S_num_max,782.2790697674419,10.745974350910274,Adult_num,1509.6162790697674,6.860345590092356,Food_cons_Ad,0.03533399144841891,0.003915854184469344
1,m2,0.950099,s_fed,0.1,L2S_num_last_timepoint,656.1976744186046,14.537388183684522,L2S_num_sum,668.4883720930233,14.812819753587428,L2S_num_max,656.1976744186046,14.537388183684522,Adult_num,972.6976744186046,6.25987744287756,Food_cons_Ad,0.04126173698925855,0.004548534727985334
2,m2,0.900099,s_fed,0.1,L2S_num_last_timepoint,463.55696202531647,14.679898874838223,L2S_num_sum,470.88607594936707,14.962551840921597,L2S_num_max,463.55696202531647,14.679898874838223,Adult_num,678.4810126582279,7.704769506281054,Food_cons_Ad,0.04426231405101329,0.00503578822230898
3,m2,0.8500989999999999,s_fed,0.1,L2S_num_last_timepoint,253.06944444444446,14.547576235598537,L2S_num_sum,257.06944444444446,14.78443602798056,L2S_num_max,254.18055555555554,14.314259150201494,Adult_num,444.72222222222223,12.033765455648455,Food_cons_Ad,0.040388584463355304,0.004823550070867786
4,m2,0.800099,s_fed,0.1,L2S_num_last_timepoint,120.53846153846153,10.825416350851231,L2S_num_sum,122.5,10.957978835115059,L2S_num_max,125.63461538461539,10.223779280672334,Adult_num,269.0576923076923,13.852879577742266,Food_cons_Ad,0.03232393121385824,0.0046347417693723076
5,m2,0.990099,s_fed,0.2,L2S_num_last_timepoint,839.4555555555555,11.882121412702151,L2S_num_sum,856.5666666666667,12.214807023106639,L2S_num_max,839.4555555555555,11.882121412702151,Adult_num,1482.411111111111,8.717953900477308,Food_cons_Ad,0.03268120614238137,0.0035670637425501417
6,m2,0.950099,s_fed,0.2,L2S_num_last_timepoint,757.183908045977,14.629428883276702,L2S_num_sum,771.0114942528736,14.94644716578751,L2S_num_max,757.183908045977,14.629428883276702,Adult_num,956.3448275862069,4.88457597828363,Food_cons_Ad,0.03740000760459143,0.004118442242436425
7,m2,0.900099,s_fed,0.2,L2S_num_last_timepoint,536.5316455696203,19.91495905360581,L2S_num_sum,546.2151898734177,20.324442995698224,L2S_num_max,537.2658227848101,19.7060573139088,Adult_num,653.493670886076,10.630693459657772,Food_cons_Ad,0.04171888000526774,0.004772472071773329
8,m2,0.8500989999999999,s_fed,0.2,L2S_num_last_timepoint,307.8,16.058765953956854,L2S_num_sum,313.41333333333336,16.372874659772627,L2S_num_max,310.32,15.679816141595351,Adult_num,447.6,10.512677888929938,Food_cons_Ad,0.04182136814726901,0.004900292353962441
9,m2,0.800099,s_fed,0.2,L2S_num_last_timepoint,139.28571428571428,10.190741774106408,L2S_num_sum,141.4920634920635,10.308350777804153,L2S_num_max,152.20634920634922,9.21029719187174,Adult_num,272.77777777777777,9.474071778800496,Food_cons_Ad,0.035842096339558524,0.004599110133584231
10,m2,0.990099,s_fed,0.3,L2S_num_last_timepoint,922.3678160919541,11.61760541871417,L2S_num_sum,940.8965517241379,11.944886295093621,L2S_num_max,922.3678160919541,11.61760541871417,Adult_num,1484.8045977011495,5.551750149227654,Food_cons_Ad,0.027666037691489852,0.003091435403295565
