,a,b,c,d,e,f,g,h,j,k,l,m,n,o,p,r,s,t,u
0,m2,0.990099,s_fed,0.1,L2S_num_last_timepoint,1179.9883720930231,3.129686382020973,L2S_num_sum,1247.6279069767443,3.265625240457899,L2S_num_max,1196.8953488372092,3.2128346012577382,Adult_num,806.4767441860465,7.362301407124895,Food_cons_Ad,0.0005027357190298812,5.717818682545624e-05
1,m2,0.950099,s_fed,0.1,L2S_num_last_timepoint,1322.9186046511627,3.493680639294134,L2S_num_sum,1389.1744186046512,3.5425184399700846,L2S_num_max,1332.6976744186047,3.515456189588249,Adult_num,135.41860465116278,5.647087190673085,Food_cons_Ad,0.0002358942213283384,3.283311343160844e-05
2,m2,0.900099,s_fed,0.1,L2S_num_last_timepoint,1406.1898734177216,3.5870532437509777,L2S_num_sum,1464.0886075949368,3.842281297287309,L2S_num_max,1408.4683544303798,3.604058237817024,Adult_num,80.18987341772151,5.611866569784797,Food_cons_Ad,0.0003788430621086362,6.82633836831309e-05
3,m2,0.8500989999999999,s_fed,0.1,L2S_num_last_timepoint,1348.611111111111,11.49299908618857,L2S_num_sum,1394.2916666666667,12.402521916232566,L2S_num_max,1348.7083333333333,11.494647960214548,Adult_num,144.79166666666666,13.004362117254443,Food_cons_Ad,0.0023110106647138543,0.0005168307308567933
4,m2,0.800099,s_fed,0.1,L2S_num_last_timepoint,1147.2692307692307,36.85476689212895,L2S_num_sum,1178.9423076923076,38.21165763720228,L2S_num_max,1147.4807692307693,36.73077308047645,Adult_num,208.28846153846155,17.10792942687273,Food_cons_Ad,0.007067070955861642,0.0015528268127895013
5,m2,0.990099,s_fed,0.2,L2S_num_last_timepoint,1196.1,2.9498534634249873,L2S_num_sum,1266.5222222222221,3.0685968432186845,L2S_num_max,1213.911111111111,2.9400011229347425,Adult_num,777.0666666666667,8.529478881357031,Food_cons_Ad,0.0004629400492131231,5.983063788399197e-05
6,m2,0.950099,s_fed,0.2,L2S_num_last_timepoint,1348.942528735632,3.551106853204503,L2S_num_sum,1420.7931034482758,3.825173652259077,L2S_num_max,1361.7356321839081,3.693534514798275,Adult_num,109.54022988505747,4.6332424071999805,Food_cons_Ad,0.00015899981627074902,2.060271936632903e-05
7,m2,0.900099,s_fed,0.2,L2S_num_last_timepoint,1427.886075949367,4.370721809263709,L2S_num_sum,1490.7848101265822,4.890049474632583,L2S_num_max,1431.5949367088608,4.456050264767695,Adult_num,80.54430379746836,9.273369952993754,Food_cons_Ad,0.0004908578454701027,0.00014169709635684235
8,m2,0.8500989999999999,s_fed,0.2,L2S_num_last_timepoint,1407.96,15.295685548428233,L2S_num_sum,1460.3066666666666,16.239480013569125,L2S_num_max,1408.3733333333332,15.305192822285095,Adult_num,100.94666666666667,9.43128574218546,Food_cons_Ad,0.001903743263713072,0.0006118066137818047
9,m2,0.800099,s_fed,0.2,L2S_num_last_timepoint,1281.015873015873,17.829790509930397,L2S_num_sum,1319.1587301587301,18.835249366928785,L2S_num_max,1281.015873015873,17.829790509930397,Adult_num,169.52380952380952,11.733184460523423,Food_cons_Ad,0.004176934765556264,0.0007964594351046618
10,m2,0.990099,s_fed,0.3,L2S_num_last_timepoint,1216.4137931034484,3.603977417731159,L2S_num_sum,1289.7816091954023,3.715613087604154,L2S_num_max,1236.551724137931,3.6377229461954768,Adult_num,720.0229885057471,7.06603777743167,Food_cons_Ad,0.0003860462132762815,4.398650567915701e-05
11,m2,0.950099,s_fed,0.3,L2S_num_last_timepoint,1365.6913580246915,3.6247452858705724,L2S_num_sum,1441.1358024691358,3.6036569683019604,L2S_num_max,1378.7654320987654,3.581126435178467,Adult_num,100.88888888888889,5.428377653647294,Food_cons_Ad,0.00015636218190025756,2.54276125126895e-05
12,m2,0.900099,s_fed,0.3,L2S_num_last_timepoint,1448.0,3.414675190996452,L2S_num_sum,1514.3076923076924,3.8320687815186205,L2S_num_max,1453.076923076923,3.4846970165223037,Adult_num,58.23076923076923,5.463648619381708,Food_cons_Ad,0.00028007373551172947,7.950983889381955e-05
13,m2,0.8500989999999999,s_fed,0.3,L2S_num_last_timepoint,1439.2297297297298,8.753769956294377,L2S_num_sum,1493.9864864864865,9.509178193516362,L2S_num_max,1439.527027027027,8.756427225826156,Adult_num,86.97297297297297,9.224722769352365,Food_cons_Ad,0.0011779970963788449,0.00034987759098183515
14,m2,0.800099,s_fed,0.3,L2S_num_last_timepoint,1327.2054794520548,20.285218532399284,L2S_num_sum,1367.6027397260275,21.20964015517913,L2S_num_max,1327.2054794520548,20.285218532399284,Adult_num,134.23287671232876,10.684782713712458,Food_cons_Ad,0.0036249949409745776,0.000804313364315486
15,m2,0.990099,s_fed,0.4,L2S_num_last_timepoint,1234.2,3.3041493982479935,L2S_num_sum,1310.5333333333333,3.5097225402605514,L2S_num_max,1257.2555555555555,3.385972425492422,Adult_num,677.4444444444445,7.153499987781073,Food_cons_Ad,0.0003439419318816304,3.8454833862118746e-05
16,m2,0.950099,s_fed,0.4,L2S_num_last_timepoint,1383.7325581395348,3.287435119221811,L2S_num_sum,1460.5116279069769,3.2134610933765377,L2S_num_max,1398.6046511627908,3.3178322274344825,Adult_num,89.43023255813954,5.250041774250437,Food_cons_Ad,0.0001228444207156866,1.9175779621966406e-05
17,m2,0.900099,s_fed,0.4,L2S_num_last_timepoint,1465.5972222222222,3.762234071949407,L2S_num_sum,1536.0416666666667,4.075646088743302,L2S_num_max,1474.3194444444443,3.8698923321353007,Adult_num,42.541666666666664,3.327044390148998,Food_cons_Ad,0.00011728419556504706,2.269220224329453e-05
18,m2,0.8500989999999999,s_fed,0.4,L2S_num_last_timepoint,1461.5945945945946,11.663870665594214,L2S_num_sum,1520.1216216216217,12.66857383215067,L2S_num_max,1463.445945945946,11.70889253275204,Adult_num,71.85135135135135,9.998605649409694,Food_cons_Ad,0.0012190068152038809,0.0004843196011108242
19,m2,0.800099,s_fed,0.4,L2S_num_last_timepoint,1316.2328767123288,22.863231771282386,L2S_num_sum,1358.5616438356165,24.133901472138394,L2S_num_max,1316.2328767123288,22.863231771282386,Adult_num,136.16438356164383,11.64668892428325,Food_cons_Ad,0.004379853421440513,0.0009212184849732619
20,m2,0.990099,s_fed,0.5,L2S_num_last_timepoint,1251.8620689655172,3.3713089021810068,L2S_num_sum,1328.448275862069,3.5564624538948184,L2S_num_max,1276.3218390804598,3.556828306278,Adult_num,639.3793103448276,8.245210210411622,Food_cons_Ad,0.0002909481851584498,3.3290871929691874e-05
21,m2,0.950099,s_fed,0.5,L2S_num_last_timepoint,1394.142857142857,5.9187495107360695,L2S_num_sum,1470.75,6.500604036543924,L2S_num_max,1413.2738095238096,6.1525442915479776,Adult_num,92.5,11.029591709915444,Food_cons_Ad,0.0005170126225971536,0.00036664433961299057
