time,m2,m2_v,sfed,sfed_v,L2S,L2S_n,L2S_sem,L2Ssum,L2Ssum_n,L2Ssum_sem,L2Smax,L2Smax_n,L2Smax_sem,Ad,Ad_n,Ad_sem,Food_cond_ad,Food_cond_ad_n,Food_cond_ad_sem,Food_cond_ad_n_cumul
100.0,m2,0.950099,s_fed,0.1,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,0.0,0.0,Food_cons_Ad,0.0,0.0,0.0
101.0,m2,0.950099,s_fed,0.1,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,0.0,0.0,Food_cons_Ad,0.0,0.0,0.0
102.0,m2,0.950099,s_fed,0.1,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,1.0,0.0,Food_cons_Ad,0.0,0.0,0.0
103.0,m2,0.950099,s_fed,0.1,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,1.0,0.0,Food_cons_Ad,0.0006936789411084428,7.861681838761879e-05,0.0006936789411084428
104.0,m2,0.950099,s_fed,0.1,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,1.0,0.0,Food_cons_Ad,0.0006348018453773359,7.908292206467557e-05,0.0013284807864857788
105.0,m2,0.950099,s_fed,0.1,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,4.037974683544304,0.09940269189358432,Food_cons_Ad,0.0005855576037642147,7.793163842765933e-05,0.0019140383902499936
106.0,m2,0.950099,s_fed,0.1,L2S_num_last_timepoint,1.0,0.0,L2S_num_sum,1.0,0.0,L2S_num_max,1.0,0.0,Adult_num,5.367088607594937,0.1691735022656699,Food_cons_Ad,0.0023601756636371864,0.00027417679378132593,0.00427421405388718
107.0,m2,0.950099,s_fed,0.1,L2S_num_last_timepoint,1.0,0.0,L2S_num_sum,1.0,0.0,L2S_num_max,1.0,0.0,Adult_num,5.70886075949367,0.2363796359108487,Food_cons_Ad,0.0029185172730902143,0.0003449434977833972,0.007192731326977394
108.0,m2,0.950099,s_fed,0.1,L2S_num_last_timepoint,1.0344827586206895,0.03448275862068968,L2S_num_sum,1.0344827586206895,0.03448275862068968,L2S_num_max,1.0303030303030305,0.030303030303030325,Adult_num,16.050632911392405,0.4143243089282973,Food_cons_Ad,0.0029434111592246577,0.00035698908894524065,0.010136142486202052
109.0,m2,0.950099,s_fed,0.1,L2S_num_last_timepoint,1.4230769230769231,0.12616322666812868,L2S_num_sum,1.4230769230769231,0.12616322666812868,L2S_num_max,1.25531914893617,0.07735261779969242,Adult_num,27.481012658227854,0.7668608392244436,Food_cons_Ad,0.007957656100616306,0.000926614958531467,0.01809379858681836
110.0,m2,0.950099,s_fed,0.1,L2S_num_last_timepoint,1.425,0.09396876185801424,L2S_num_sum,1.425,0.09396876185801424,L2S_num_max,1.4,0.07954673856179906,Adult_num,35.26582278481013,1.094334775719956,Food_cons_Ad,0.012527250462604993,0.0014591725981788482,0.03062104904942335
111.0,m2,0.950099,s_fed,0.1,L2S_num_last_timepoint,3.5584415584415585,0.2428002974618061,L2S_num_sum,3.5844155844155843,0.2489558848217323,L2S_num_max,3.5189873417721516,0.238232128522976,Adult_num,68.36708860759494,1.7271884325671003,Food_cons_Ad,0.014636658900379388,0.0017165887248777561,0.04525770794980274
112.0,m2,0.950099,s_fed,0.1,L2S_num_last_timepoint,8.810126582278484,0.5407977174207628,L2S_num_sum,8.89873417721519,0.5551666202248646,L2S_num_max,8.860759493670884,0.5361741256594506,Adult_num,121.37974683544304,2.9886892586984533,Food_cons_Ad,0.026798287602378026,0.003096818857216113,0.07205599555218076
113.0,m2,0.950099,s_fed,0.1,L2S_num_last_timepoint,16.075949367088608,0.9159363267837356,L2S_num_sum,16.265822784810126,0.9326054670002244,L2S_num_max,16.189873417721518,0.8973754420464266,Adult_num,174.0,4.370128158685576,Food_cons_Ad,0.04217079289968065,0.0048485903510226795,0.1142267884518614
114.0,m2,0.950099,s_fed,0.1,L2S_num_last_timepoint,39.569620253164565,1.7207407982067988,L2S_num_sum,40.050632911392405,1.7385876533252798,L2S_num_max,39.569620253164565,1.7207407982067988,Adult_num,277.0632911392405,6.211707538147987,Food_cons_Ad,0.05129162126387935,0.005889839589342998,0.16551840971574075
115.0,m2,0.950099,s_fed,0.1,L2S_num_last_timepoint,96.86075949367088,3.5857255215836115,L2S_num_sum,97.70886075949369,3.6279036831599702,L2S_num_max,96.86075949367088,3.5857255215836115,Adult_num,438.72151898734177,8.975677341678546,Food_cons_Ad,0.06829105133836602,0.007792670276826556,0.23380946105410677
116.0,m2,0.950099,s_fed,0.1,L2S_num_last_timepoint,184.29113924050637,6.65986715645447,L2S_num_sum,186.0632911392405,6.7632649846719195,L2S_num_max,184.29113924050637,6.65986715645447,Adult_num,620.7088607594936,11.55500164144088,Food_cons_Ad,0.08327651871724248,0.009466684408842262,0.3170859797713492
117.0,m2,0.950099,s_fed,0.1,L2S_num_last_timepoint,344.02531645569616,10.607649354322556,L2S_num_sum,347.31645569620247,10.75215072956089,L2S_num_max,344.02531645569616,10.607649354322556,Adult_num,826.6708860759494,12.480919829561705,Food_cons_Ad,0.08353531540406697,0.009482887783028296,0.4006212951754162
118.0,m2,0.950099,s_fed,0.1,L2S_num_last_timepoint,627.5822784810126,16.7803323733043,L2S_num_sum,633.8227848101267,17.01038077289399,L2S_num_max,627.5822784810126,16.7803323733043,Adult_num,1029.012658227848,11.1529377885289,Food_cons_Ad,0.07192053390801087,0.008195171741304994,0.4725418290834271
119.0,m2,0.950099,s_fed,0.1,L2S_num_last_timepoint,991.5949367088608,22.205755830673066,L2S_num_sum,1002.8481012658227,22.50899123323989,L2S_num_max,991.5949367088608,22.205755830673066,Adult_num,1142.5696202531649,7.099942252470376,Food_cons_Ad,0.05215850897512817,0.006051512406115314,0.5247003380585553
120.0,m2,0.950099,s_fed,0.1,L2S_num_last_timepoint,1374.9620253164558,23.00420098403725,L2S_num_sum,1393.1645569620252,23.460162774027893,L2S_num_max,1374.9620253164558,23.00420098403725,Adult_num,1128.2151898734178,6.006451980689146,Food_cons_Ad,0.02950316751367038,0.003581550197971175,0.5542035055722256
121.0,m2,0.950099,s_fed,0.1,L2S_num_last_timepoint,1676.607594936709,18.01998077544821,L2S_num_sum,1703.886075949367,18.527075087789548,L2S_num_max,1676.607594936709,18.01998077544821,Adult_num,999.2025316455696,9.810346659172506,Food_cons_Ad,0.013389445797782245,0.0017832950586612066,0.5675929513700079
122.0,m2,0.950099,s_fed,0.1,L2S_num_last_timepoint,1841.367088607595,11.080613660629737,L2S_num_sum,1878.253164556962,11.544200767404401,L2S_num_max,1841.367088607595,11.080613660629737,Adult_num,811.4683544303798,11.799083954384846,Food_cons_Ad,0.004839054377542571,0.0007413973328719778,0.5724320057475505
123.0,m2,0.950099,s_fed,0.1,L2S_num_last_timepoint,1904.0126582278479,6.624399286781125,L2S_num_sum,1950.443037974684,6.881260905574063,L2S_num_max,1904.0126582278479,6.624399286781125,Adult_num,614.9240506329114,11.360885026506136,Food_cons_Ad,0.0016337523761546745,0.00028467532429773696,0.5740657581237052
124.0,m2,0.950099,s_fed,0.1,L2S_num_last_timepoint,1918.493670886076,5.334262539278433,L2S_num_sum,1974.493670886076,5.399907238847737,L2S_num_max,1919.7721518987341,5.342563905445383,Adult_num,442.8987341772152,9.580787787236156,Food_cons_Ad,0.000569196724670359,9.48460612041058e-05,0.5746349548483756
125.0,m2,0.950099,s_fed,0.1,L2S_num_last_timepoint,1915.3417721518988,5.266228871691069,L2S_num_sum,1980.620253164557,5.320293123654568,L2S_num_max,1921.6962025316454,5.332025392314279,Adult_num,305.30379746835445,7.552807801727406,Food_cons_Ad,0.0002079732675207345,3.190900194805501e-05,0.5748429281158963
126.0,m2,0.950099,s_fed,0.1,L2S_num_last_timepoint,1907.0506329113925,5.1951185091370435,L2S_num_sum,1982.1012658227846,5.317556029006112,L2S_num_max,1921.73417721519,5.33237096338262,Adult_num,200.54430379746842,5.681980876056312,Food_cons_Ad,8.198233071086619e-05,1.1587300006055522e-05,0.5749249104466072
127.0,m2,0.950099,s_fed,0.1,L2S_num_last_timepoint,1898.2278481012656,5.174148325557368,L2S_num_sum,1982.3417721518988,5.317412318688702,L2S_num_max,1921.73417721519,5.33237096338262,Adult_num,128.2405063291139,4.207966632946378,Food_cons_Ad,3.5754082874105104e-05,5.8995114365070775e-06,0.5749606645294814
128.0,m2,0.950099,s_fed,0.1,L2S_num_last_timepoint,1889.6835443037974,5.166728260371334,L2S_num_sum,1982.3417721518988,5.315214457659738,L2S_num_max,1921.73417721519,5.33237096338262,Adult_num,78.31645569620254,3.0241129988790827,Food_cons_Ad,2.0276888831768532e-05,3.4919067080616227e-06,0.5749809414183131
129.0,m2,0.950099,s_fed,0.1,L2S_num_last_timepoint,1880.0,5.1317911836903765,L2S_num_sum,1982.3544303797466,5.314058747772327,L2S_num_max,1921.73417721519,5.33237096338262,Adult_num,46.44303797468354,2.1678769871541004,Food_cons_Ad,1.1342306170719592e-05,2.2054095525188827e-06,0.5749922837244839
130.0,m2,0.950099,s_fed,0.1,L2S_num_last_timepoint,1870.455696202532,5.0964662923175625,L2S_num_sum,1982.3544303797466,5.312134455023867,L2S_num_max,1921.73417721519,5.33237096338262,Adult_num,26.329113924050635,1.4622504607377398,Food_cons_Ad,1.0984571096689476e-05,2.3288800564801715e-06,0.5750032682955806
