time,m2,m2_v,sfed,sfed_v,L2S,L2S_n,L2S_sem,L2Ssum,L2Ssum_n,L2Ssum_sem,L2Smax,L2Smax_n,L2Smax_sem,Ad,Ad_n,Ad_sem,Food_cond_ad,Food_cond_ad_n,Food_cond_ad_sem,Food_cond_ad_n_cumul
100.0,m2,0.800099,s_fed,0.2,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,0.0,0.0,Food_cons_Ad,0.0,0.0,0.0
101.0,m2,0.800099,s_fed,0.2,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,0.0,0.0,Food_cons_Ad,0.0,0.0,0.0
102.0,m2,0.800099,s_fed,0.2,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,1.0,0.0,Food_cons_Ad,0.0,0.0,0.0
103.0,m2,0.800099,s_fed,0.2,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,1.0,0.0,Food_cons_Ad,0.0007012884557948293,9.293269554963802e-05,0.0007012884557948293
104.0,m2,0.800099,s_fed,0.2,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,1.0,0.0,Food_cons_Ad,0.000645805546691888,0.00011449244134206875,0.0013470940024867173
105.0,m2,0.800099,s_fed,0.2,L2S_num_last_timepoint,1.0,0.0,L2S_num_sum,1.0,0.0,L2S_num_max,1.0,0.0,Adult_num,2.7068965517241383,0.1278246982091711,Food_cons_Ad,0.0005607362007452914,0.00015807010987505378,0.0019078302032320086
106.0,m2,0.800099,s_fed,0.2,L2S_num_last_timepoint,1.0,0.0,L2S_num_sum,1.0,0.0,L2S_num_max,1.0,0.0,Adult_num,2.703703703703704,0.1880972985754909,Food_cons_Ad,0.0016222335033336845,0.00022904977776310703,0.003530063706565693
107.0,m2,0.800099,s_fed,0.2,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,1.0,0.0,Adult_num,2.35,0.20739532423085266,Food_cons_Ad,0.0014662929387305036,0.0002297993056701106,0.004996356645296197
108.0,m2,0.800099,s_fed,0.2,L2S_num_last_timepoint,1.1,0.1,L2S_num_sum,1.1,0.1,L2S_num_max,1.0833333333333333,0.08333333333333333,Adult_num,7.298245614035088,0.40203501159951,Food_cons_Ad,0.0011288098785384208,0.00021294582846981679,0.006125166523834618
109.0,m2,0.800099,s_fed,0.2,L2S_num_last_timepoint,1.181818181818182,0.12196734422726126,L2S_num_sum,1.181818181818182,0.12196734422726126,L2S_num_max,1.1578947368421053,0.08594700851870797,Adult_num,9.70689655172414,0.6456184027847336,Food_cons_Ad,0.0037914513057219455,0.0005519653868435291,0.009916617829556563
110.0,m2,0.800099,s_fed,0.2,L2S_num_last_timepoint,1.1666666666666667,0.16666666666666669,L2S_num_sum,1.1666666666666667,0.16666666666666669,L2S_num_max,1.1363636363636365,0.07488677009526491,Adult_num,8.228070175438598,0.6846040253980827,Food_cons_Ad,0.004697460617939812,0.0006991035870086351,0.014614078447496376
111.0,m2,0.800099,s_fed,0.2,L2S_num_last_timepoint,1.7647058823529411,0.15830442664776512,L2S_num_sum,1.7647058823529411,0.15830442664776512,L2S_num_max,1.6666666666666667,0.13489216524571293,Adult_num,20.293103448275858,1.1420597339845675,Food_cons_Ad,0.0035701916086648532,0.0005693615450335457,0.01818427005616123
112.0,m2,0.800099,s_fed,0.2,L2S_num_last_timepoint,2.090909090909091,0.20772140895957245,L2S_num_sum,2.113636363636364,0.21124795079108946,L2S_num_max,2.1132075471698117,0.18203090966749666,Adult_num,32.241379310344826,1.8932986454693903,Food_cons_Ad,0.008928144447762989,0.0012920154524595872,0.02711241450392422
113.0,m2,0.800099,s_fed,0.2,L2S_num_last_timepoint,2.972972972972973,0.3432893492478857,L2S_num_sum,3.0,0.34002296336514626,L2S_num_max,2.7777777777777777,0.258559502897401,Adult_num,32.98275862068966,2.249082810882226,Food_cons_Ad,0.013172394636499078,0.0018961411781399469,0.040284809140423296
114.0,m2,0.800099,s_fed,0.2,L2S_num_last_timepoint,6.0,0.6059438256138094,L2S_num_sum,6.035087719298246,0.6146523928902032,L2S_num_max,6.017241379310344,0.5905544982749309,Adult_num,59.17241379310346,3.2729378485292764,Food_cons_Ad,0.012193735964521968,0.0017973831460223488,0.05247854510494526
115.0,m2,0.800099,s_fed,0.2,L2S_num_last_timepoint,14.407407407407408,1.448756308608186,L2S_num_sum,14.537037037037035,1.4693973443319108,L2S_num_max,13.56896551724138,1.4133817441183714,Adult_num,94.8103448275862,5.195363986763749,Food_cons_Ad,0.020639133982161717,0.002912634927125421,0.07311767908710698
116.0,m2,0.800099,s_fed,0.2,L2S_num_last_timepoint,19.857142857142858,1.9414194451397164,L2S_num_sum,20.071428571428573,1.9563179605816248,L2S_num_max,19.396551724137925,1.9075644076285618,Adult_num,112.27586206896551,6.6987639198670585,Food_cons_Ad,0.029875734590470982,0.004186041729572813,0.10299341367757796
117.0,m2,0.800099,s_fed,0.2,L2S_num_last_timepoint,39.51724137931035,3.329117846790092,L2S_num_sum,39.94827586206897,3.3688748648004534,L2S_num_max,39.51724137931035,3.329117846790092,Adult_num,160.8793103448276,7.6986920576676034,Food_cons_Ad,0.031610243210507566,0.004454729145122686,0.1346036568880855
118.0,m2,0.800099,s_fed,0.2,L2S_num_last_timepoint,79.6206896551724,6.557753458401573,L2S_num_sum,80.44827586206897,6.6283763857423335,L2S_num_max,79.6206896551724,6.557753458401573,Adult_num,239.4482758620689,10.483218301125763,Food_cons_Ad,0.03957977376050239,0.0054169373652265245,0.1741834306485879
119.0,m2,0.800099,s_fed,0.2,L2S_num_last_timepoint,127.55172413793105,10.532557550300352,L2S_num_sum,129.10344827586206,10.656141481490687,L2S_num_max,127.58620689655173,10.527986339267617,Adult_num,297.3793103448276,13.406999183034733,Food_cons_Ad,0.05021689629920526,0.006792630039558519,0.22440032694779316
120.0,m2,0.800099,s_fed,0.2,L2S_num_last_timepoint,212.08620689655172,15.566054332392106,L2S_num_sum,214.74137931034485,15.815588050242436,L2S_num_max,212.08620689655172,15.566054332392106,Adult_num,366.4655172413793,14.122556119891774,Food_cons_Ad,0.05003348051991025,0.006732151027305817,0.2744338074677034
121.0,m2,0.800099,s_fed,0.2,L2S_num_last_timepoint,373.4827586206897,24.12250998191884,L2S_num_sum,377.9655172413793,24.479518032341442,L2S_num_max,373.4827586206897,24.12250998191884,Adult_num,445.1551724137931,13.095484453877724,Food_cons_Ad,0.04867923049661755,0.0065107813619622356,0.32311303796432095
122.0,m2,0.800099,s_fed,0.2,L2S_num_last_timepoint,570.6551724137931,35.69997103748851,L2S_num_sum,578.1896551724138,36.19130170015573,L2S_num_max,570.6551724137931,35.69997103748851,Adult_num,490.67241379310343,11.668137179757311,Food_cons_Ad,0.045783117632870636,0.006196803557684128,0.3688961555971916
123.0,m2,0.800099,s_fed,0.2,L2S_num_last_timepoint,818.1724137931035,45.40137685050951,L2S_num_sum,829.7758620689655,46.05354759056696,L2S_num_max,818.1724137931035,45.40137685050951,Adult_num,491.4655172413793,8.928268811979867,Food_cons_Ad,0.03735389823837608,0.005213638137716818,0.40625005383556767
124.0,m2,0.800099,s_fed,0.2,L2S_num_last_timepoint,1106.2931034482758,51.278765604764615,L2S_num_sum,1122.8793103448277,52.12469969178708,L2S_num_max,1106.2931034482758,51.278765604764615,Adult_num,453.60344827586215,9.443400972793311,Food_cons_Ad,0.02656926984602444,0.003943314633318588,0.4328193236815921
125.0,m2,0.800099,s_fed,0.2,L2S_num_last_timepoint,1375.8620689655172,51.09142990251185,L2S_num_sum,1400.0689655172416,52.187768058693145,L2S_num_max,1375.8620689655172,51.09142990251185,Adult_num,378.39655172413785,13.676407628584846,Food_cons_Ad,0.01761190286904981,0.0030256710879233025,0.4504312265506419
126.0,m2,0.800099,s_fed,0.2,L2S_num_last_timepoint,1587.7758620689654,46.13995413823765,L2S_num_sum,1619.2586206896551,47.412794852825286,L2S_num_max,1587.7758620689654,46.13995413823765,Adult_num,284.7068965517241,16.78597361597926,Food_cons_Ad,0.010406860154175836,0.002100971255393485,0.46083808670481774
127.0,m2,0.800099,s_fed,0.2,L2S_num_last_timepoint,1738.2931034482758,37.039971285758064,L2S_num_sum,1778.5689655172416,38.42227336039426,L2S_num_max,1738.2931034482758,37.039971285758064,Adult_num,195.0,17.76415022658943,Food_cons_Ad,0.0056441451757139535,0.001425363248430082,0.4664822318805317
128.0,m2,0.800099,s_fed,0.2,L2S_num_last_timepoint,1827.7758620689654,26.30805501520916,L2S_num_sum,1877.4655172413793,27.685558483228704,L2S_num_max,1828.2413793103449,26.34018584612197,Adult_num,122.29310344827586,16.219177266565925,Food_cons_Ad,0.0031132179857717088,0.0009991295915203768,0.46959544986630336
129.0,m2,0.800099,s_fed,0.2,L2S_num_last_timepoint,1877.206896551724,16.754404728621648,L2S_num_sum,1936.344827586207,18.056132676678935,L2S_num_max,1879.3620689655168,16.87993074253786,Adult_num,71.94827586206897,12.699215251578519,Food_cons_Ad,0.001711090348447991,0.0006718241413045343,0.4713065402147513
130.0,m2,0.800099,s_fed,0.2,L2S_num_last_timepoint,1899.086206896552,10.10942204506041,L2S_num_sum,1967.706896551724,11.300118813135542,L2S_num_max,1904.7241379310346,10.348430507892378,Adult_num,41.25862068965517,9.361482926334533,Food_cons_Ad,0.0006870424375032844,0.00028841434115437517,0.4719935826522546
