,a,b,c,d,e,f,g,h,j,k,l,m,n,o,p,r,s,t,u
0,m2,0.990099,s_fed,0.1,L2S_num_last_timepoint,936.7727272727273,2.7347337859511662,L2S_num_sum,1029.8977272727273,2.8339190389480513,L2S_num_max,991.1931818181819,2.7895937556316515,Adult_num,178.29545454545453,2.7006307117216757,Food_cons_Ad,5.9280982977615505e-05,7.558310578688178e-06
1,m2,0.950099,s_fed,0.1,L2S_num_last_timepoint,1096.1518987341772,3.525033975293022,L2S_num_sum,1199.8987341772151,3.7395139525523384,L2S_num_max,1156.3417721518988,3.8089683061519652,Adult_num,5.688311688311688,0.3767235353655769,Food_cons_Ad,3.410207293947603e-05,1.4845422633243983e-05
2,m2,0.900099,s_fed,0.1,L2S_num_last_timepoint,1196.421052631579,4.327929011558053,L2S_num_sum,1295.6842105263158,4.368516168907416,L2S_num_max,1245.4868421052631,4.286187256801708,Adult_num,3.3582089552238807,0.2112844273567519,Food_cons_Ad,3.0176005656422817e-05,1.1118856808330903e-05
3,m2,0.8500989999999999,s_fed,0.1,L2S_num_last_timepoint,1232.231884057971,3.823366983788823,L2S_num_sum,1327.304347826087,3.6857773895031625,L2S_num_max,1273.2898550724638,3.638743251545994,Adult_num,4.265625,0.45438897327917016,Food_cons_Ad,4.3130223984242824e-05,1.4703262967366068e-05
4,m2,0.800099,s_fed,0.1,L2S_num_last_timepoint,1223.767857142857,6.045981335244301,L2S_num_sum,1295.482142857143,7.070011254396368,L2S_num_max,1240.607142857143,6.525806840269795,Adult_num,20.303571428571427,4.518498748137508,Food_cons_Ad,0.00047418715977590756,0.00020160943536375639
5,m2,0.990099,s_fed,0.2,L2S_num_last_timepoint,1000.4943820224719,2.867437364031858,L2S_num_sum,1100.2921348314608,2.964085425971964,L2S_num_max,1058.3595505617977,3.1259420312916433,Adult_num,180.38202247191012,2.990899783733563,Food_cons_Ad,5.479375875481524e-05,6.818162217308425e-06
6,m2,0.950099,s_fed,0.2,L2S_num_last_timepoint,1177.7142857142858,3.298392810376986,L2S_num_sum,1287.6666666666667,3.498148569135137,L2S_num_max,1240.107142857143,3.399656501882589,Adult_num,6.686746987951807,0.42231597401835347,Food_cons_Ad,2.4185696769722424e-05,1.0519695221162176e-05
7,m2,0.900099,s_fed,0.2,L2S_num_last_timepoint,1275.2857142857142,3.8982205460243953,L2S_num_sum,1382.0,4.095618918640492,L2S_num_max,1329.5324675324675,4.1581264025550695,Adult_num,4.648648648648648,0.6043261390605914,Food_cons_Ad,6.552864826645792e-05,3.400427951554103e-05
8,m2,0.8500989999999999,s_fed,0.2,L2S_num_last_timepoint,1312.1739130434783,4.006014048900866,L2S_num_sum,1412.2608695652175,4.222128012094975,L2S_num_max,1355.1739130434783,4.33359349939079,Adult_num,5.015384615384615,0.7469464465963007,Food_cons_Ad,3.56634350725409e-05,1.478696349952867e-05
9,m2,0.800099,s_fed,0.2,L2S_num_last_timepoint,1301.3030303030303,6.067413426348412,L2S_num_sum,1382.7727272727273,6.915500492737755,L2S_num_max,1323.8939393939395,6.450786576345287,Adult_num,16.757575757575758,4.3445467576758805,Food_cons_Ad,0.0006375259884009662,0.0003477373139829421
