m2,0.8,s_fed,0.1,sum_food_1,679628.0,effectiveness_dauer_prod,0.017327861377108983,Adult_num,151,L_num_last_timepoint,1254,L_num_max,1254,L_num_sum,5930,L2_num_last_timepoint,472,L2_num_max,472,L2_num_sum,1409,L2S_num_last_timepoint,38,L2S_num_max,51,L2S_num_sum,38,Food_cons_Ad,47085.0,Food_cons_L,13481.0,Food_remained,679628.0
m2,0.800001,s_fed,0.1,sum_food_1,989950.0,effectiveness_dauer_prod,0.0,Adult_num,0,L_num_last_timepoint,0,L_num_max,1,L_num_sum,2,L2_num_last_timepoint,0,L2_num_max,1,L2_num_sum,1,L2S_num_last_timepoint,0,L2S_num_max,0,L2S_num_sum,0,Food_cons_Ad,0,Food_cons_L,0,Food_remained,989950.0
m2,0.800002,s_fed,0.1,sum_food_1,734289.0,effectiveness_dauer_prod,0.009863013698630137,Adult_num,106,L_num_last_timepoint,1015,L_num_max,1015,L_num_sum,4910,L2_num_last_timepoint,430,L2_num_max,430,L2_num_sum,1191,L2S_num_last_timepoint,17,L2S_num_max,36,L2S_num_sum,18,Food_cons_Ad,37345.0,Food_cons_L,12512.0,Food_remained,734289.0
m2,0.800003,s_fed,0.1,sum_food_1,717613.0,effectiveness_dauer_prod,0.008260196179659268,Adult_num,117,L_num_last_timepoint,1109,L_num_max,1109,L_num_sum,5320,L2_num_last_timepoint,526,L2_num_max,526,L2_num_sum,1286,L2S_num_last_timepoint,14,L2S_num_max,41,L2S_num_sum,16,Food_cons_Ad,40552.0,Food_cons_L,14727.0,Food_remained,717613.0
m2,0.800004,s_fed,0.1,sum_food_1,831043.0,effectiveness_dauer_prod,0.0035335689045936395,Adult_num,44,L_num_last_timepoint,498,L_num_max,500,L_num_sum,2314,L2_num_last_timepoint,273,L2_num_max,273,L2_num_sum,596,L2S_num_last_timepoint,2,L2S_num_max,15,L2S_num_sum,3,Food_cons_Ad,27414.0,Food_cons_L,7400.0,Food_remained,831043.0
m2,0.800007,s_fed,0.1,sum_food_1,725162.0,effectiveness_dauer_prod,0.005691519635742743,Adult_num,90,L_num_last_timepoint,997,L_num_max,1006,L_num_sum,4910,L2_num_last_timepoint,561,L2_num_max,561,L2_num_sum,1254,L2S_num_last_timepoint,10,L2S_num_max,36,L2S_num_sum,10,Food_cons_Ad,42270.0,Food_cons_L,15020.0,Food_remained,725162.0
m2,0.800005,s_fed,0.1,sum_food_1,989975.0,effectiveness_dauer_prod,0.0,Adult_num,0,L_num_last_timepoint,0,L_num_max,1,L_num_sum,1,L2_num_last_timepoint,0,L2_num_max,0,L2_num_sum,0,L2S_num_last_timepoint,0,L2S_num_max,0,L2S_num_sum,0,Food_cons_Ad,0,Food_cons_L,0,Food_remained,989975.0
m2,0.800006,s_fed,0.1,sum_food_1,872396.0,effectiveness_dauer_prod,0.00145985401459854,Adult_num,27,L_num_last_timepoint,382,L_num_max,382,L_num_sum,1900,L2_num_last_timepoint,269,L2_num_max,269,L2_num_sum,520,L2S_num_last_timepoint,1,L2S_num_max,7,L2S_num_sum,1,Food_cons_Ad,18970.0,Food_cons_L,7126.0,Food_remained,872396.0
m2,0.800008,s_fed,0.1,sum_food_1,683337.0,effectiveness_dauer_prod,0.027809965237543453,Adult_num,201,L_num_last_timepoint,1471,L_num_max,1471,L_num_sum,6945,L2_num_last_timepoint,456,L2_num_max,456,L2_num_sum,1621,L2S_num_last_timepoint,71,L2S_num_max,76,L2S_num_sum,72,Food_cons_Ad,43002.0,Food_cons_L,13305.0,Food_remained,683337.0
m2,0.800012,s_fed,0.1,sum_food_1,989950.0,effectiveness_dauer_prod,0.0,Adult_num,0,L_num_last_timepoint,0,L_num_max,1,L_num_sum,2,L2_num_last_timepoint,0,L2_num_max,1,L2_num_sum,1,L2S_num_last_timepoint,0,L2S_num_max,0,L2S_num_sum,0,Food_cons_Ad,0,Food_cons_L,0,Food_remained,989950.0
