,a,b,c,d,e,f,g,h,j,k,l,m,n,o,p,r,s,t,u
0,m2,0.990099,s_fed,0.1,L2S_num_last_timepoint,64.23809523809524,3.8274463656657454,L2S_num_sum,1062.75,3.040785814658007,L2S_num_max,1023.3571428571429,3.0788845977664403,Adult_num,3.63855421686747,0.2068318264277851,Food_cons_Ad,8.946383027845618e-06,3.304550350386667e-06
1,m2,0.950099,s_fed,0.1,L2S_num_last_timepoint,207.94871794871796,15.448828418765395,L2S_num_sum,1216.2179487179487,3.608120094271316,L2S_num_max,1173.5128205128206,3.460049506485015,Adult_num,1.0,0.0,Food_cons_Ad,0.0,0.0
2,m2,0.900099,s_fed,0.1,L2S_num_last_timepoint,479.14285714285717,20.30808264895698,L2S_num_sum,1309.844155844156,4.350229012248731,L2S_num_max,1264.857142857143,4.155541897757401,Adult_num,1.0625,0.0625,Food_cons_Ad,1.01007550314386e-05,1.177939458939499e-05
3,m2,0.8500989999999999,s_fed,0.1,L2S_num_last_timepoint,746.4615384615385,20.527384731426103,L2S_num_sum,1341.7692307692307,3.7566202225951555,L2S_num_max,1294.525641025641,3.7728424888774383,Adult_num,1.0,0.0,Food_cons_Ad,3.131234059745966e-05,4.022584392267911e-05
4,m2,0.800099,s_fed,0.1,L2S_num_last_timepoint,1033.2166666666667,15.003560625734616,L2S_num_sum,1301.1166666666666,4.388550309951513,L2S_num_max,1255.2833333333333,4.57060688194721,Adult_num,1.3333333333333333,0.18802535827258873,Food_cons_Ad,5.504911492134037e-05,3.793499890245349e-05
5,m2,0.990099,s_fed,0.2,L2S_num_last_timepoint,62.934065934065934,3.289039117201498,L2S_num_sum,1112.8351648351647,3.1735038483547306,L2S_num_max,1072.131868131868,2.960142589345544,Adult_num,3.5934065934065935,0.1881586255548795,Food_cons_Ad,4.04030201257544e-06,2.5751957496627546e-06
6,m2,0.950099,s_fed,0.2,L2S_num_last_timepoint,185.95294117647057,13.156373729677368,L2S_num_sum,1278.3764705882354,3.7416939373996336,L2S_num_max,1233.4235294117648,3.6227717567969204,Adult_num,1.1764705882352942,0.09530501027070383,Food_cons_Ad,0.0,0.0
7,m2,0.900099,s_fed,0.2,L2S_num_last_timepoint,437.0875,23.91678740009074,L2S_num_sum,1374.6,4.2382600322851625,L2S_num_max,1327.55,4.17917153076352,Adult_num,1.2,0.10690449676496976,Food_cons_Ad,0.0,0.0
8,m2,0.8500989999999999,s_fed,0.2,L2S_num_last_timepoint,732.4444444444445,23.89635032872618,L2S_num_sum,1407.25,4.557052265677088,L2S_num_max,1360.5555555555557,4.31110627107161,Adult_num,1.1875,0.13597640726733934,Food_cons_Ad,2.727203858488422e-05,0.0
9,m2,0.800099,s_fed,0.2,L2S_num_last_timepoint,1002.983606557377,20.075247676963023,L2S_num_sum,1384.360655737705,4.3019904394904644,L2S_num_max,1338.8032786885246,4.381207987232982,Adult_num,1.4285714285714286,0.25058800551629407,Food_cons_Ad,0.0,0.0
10,m2,0.990099,s_fed,0.3,L2S_num_last_timepoint,56.30769230769231,3.5735663743542094,L2S_num_sum,1133.010989010989,3.260691796283843,L2S_num_max,1091.10989010989,3.1626425385243353,Adult_num,3.8222222222222224,0.20698041773990283,Food_cons_Ad,3.397526692392984e-06,1.4055524009126933e-06
11,m2,0.950099,s_fed,0.3,L2S_num_last_timepoint,165.71264367816093,10.751188467975586,L2S_num_sum,1302.8850574712644,3.6261555887391275,L2S_num_max,1257.816091954023,3.509315846525388,Adult_num,1.1428571428571428,0.07824607964359517,Food_cons_Ad,0.0,0.0
12,m2,0.900099,s_fed,0.3,L2S_num_last_timepoint,368.71232876712327,21.217189545545107,L2S_num_sum,1397.0,3.909020516741299,L2S_num_max,1348.013698630137,3.9154638758740097,Adult_num,1.0714285714285714,0.0714285714285714,Food_cons_Ad,0.0,0.0
13,m2,0.8500989999999999,s_fed,0.3,L2S_num_last_timepoint,719.7397260273973,24.64672792968164,L2S_num_sum,1429.945205479452,4.328320353416049,L2S_num_max,1379.3698630136987,4.402309604212038,Adult_num,1.0833333333333333,0.08333333333333333,Food_cons_Ad,0.0,0.0
14,m2,0.800099,s_fed,0.3,L2S_num_last_timepoint,1030.4,19.149043838196835,L2S_num_sum,1394.3714285714286,4.926968563435466,L2S_num_max,1347.4857142857143,4.799617947922718,Adult_num,1.2777777777777777,0.1086324845659782,Food_cons_Ad,1.111083053458246e-05,1.220477852444917e-05
15,m2,0.990099,s_fed,0.4,L2S_num_last_timepoint,56.81609195402299,4.257783059601977,L2S_num_sum,1139.2758620689656,2.5777765116922247,L2S_num_max,1097.0,2.607332411526528,Adult_num,3.453488372093023,0.2043688202840434,Food_cons_Ad,2.02015100628772e-06,2.258595662353963e-06
