,a,b,c,d,e,f,g,h,j,k,l,m,n,o,p,r,s,t,u
0,m2,0.990099,s_fed,0.1,L2S_num_last_timepoint,3020.989010989011,6.821758167410089,L2S_num_sum,3176.6153846153848,6.881320280202239,L2S_num_max,3105.1098901098903,6.77585403741652,Adult_num,1097.9450549450548,3.6848819159368853,Food_cons_Ad,2.132381617748149e-06,5.296191298550483e-07
1,m2,0.950099,s_fed,0.1,L2S_num_last_timepoint,3025.6329113924053,6.2575673685561535,L2S_num_sum,3172.518987341772,6.521625593081589,L2S_num_max,3097.987341772152,6.171399457668446,Adult_num,94.18987341772151,2.5606613747620637,Food_cons_Ad,2.424181207545264e-06,7.03953391224236e-07
2,m2,0.900099,s_fed,0.1,L2S_num_last_timepoint,3017.2727272727275,6.459972880100379,L2S_num_sum,3154.779220779221,6.500423861689414,L2S_num_max,3079.12987012987,6.495577933444938,Adult_num,12.974025974025974,0.9632647738800039,Food_cons_Ad,5.916156518414037e-06,2.146613206772262e-06
3,m2,0.8500989999999999,s_fed,0.1,L2S_num_last_timepoint,2982.5833333333335,8.502410364310224,L2S_num_sum,3104.5833333333335,8.556626942448634,L2S_num_max,3028.2916666666665,8.461975094272475,Adult_num,5.746268656716418,0.5356335869568819,Food_cons_Ad,1.545415519810106e-05,5.71682040253079e-06
4,m2,0.800099,s_fed,0.1,L2S_num_last_timepoint,2895.271186440678,7.215714007856482,L2S_num_sum,3007.4576271186443,7.494136497509703,L2S_num_max,2928.3898305084745,7.236669437020645,Adult_num,3.5,0.4202674600126599,Food_cons_Ad,2.0302517613191586e-05,1.1962273687144155e-05
5,m2,0.990099,s_fed,0.2,L2S_num_last_timepoint,3070.0112359550562,6.037833865640577,L2S_num_sum,3225.741573033708,6.15781407483673,L2S_num_max,3153.247191011236,6.012930417104359,Adult_num,1097.3483146067415,4.320595294466819,Food_cons_Ad,1.7482076015951423e-06,3.9419799624431734e-07
6,m2,0.950099,s_fed,0.2,L2S_num_last_timepoint,3066.5,6.482519034597786,L2S_num_sum,3215.4891304347825,6.722531207793365,L2S_num_max,3141.4565217391305,6.5139310641225725,Adult_num,93.16304347826087,2.3567550986089265,Food_cons_Ad,3.083388378018099e-06,1.1059424404779266e-06
7,m2,0.900099,s_fed,0.2,L2S_num_last_timepoint,3069.9620253164558,6.863661445479462,L2S_num_sum,3209.1518987341774,6.792207015880339,L2S_num_max,3132.6075949367087,6.713775887468966,Adult_num,14.177215189873417,1.1973083918346614,Food_cons_Ad,3.871956095384797e-06,2.368835750753263e-06
8,m2,0.8500989999999999,s_fed,0.2,L2S_num_last_timepoint,3019.573529411765,8.36972984041966,L2S_num_sum,3146.029411764706,8.574979697737426,L2S_num_max,3068.3088235294117,8.569072176147593,Adult_num,4.5,0.45151860163125906,Food_cons_Ad,2.2726698820736852e-05,1.5071231241785965e-05
9,m2,0.800099,s_fed,0.2,L2S_num_last_timepoint,2960.5714285714284,7.484228656963618,L2S_num_sum,3070.2698412698414,8.0276087330487,L2S_num_max,2991.3809523809523,7.77698722170142,Adult_num,6.365384615384615,1.1576452038141527,Food_cons_Ad,2.518875785965001e-05,7.547732424461151e-06
10,m2,0.990099,s_fed,0.3,L2S_num_last_timepoint,3080.3295454545455,6.672294938538122,L2S_num_sum,3236.2272727272725,6.776679679593378,L2S_num_max,3162.9772727272725,6.360552600332002,Adult_num,1099.7954545454545,4.678709618202443,Food_cons_Ad,2.1389834184222916e-06,4.593049376240662e-07
11,m2,0.950099,s_fed,0.3,L2S_num_last_timepoint,3073.3658536585367,6.175894904112534,L2S_num_sum,3223.939024390244,5.991270060761264,L2S_num_max,3150.2073170731705,5.808360217877306,Adult_num,88.21951219512195,2.138393416743238,Food_cons_Ad,2.335799601020176e-06,7.575561423837823e-07
12,m2,0.900099,s_fed,0.3,L2S_num_last_timepoint,3088.3802816901407,7.6871516363706895,L2S_num_sum,3228.718309859155,7.699778749822224,L2S_num_max,3151.7042253521126,7.533330215201407,Adult_num,13.112676056338028,1.530317269056878,Food_cons_Ad,4.04030201257544e-06,2.2078350720677262e-06
13,m2,0.8500989999999999,s_fed,0.3,L2S_num_last_timepoint,3051.6973684210525,7.48842427706109,L2S_num_sum,3178.842105263158,7.641531320577114,L2S_num_max,3098.7105263157896,7.5375740848117605,Adult_num,5.260869565217392,0.6717576841035707,Food_cons_Ad,1.51511325471579e-05,1.0152325800723306e-05
14,m2,0.800099,s_fed,0.3,L2S_num_last_timepoint,2967.222222222222,7.740757481825966,L2S_num_sum,3079.3492063492063,7.713281074287186,L2S_num_max,3001.0793650793653,7.680522495244032,Adult_num,5.191489361702128,0.9835079929160845,Food_cons_Ad,2.171662331759299e-05,1.162351412880699e-05
15,m2,0.990099,s_fed,0.4,L2S_num_last_timepoint,3090.4942528735633,6.721159412240743,L2S_num_sum,3249.2758620689656,6.967996679192924,L2S_num_max,3176.5172413793102,6.626533746777725,Adult_num,1087.83908045977,4.856834996273399,Food_cons_Ad,1.7956897833668622e-06,4.606397946664527e-07
16,m2,0.950099,s_fed,0.4,L2S_num_last_timepoint,3108.5131578947367,6.289018371539579,L2S_num_sum,3258.9736842105262,6.324443632258709,L2S_num_max,3183.3947368421054,6.247696528430085,Adult_num,95.1842105263158,2.8082404134546466,Food_cons_Ad,2.7416335085333344e-06,1.015609629820479e-06
17,m2,0.900099,s_fed,0.4,L2S_num_last_timepoint,3095.190476190476,6.38927664529018,L2S_num_sum,3234.940476190476,6.10658700229065,L2S_num_max,3157.3333333333335,6.253864745049931,Adult_num,13.261904761904763,0.8991165179216194,Food_cons_Ad,3.03022650943158e-06,1.2653961174145716e-06
18,m2,0.8500989999999999,s_fed,0.4,L2S_num_last_timepoint,3047.246153846154,7.778608202122675,L2S_num_sum,3176.630769230769,8.335644304811197,L2S_num_max,3096.9538461538464,8.254003421686173,Adult_num,5.642857142857143,0.7050046382036665,Food_cons_Ad,5.55541526729123e-06,2.5179618277508604e-06
19,m2,0.800099,s_fed,0.4,L2S_num_last_timepoint,2980.472222222222,6.897045596385158,L2S_num_sum,3091.3333333333335,7.4991914013773115,L2S_num_max,3011.1111111111113,7.083769816862521,Adult_num,12.451612903225806,5.168328754533881,Food_cons_Ad,0.0005000883816065251,0.0004509970604306649
20,m2,0.990099,s_fed,0.5,L2S_num_last_timepoint,3090.9662921348313,6.251158206028978,L2S_num_sum,3252.6404494382023,6.5338602465857045,L2S_num_max,3177.0561797752807,6.247785298119633,Adult_num,1095.9662921348315,5.1844785203172385,Food_cons_Ad,1.8989419459104566e-06,4.75558274237218e-07
21,m2,0.950099,s_fed,0.5,L2S_num_last_timepoint,3089.8488372093025,6.586507732890026,L2S_num_sum,3240.6627906976746,6.626040128764203,L2S_num_max,3167.406976744186,6.555505991003169,Adult_num,86.63953488372093,2.3035043065898875,Food_cons_Ad,2.02015100628772e-06,7.355557454337691e-07
22,m2,0.900099,s_fed,0.5,L2S_num_last_timepoint,3096.5066666666667,7.039179245085641,L2S_num_sum,3234.0133333333333,7.062513482939108,L2S_num_max,3154.9333333333334,7.107725357648518,Adult_num,16.026666666666667,1.2302454648987347,Food_cons_Ad,5.3660261104517566e-06,1.7820022718765016e-06
23,m2,0.8500989999999999,s_fed,0.5,L2S_num_last_timepoint,3053.7464788732395,8.17590114182092,L2S_num_sum,3180.1408450704225,8.622120626297553,L2S_num_max,3100.0281690140846,8.520137628208598,Adult_num,8.306451612903226,1.2014420890873942,Food_cons_Ad,1.8854742725352056e-05,1.0679020082213577e-05
24,m2,0.800099,s_fed,0.5,L2S_num_last_timepoint,3000.985294117647,7.868249302067231,L2S_num_sum,3116.6617647058824,8.063962100900369,L2S_num_max,3035.985294117647,7.558681542310089,Adult_num,8.61111111111111,2.0778719471031217,Food_cons_Ad,5.851704081546762e-05,3.938646297489595e-05
25,m2,0.990099,s_fed,0.6,L2S_num_last_timepoint,3104.1176470588234,6.734072644980362,L2S_num_sum,3261.1529411764704,6.70614722559111,L2S_num_max,3188.929411764706,6.312159539262454,Adult_num,1092.3882352941177,6.368077207122062,Food_cons_Ad,3.126424176397662e-06,1.8115770179499524e-06
26,m2,0.950099,s_fed,0.6,L2S_num_last_timepoint,3107.6976744186045,6.1424287421935375,L2S_num_sum,3258.8953488372094,6.328404883050821,L2S_num_max,3186.279069767442,6.132634579402596,Adult_num,90.8953488372093,2.7420338078683755,Food_cons_Ad,3.505556157969867e-06,1.1668699387420508e-06
27,m2,0.900099,s_fed,0.6,L2S_num_last_timepoint,3118.602564102564,7.252712922518036,L2S_num_sum,3258.9615384615386,7.2888969958753655,L2S_num_max,3183.4615384615386,7.121459278381347,Adult_num,13.307692307692308,1.2749419935885506,Food_cons_Ad,1.4477748878395328e-05,7.662047873150967e-06
28,m2,0.8500989999999999,s_fed,0.6,L2S_num_last_timepoint,3063.3333333333335,9.507139590102966,L2S_num_sum,3187.4545454545455,9.924427301254898,L2S_num_max,3110.3636363636365,9.82754884258753,Adult_num,6.590163934426229,0.9018429973680667,Food_cons_Ad,8.417295859532168e-06,3.9390763572641775e-06
29,m2,0.800099,s_fed,0.6,L2S_num_last_timepoint,2999.4714285714285,8.626184833038044,L2S_num_sum,3109.5142857142855,8.675463194467975,L2S_num_max,3032.457142857143,8.196163464320714,Adult_num,12.016949152542374,5.130357474043028,Food_cons_Ad,0.00024158629386958442,0.00021940202153161687
