,a,b,c,d,e,f,g,h,j,k,l,m,n,o,p,r,s,t,u
0,m2,0.990099,s_fed,0.1,L2S_num_last_timepoint,3067.285714285714,6.837647806435784,L2S_num_sum,3176.6153846153848,6.881320280202239,L2S_num_max,3105.1098901098903,6.77585403741652,Adult_num,1515.5164835164835,3.950652954095401,Food_cons_Ad,2.2891261683608605e-05,3.1295151477908525e-06
1,m2,0.950099,s_fed,0.1,L2S_num_last_timepoint,3070.974683544304,6.319908592932843,L2S_num_sum,3172.4177215189875,6.509913235417478,L2S_num_max,3097.987341772152,6.171399457668446,Adult_num,392.62025316455697,6.692734748126926,Food_cons_Ad,4.128359876952084e-05,8.06974649980765e-06
2,m2,0.900099,s_fed,0.1,L2S_num_last_timepoint,3063.6753246753246,6.428545192128017,L2S_num_sum,3154.3766233766232,6.538493176161396,L2S_num_max,3079.12987012987,6.495577933444938,Adult_num,143.92207792207793,6.554487076177089,Food_cons_Ad,8.919105059267565e-05,1.765193028394041e-05
3,m2,0.8500989999999999,s_fed,0.1,L2S_num_last_timepoint,3022.3194444444443,8.464434162544688,L2S_num_sum,3099.125,8.71535029647675,L2S_num_max,3026.722222222222,8.533172456262593,Adult_num,105.73611111111111,6.492381265566488,Food_cons_Ad,0.00022979217696522815,4.404719241793423e-05
4,m2,0.800099,s_fed,0.1,L2S_num_last_timepoint,2918.6101694915255,7.657675007980604,L2S_num_sum,2986.677966101695,8.349413537255842,L2S_num_max,2918.9830508474574,7.698531193656246,Adult_num,91.27118644067797,6.76476373208625,Food_cons_Ad,0.00048151497629532556,0.00011165210316962652
5,m2,0.990099,s_fed,0.2,L2S_num_last_timepoint,3115.2696629213483,6.013471513506555,L2S_num_sum,3225.741573033708,6.15781407483673,L2S_num_max,3153.247191011236,6.012930417104359,Adult_num,1512.056179775281,4.478080754036665,Food_cons_Ad,2.2233010232121593e-05,2.9522931982279033e-06
6,m2,0.950099,s_fed,0.2,L2S_num_last_timepoint,3114.586956521739,6.566888232945814,L2S_num_sum,3215.4891304347825,6.722531207793365,L2S_num_max,3141.4565217391305,6.5139310641225725,Adult_num,387.70652173913044,6.054252611832696,Food_cons_Ad,4.227395543271405e-05,6.698757022861559e-06
7,m2,0.900099,s_fed,0.2,L2S_num_last_timepoint,3116.3291139240505,6.802440555195919,L2S_num_sum,3207.759493670886,6.744712311928709,L2S_num_max,3132.1139240506327,6.707985894589842,Adult_num,152.72151898734177,7.023120733155362,Food_cons_Ad,0.00011929810672266671,3.101612934820999e-05
8,m2,0.8500989999999999,s_fed,0.2,L2S_num_last_timepoint,3061.470588235294,8.578242650208882,L2S_num_sum,3142.9411764705883,8.86182791579665,L2S_num_max,3067.4117647058824,8.719968790321332,Adult_num,91.26470588235294,5.0987878212663915,Food_cons_Ad,0.00016973859705103863,3.901024182290295e-05
9,m2,0.800099,s_fed,0.2,L2S_num_last_timepoint,2958.5396825396824,13.196646251885424,L2S_num_sum,3023.7936507936506,14.264098113709156,L2S_num_max,2959.1111111111113,13.252271078610198,Adult_num,117.23809523809524,11.700208843736634,Food_cons_Ad,0.0010041753795699403,0.00026473578452117523
10,m2,0.990099,s_fed,0.3,L2S_num_last_timepoint,3126.318181818182,6.635977143381215,L2S_num_sum,3236.215909090909,6.7741103296688125,L2S_num_max,3162.9772727272725,6.360552600332002,Adult_num,1515.465909090909,4.835025165930569,Food_cons_Ad,2.836529677652228e-05,4.886924855076473e-06
11,m2,0.950099,s_fed,0.3,L2S_num_last_timepoint,3120.4268292682927,6.234647642157682,L2S_num_sum,3223.939024390244,5.991270060761264,L2S_num_max,3150.2073170731705,5.808360217877306,Adult_num,377.8170731707317,6.245651978664594,Food_cons_Ad,3.4290768363140276e-05,5.839850574884782e-06
12,m2,0.900099,s_fed,0.3,L2S_num_last_timepoint,3133.521126760563,7.464088650213182,L2S_num_sum,3226.43661971831,7.4190665347622975,L2S_num_max,3150.2535211267605,7.373772606928957,Adult_num,144.92957746478874,8.68906952166796,Food_cons_Ad,0.0001400537526000964,7.777201266928835e-05
13,m2,0.8500989999999999,s_fed,0.3,L2S_num_last_timepoint,3091.2105263157896,7.767076620220552,L2S_num_sum,3172.5131578947367,8.034781701442986,L2S_num_max,3096.7763157894738,7.834395568535224,Adult_num,96.14473684210526,6.38030698121299,Food_cons_Ad,0.00024146191594488355,5.9274266841565834e-05
