,a,b,c,d,e,f,g,h,j,k,l,m,n,o,p,r,s,t,u
0,m2,0.990099,s_fed,0.1,L2S_num_last_timepoint,413.0769230769231,13.005955532321549,L2S_num_sum,3176.6153846153848,6.881320280202239,L2S_num_max,3105.1098901098903,6.77585403741652,Adult_num,9.87912087912088,0.37205011177801434,Food_cons_Ad,0.0,0.0
1,m2,0.950099,s_fed,0.1,L2S_num_last_timepoint,738.1012658227849,26.750634162337434,L2S_num_sum,3172.518987341772,6.521625593081589,L2S_num_max,3097.987341772152,6.171399457668446,Adult_num,0.0,0.0,Food_cons_Ad,0.0,0.0
2,m2,0.900099,s_fed,0.1,L2S_num_last_timepoint,1207.2857142857142,40.550955502777775,L2S_num_sum,3154.779220779221,6.500423861689414,L2S_num_max,3079.12987012987,6.495577933444938,Adult_num,0.0,0.0,Food_cons_Ad,0.0,0.0
3,m2,0.8500989999999999,s_fed,0.1,L2S_num_last_timepoint,1777.2222222222222,41.3974930926891,L2S_num_sum,3104.5833333333335,8.556626942448634,L2S_num_max,3028.2916666666665,8.461975094272475,Adult_num,0.0,0.0,Food_cons_Ad,0.0,0.0
4,m2,0.800099,s_fed,0.1,L2S_num_last_timepoint,2084.3389830508477,32.99525859150752,L2S_num_sum,3007.508474576271,7.50547716939057,L2S_num_max,2928.3898305084745,7.236669437020645,Adult_num,0.0,0.0,Food_cons_Ad,0.0,0.0
5,m2,0.990099,s_fed,0.2,L2S_num_last_timepoint,387.85393258426967,12.402094111306742,L2S_num_sum,3225.741573033708,6.15781407483673,L2S_num_max,3153.247191011236,6.012930417104359,Adult_num,9.202247191011235,0.3240369463736238,Food_cons_Ad,0.0,0.0
6,m2,0.950099,s_fed,0.2,L2S_num_last_timepoint,711.9565217391304,26.1982222631156,L2S_num_sum,3215.4891304347825,6.722531207793365,L2S_num_max,3141.4565217391305,6.5139310641225725,Adult_num,0.0,0.0,Food_cons_Ad,0.0,0.0
7,m2,0.900099,s_fed,0.2,L2S_num_last_timepoint,1246.2911392405063,41.64266294070107,L2S_num_sum,3209.1518987341774,6.792207015880339,L2S_num_max,3132.6075949367087,6.713775887468966,Adult_num,0.0,0.0,Food_cons_Ad,0.0,0.0
8,m2,0.8500989999999999,s_fed,0.2,L2S_num_last_timepoint,1725.3088235294117,38.548199406761995,L2S_num_sum,3146.029411764706,8.574979697737426,L2S_num_max,3068.3088235294117,8.569072176147593,Adult_num,0.0,0.0,Food_cons_Ad,0.0,0.0
9,m2,0.800099,s_fed,0.2,L2S_num_last_timepoint,2153.84126984127,30.88626217539164,L2S_num_sum,3070.4126984126983,8.021911714029775,L2S_num_max,2991.3809523809523,7.77698722170142,Adult_num,0.0,0.0,Food_cons_Ad,0.0,0.0
10,m2,0.990099,s_fed,0.3,L2S_num_last_timepoint,419.82954545454544,20.780368755112622,L2S_num_sum,3236.2272727272725,6.776679679593378,L2S_num_max,3162.9772727272725,6.360552600332002,Adult_num,9.340909090909092,0.3984971649844167,Food_cons_Ad,0.0,0.0
11,m2,0.950099,s_fed,0.3,L2S_num_last_timepoint,681.6829268292682,26.049820692273542,L2S_num_sum,3223.939024390244,5.991270060761264,L2S_num_max,3150.2073170731705,5.808360217877306,Adult_num,0.0,0.0,Food_cons_Ad,0.0,0.0
12,m2,0.900099,s_fed,0.3,L2S_num_last_timepoint,1202.1830985915492,41.34372924192299,L2S_num_sum,3228.718309859155,7.699778749822224,L2S_num_max,3151.7042253521126,7.533330215201407,Adult_num,0.0,0.0,Food_cons_Ad,0.0,0.0
13,m2,0.8500989999999999,s_fed,0.3,L2S_num_last_timepoint,1700.1973684210527,36.253179024484844,L2S_num_sum,3178.842105263158,7.641531320577114,L2S_num_max,3098.7105263157896,7.5375740848117605,Adult_num,0.0,0.0,Food_cons_Ad,0.0,0.0
14,m2,0.800099,s_fed,0.3,L2S_num_last_timepoint,2137.0793650793653,32.59649742591897,L2S_num_sum,3079.4126984126983,7.714823540659239,L2S_num_max,3001.0793650793653,7.680522495244032,Adult_num,0.0,0.0,Food_cons_Ad,0.0,0.0
15,m2,0.990099,s_fed,0.4,L2S_num_last_timepoint,397.8735632183908,23.441691752417757,L2S_num_sum,3249.2758620689656,6.967996679192924,L2S_num_max,3176.5172413793102,6.626533746777725,Adult_num,9.494252873563218,0.39708694786435844,Food_cons_Ad,0.0,0.0
16,m2,0.950099,s_fed,0.4,L2S_num_last_timepoint,738.5526315789474,30.13186455085666,L2S_num_sum,3258.9736842105262,6.324443632258709,L2S_num_max,3183.3947368421054,6.247696528430085,Adult_num,0.0,0.0,Food_cons_Ad,0.0,0.0
17,m2,0.900099,s_fed,0.4,L2S_num_last_timepoint,1258.3690476190477,36.022232010436866,L2S_num_sum,3234.940476190476,6.10658700229065,L2S_num_max,3157.3333333333335,6.253864745049931,Adult_num,0.0,0.0,Food_cons_Ad,0.0,0.0
18,m2,0.8500989999999999,s_fed,0.4,L2S_num_last_timepoint,1714.6,39.933218291003335,L2S_num_sum,3176.630769230769,8.335644304811197,L2S_num_max,3096.9538461538464,8.254003421686173,Adult_num,0.0,0.0,Food_cons_Ad,0.0,0.0
19,m2,0.800099,s_fed,0.4,L2S_num_last_timepoint,2183.2083333333335,33.429549736408795,L2S_num_sum,3096.0694444444443,6.994445772907554,L2S_num_max,3014.722222222222,6.700653456041332,Adult_num,0.0,0.0,Food_cons_Ad,0.0,0.0
20,m2,0.990099,s_fed,0.5,L2S_num_last_timepoint,456.55056179775283,27.003924785845868,L2S_num_sum,3252.6404494382023,6.5338602465857045,L2S_num_max,3177.0561797752807,6.247785298119633,Adult_num,10.0561797752809,0.35060124578342866,Food_cons_Ad,0.0,0.0
