,a,b,c,d,e,f,g,h,j,k,l,m,n,o,p,r,s,t,u
0,m2,0.990099,s_fed,0.1,L2S_num_last_timepoint,3005.5164835164837,6.837113448098126,L2S_num_sum,3176.6153846153848,6.881320280202239,L2S_num_max,3105.1098901098903,6.77585403741652,Adult_num,966.7142857142857,3.5208878096411333,Food_cons_Ad,1.8181359056589481e-06,7.221230214976128e-07
1,m2,0.950099,s_fed,0.1,L2S_num_last_timepoint,3010.5569620253164,6.219420402624141,L2S_num_sum,3172.518987341772,6.521625593081589,L2S_num_max,3097.987341772152,6.171399457668446,Adult_num,54.265822784810126,1.7163048459313146,Food_cons_Ad,2.9039670715385975e-06,1.2589808316555831e-06
2,m2,0.900099,s_fed,0.1,L2S_num_last_timepoint,3001.9220779220777,6.46822419280561,L2S_num_sum,3154.779220779221,6.500423861689414,L2S_num_max,3079.12987012987,6.495577933444938,Adult_num,5.1066666666666665,0.42810006969126924,Food_cons_Ad,4.04030201257544e-06,2.9158339908031007e-06
3,m2,0.8500989999999999,s_fed,0.1,L2S_num_last_timepoint,2968.4861111111113,8.442199524255386,L2S_num_sum,3104.5833333333335,8.556626942448634,L2S_num_max,3028.2916666666665,8.461975094272475,Adult_num,2.466666666666667,0.23698442176990483,Food_cons_Ad,4.376993846956727e-06,3.2206440282075825e-06
4,m2,0.800099,s_fed,0.1,L2S_num_last_timepoint,2879.271186440678,7.199130999431474,L2S_num_sum,3007.508474576271,7.50547716939057,L2S_num_max,2928.3898305084745,7.236669437020645,Adult_num,1.6153846153846154,0.22241280453539936,Food_cons_Ad,1.0437446865819888e-05,8.540956930508415e-06
5,m2,0.990099,s_fed,0.2,L2S_num_last_timepoint,3054.9887640449438,6.065094087278783,L2S_num_sum,3225.741573033708,6.15781407483673,L2S_num_max,3153.247191011236,6.012930417104359,Adult_num,967.4719101123595,4.113590479272891,Food_cons_Ad,1.565617029872983e-06,4.0469385703740304e-07
6,m2,0.950099,s_fed,0.2,L2S_num_last_timepoint,3050.358695652174,6.458041678592766,L2S_num_sum,3215.4891304347825,6.722531207793365,L2S_num_max,3141.4565217391305,6.5139310641225725,Adult_num,52.09782608695652,1.4591147024510822,Food_cons_Ad,2.272669882073685e-06,1.623468161248803e-06
7,m2,0.900099,s_fed,0.2,L2S_num_last_timepoint,3054.8987341772154,6.805490531556729,L2S_num_sum,3209.1518987341774,6.792207015880339,L2S_num_max,3132.6075949367087,6.713775887468966,Adult_num,5.767123287671233,0.5771922499776385,Food_cons_Ad,2.356842840669007e-06,1.1064812615642696e-06
8,m2,0.8500989999999999,s_fed,0.2,L2S_num_last_timepoint,3004.75,8.336017639077827,L2S_num_sum,3146.029411764706,8.574979697737426,L2S_num_max,3068.3088235294117,8.569072176147593,Adult_num,2.2045454545454546,0.22189731891626283,Food_cons_Ad,6.06045301886316e-06,6.1440433850703445e-06
9,m2,0.800099,s_fed,0.2,L2S_num_last_timepoint,2946.5555555555557,7.369856604341077,L2S_num_sum,3070.4126984126983,8.021911714029775,L2S_num_max,2991.3809523809523,7.77698722170142,Adult_num,3.4074074074074074,0.6388630821824558,Food_cons_Ad,1.616120805030176e-05,1.4224971695019284e-05
