,a,b,c,d,e,f,g,h,j,k,l,m,n,o,p,r,s,t,u
0,m2,0.990099,s_fed,0.1,L2S_num_last_timepoint,566.9888888888889,2.714298130858534,L2S_num_sum,675.8444444444444,2.526558609011834,L2S_num_max,652.7,2.4506846351629417,Adult_num,23.322222222222223,0.6845591048145251,Food_cons_Ad,2.771394661750966e-05,4.7105147800523135e-06
1,m2,0.950099,s_fed,0.1,L2S_num_last_timepoint,646.8,2.6730735359977555,L2S_num_sum,746.3294117647059,2.618849376100931,L2S_num_max,722.964705882353,2.507213517895975,Adult_num,1.8518518518518519,0.17214762854875387,Food_cons_Ad,1.464609479558597e-05,7.225152873394574e-06
2,m2,0.900099,s_fed,0.1,L2S_num_last_timepoint,687.7179487179487,2.441107700442701,L2S_num_sum,777.9358974358975,2.431227888430952,L2S_num_max,754.1153846153846,2.4666932684729015,Adult_num,1.74,0.13343193632954992,Food_cons_Ad,6.464483220120703e-05,5.174765668291199e-05
3,m2,0.8500989999999999,s_fed,0.1,L2S_num_last_timepoint,691.2916666666666,2.7969521123780146,L2S_num_sum,772.5138888888889,2.9740658542837304,L2S_num_max,749.3194444444445,2.895603109292596,Adult_num,1.4375,0.09832935140393091,Food_cons_Ad,3.5785532111382473e-05,2.0033658618056305e-05
4,m2,0.800099,s_fed,0.1,L2S_num_last_timepoint,675.7076923076924,3.647755044394474,L2S_num_sum,748.2,3.7734013425963178,L2S_num_max,726.2615384615384,3.5657476373150345,Adult_num,2.0434782608695654,0.23458571095998032,Food_cons_Ad,5.079236815809124e-05,2.3505109312627736e-05
5,m2,0.990099,s_fed,0.2,L2S_num_last_timepoint,586.7752808988764,2.7830910355580296,L2S_num_sum,696.6629213483146,2.671012240561621,L2S_num_max,672.0,2.6514879126963167,Adult_num,22.719101123595507,0.8034636402835207,Food_cons_Ad,2.8104668391529834e-05,4.271192209698644e-06
6,m2,0.950099,s_fed,0.2,L2S_num_last_timepoint,666.1917808219179,2.95119210326658,L2S_num_sum,766.2602739726027,2.7713490797697693,L2S_num_max,741.945205479452,2.7839430340715383,Adult_num,1.872340425531915,0.15090544262814767,Food_cons_Ad,2.6721088310442113e-05,1.0624789871402655e-05
7,m2,0.900099,s_fed,0.2,L2S_num_last_timepoint,703.3246753246754,2.7705265469550415,L2S_num_sum,796.1428571428571,3.0882837204907547,L2S_num_max,771.6883116883117,3.2402785748668053,Adult_num,1.7551020408163265,0.12209415711426916,Food_cons_Ad,3.1716370798717203e-05,1.6534090699285635e-05
8,m2,0.8500989999999999,s_fed,0.2,L2S_num_last_timepoint,709.921052631579,2.642882740154901,L2S_num_sum,796.0526315789474,2.757821078432455,L2S_num_max,774.2631578947369,2.7582328706601973,Adult_num,1.625,0.12240904524982767,Food_cons_Ad,1.87874043584758e-05,1.1620251418628745e-05
9,m2,0.800099,s_fed,0.2,L2S_num_last_timepoint,694.8196721311475,2.9438746443599864,L2S_num_sum,767.1639344262295,2.9909864892980225,L2S_num_max,744.1639344262295,2.7824764226406815,Adult_num,1.829268292682927,0.2033333170796715,Food_cons_Ad,2.8080098987399307e-05,1.877897457341679e-05
10,m2,0.990099,s_fed,0.3,L2S_num_last_timepoint,588.1505376344086,2.60636050121799,L2S_num_sum,699.2795698924731,2.5503973780977747,L2S_num_max,675.247311827957,2.5818375186830598,Adult_num,24.118279569892472,0.8039246681052998,Food_cons_Ad,3.305277838749216e-05,5.6224854610571904e-06
11,m2,0.950099,s_fed,0.3,L2S_num_last_timepoint,673.8641975308642,2.403813398297226,L2S_num_sum,776.4567901234568,2.063950528667998,L2S_num_max,752.4444444444445,2.068801167730949,Adult_num,1.75,0.12032207249687607,Food_cons_Ad,1.0858311658796494e-05,7.312876107956518e-06
12,m2,0.900099,s_fed,0.3,L2S_num_last_timepoint,712.9240506329114,2.8803226220300124,L2S_num_sum,808.5443037974684,2.7158398812190923,L2S_num_max,782.8860759493671,2.822280444502922,Adult_num,1.7142857142857142,0.1129384878631564,Food_cons_Ad,7.743912190769594e-06,6.838239053659742e-06
13,m2,0.8500989999999999,s_fed,0.3,L2S_num_last_timepoint,712.7702702702703,2.6888189304528627,L2S_num_sum,799.081081081081,2.6200008730689714,L2S_num_max,776.5675675675676,2.4540260825281885,Adult_num,1.7346938775510203,0.11943571337469008,Food_cons_Ad,0.0,0.0
14,m2,0.800099,s_fed,0.3,L2S_num_last_timepoint,695.8656716417911,3.100086481511202,L2S_num_sum,770.4477611940298,3.0759483049480205,L2S_num_max,747.776119402985,3.1181919704963095,Adult_num,2.022727272727273,0.2690690165941584,Food_cons_Ad,4.431706270043686e-05,2.029462324351337e-05
