time,m2,m2_v,sfed,sfed_v,L2S,L2S_n,L2S_sem,L2Ssum,L2Ssum_n,L2Ssum_sem,L2Smax,L2Smax_n,L2Smax_sem,Ad,Ad_n,Ad_sem,Food_cond_ad,Food_cond_ad_n,Food_cond_ad_sem,Food_cond_ad_n_cumul
100.0,m2,0.950099,s_fed,0.7,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,0.0,0.0,Food_cons_Ad,0.0,0.0,0.0
101.0,m2,0.950099,s_fed,0.7,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,0.0,0.0,Food_cons_Ad,0.0,0.0,0.0
102.0,m2,0.950099,s_fed,0.7,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,1.0,0.0,Food_cons_Ad,0.0,0.0,0.0
103.0,m2,0.950099,s_fed,0.7,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,1.0,0.0,Food_cons_Ad,0.0005989994093521905,6.745053115377661e-05,0.0005989994093521905
104.0,m2,0.950099,s_fed,0.7,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,1.0,0.0,Food_cons_Ad,0.0005321751134230617,6.359170587353277e-05,0.0011311745227752523
105.0,m2,0.950099,s_fed,0.7,L2S_num_last_timepoint,1.0,0.0,L2S_num_sum,1.0,0.0,L2S_num_max,1.0,0.0,Adult_num,3.8536585365853657,0.08697456117008782,Food_cons_Ad,0.0004956324583623281,6.626320943556916e-05,0.0016268069811375804
106.0,m2,0.950099,s_fed,0.7,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,1.0,0.0,Adult_num,3.414634146341464,0.09496702150642401,Food_cons_Ad,0.0018664717138825641,0.00021687620356978867,0.0034932786950201446
107.0,m2,0.950099,s_fed,0.7,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,1.0,0.0,Adult_num,2.756097560975609,0.10492390613878556,Food_cons_Ad,0.0014558513858667034,0.00017445275902940282,0.004949130080886848
108.0,m2,0.950099,s_fed,0.7,L2S_num_last_timepoint,1.0625,0.0625,L2S_num_sum,1.0625,0.0625,L2S_num_max,1.0625,0.0625,Adult_num,12.69512195121951,0.35633764948811003,Food_cons_Ad,0.0010828748473338623,0.00013265521963649882,0.00603200492822071
109.0,m2,0.950099,s_fed,0.7,L2S_num_last_timepoint,1.0,0.0,L2S_num_sum,1.0,0.0,L2S_num_max,1.0555555555555556,0.05555555555555556,Adult_num,11.207317073170733,0.3403674285432483,Food_cons_Ad,0.005066514087781721,0.0005925885365472496,0.011098519016002431
110.0,m2,0.950099,s_fed,0.7,L2S_num_last_timepoint,1.0,0.0,L2S_num_sum,1.0,0.0,L2S_num_max,1.0555555555555556,0.05555555555555556,Adult_num,9.097560975609756,0.2932594943288626,Food_cons_Ad,0.00421381327522525,0.0004970110837572235,0.015312332291227682
111.0,m2,0.950099,s_fed,0.7,L2S_num_last_timepoint,2.2686567164179103,0.16824054191013432,L2S_num_sum,2.2686567164179103,0.16824054191013432,L2S_num_max,2.231884057971014,0.1653549329526073,Adult_num,38.08536585365854,1.1815352981602425,Food_cons_Ad,0.0031575699307913514,0.0003741699247348064,0.018469902222019035
112.0,m2,0.950099,s_fed,0.7,L2S_num_last_timepoint,1.680851063829787,0.12579583101061662,L2S_num_sum,1.680851063829787,0.12579583101061662,L2S_num_max,2.216216216216216,0.15545167767244406,Adult_num,36.25609756097561,1.091812205502226,Food_cons_Ad,0.012959933877008526,0.0015180915766299368,0.03142983609902756
113.0,m2,0.950099,s_fed,0.7,L2S_num_last_timepoint,1.5294117647058822,0.14768139163784652,L2S_num_sum,1.5142857142857142,0.14419541229446484,L2S_num_max,2.2432432432432434,0.1549035729854606,Adult_num,30.743902439024392,0.9662804847409132,Food_cons_Ad,0.01136056554373781,0.0013213442608141991,0.04279040164276537
114.0,m2,0.950099,s_fed,0.7,L2S_num_last_timepoint,10.75609756097561,0.584235584495014,L2S_num_sum,10.792682926829267,0.5845387738229121,L2S_num_max,10.780487804878051,0.5807367399859404,Adult_num,105.6341463414634,3.3997233266426465,Food_cons_Ad,0.008858707066401994,0.0010345435036955787,0.05164910870916736
115.0,m2,0.950099,s_fed,0.7,L2S_num_last_timepoint,7.048780487804878,0.4755074435000631,L2S_num_sum,7.109756097560974,0.4805792003710322,L2S_num_max,11.134146341463415,0.5702031617111564,Adult_num,111.5,3.4362280707792547,Food_cons_Ad,0.03035275655147905,0.003530913927802021,0.08200186526064641
