time,m2,m2_v,sfed,sfed_v,L2S,L2S_n,L2S_sem,L2Ssum,L2Ssum_n,L2Ssum_sem,L2Smax,L2Smax_n,L2Smax_sem,Ad,Ad_n,Ad_sem,Food_cond_ad,Food_cond_ad_n,Food_cond_ad_sem,Food_cond_ad_n_cumul
101.0,m2,0.800099,s_fed,0.5,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,0.0,0.0,Food_cons_Ad,0.0,0.0,0.0
102.0,m2,0.800099,s_fed,0.5,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,1.0,0.0,Food_cons_Ad,0.0,0.0,0.0
103.0,m2,0.800099,s_fed,0.5,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,1.0,0.0,Food_cons_Ad,0.0006527973680318319,8.843909419672991e-05,0.0006527973680318319
104.0,m2,0.800099,s_fed,0.5,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,1.0,0.0,Food_cons_Ad,0.0005778949367769589,0.00012470540720717008,0.0012306923048087909
105.0,m2,0.800099,s_fed,0.5,L2S_num_last_timepoint,1.0,0.0,L2S_num_sum,1.0,0.0,L2S_num_max,1.0,0.0,Adult_num,2.5,0.12328487914410476,Food_cons_Ad,0.0004922740702140212,0.0001608251096916062,0.001722966375022812
106.0,m2,0.800099,s_fed,0.5,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,1.0,0.0,Adult_num,1.9183673469387756,0.11232217500651948,Food_cons_Ad,0.001408082661586361,0.00020649736867873908,0.003131049036609173
107.0,m2,0.800099,s_fed,0.5,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,1.0,0.0,Adult_num,1.15625,0.06521328221627366,Food_cons_Ad,0.0009586234938408584,0.00015293905583042196,0.004089672530450032
108.0,m2,0.800099,s_fed,0.5,L2S_num_last_timepoint,1.0,0.0,L2S_num_sum,1.0,0.0,L2S_num_max,1.0,0.0,Adult_num,6.666666666666668,0.40524168664907,Food_cons_Ad,0.0005204414029948739,0.0001043841804724275,0.0046101139334449055
109.0,m2,0.800099,s_fed,0.5,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,1.0,0.0,Adult_num,4.018518518518518,0.3133314830454543,Food_cons_Ad,0.003154521911624005,0.00047467731500710255,0.0077646358450689104
110.0,m2,0.800099,s_fed,0.5,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,1.0,0.0,Adult_num,1.9574468085106385,0.17193852247834318,Food_cons_Ad,0.0018606151920967204,0.00029262555848224686,0.009625251037165631
111.0,m2,0.800099,s_fed,0.5,L2S_num_last_timepoint,1.7647058823529411,0.21911271214340208,L2S_num_sum,1.7647058823529411,0.21911271214340208,L2S_num_max,1.619047619047619,0.18868202624913288,Adult_num,16.77777777777778,1.0078887533404564,Food_cons_Ad,0.0008472118073434685,0.00014665100357671266,0.0104724628445091
112.0,m2,0.800099,s_fed,0.5,L2S_num_last_timepoint,1.8333333333333333,0.3073181485764296,L2S_num_sum,1.8333333333333333,0.3073181485764296,L2S_num_max,1.681818181818182,0.17881722556123708,Adult_num,11.018518518518519,0.6526250496604181,Food_cons_Ad,0.006912115013930625,0.0010478847126511336,0.017384577858439724
113.0,m2,0.800099,s_fed,0.5,L2S_num_last_timepoint,2.333333333333333,0.33333333333333337,L2S_num_sum,2.0,0.40824829046386296,L2S_num_max,1.681818181818182,0.17881722556123708,Adult_num,5.384615384615384,0.3914179719604604,Food_cons_Ad,0.004170190240238976,0.0006260014767549019,0.0215547680986787
114.0,m2,0.800099,s_fed,0.5,L2S_num_last_timepoint,3.4347826086956523,0.3371551541703269,L2S_num_sum,3.5217391304347827,0.33584435438424537,L2S_num_max,3.2352941176470584,0.3163371684646766,Adult_num,40.055555555555564,2.455675077960476,Food_cons_Ad,0.0019610714920548157,0.0003192177173160482,0.023515839590733514
115.0,m2,0.800099,s_fed,0.5,L2S_num_last_timepoint,2.0,0.2537081317024624,L2S_num_sum,2.129032258064516,0.2442541224000119,L2S_num_max,3.2549019607843137,0.3166530076578251,Adult_num,28.61111111111111,1.7982475875724426,Food_cons_Ad,0.014106714476907147,0.0021210289659879707,0.03762255406764066
116.0,m2,0.800099,s_fed,0.5,L2S_num_last_timepoint,1.6842105263157894,0.20308485794368814,L2S_num_sum,1.7272727272727273,0.17632391215944848,L2S_num_max,3.2745098039215685,0.3144599246545796,Adult_num,14.703703703703706,1.1533773302733843,Food_cons_Ad,0.009432758432026126,0.001412839964965025,0.04705531249966678
