,a,b,c,d,e,f
0,m2,0.990099,s_fed,0.1,effectiveness_dauer_prod,0.07906677977854489
1,m2,0.950099,s_fed,0.1,effectiveness_dauer_prod,0.08977358559736107
2,m2,0.900099,s_fed,0.1,effectiveness_dauer_prod,0.0947325322973509
3,m2,0.8500989999999999,s_fed,0.1,effectiveness_dauer_prod,0.07773490500895032
4,m2,0.800099,s_fed,0.1,effectiveness_dauer_prod,0.060829429507245916
5,m2,0.990099,s_fed,0.2,effectiveness_dauer_prod,0.08288562932652366
6,m2,0.950099,s_fed,0.2,effectiveness_dauer_prod,0.09449741721490465
7,m2,0.900099,s_fed,0.2,effectiveness_dauer_prod,0.09687830308348304
8,m2,0.8500989999999999,s_fed,0.2,effectiveness_dauer_prod,0.08682480350637213
9,m2,0.800099,s_fed,0.2,effectiveness_dauer_prod,0.06474939890830647
10,m2,0.990099,s_fed,0.3,effectiveness_dauer_prod,0.08404573072185048
11,m2,0.950099,s_fed,0.3,effectiveness_dauer_prod,0.09524007731468073
12,m2,0.900099,s_fed,0.3,effectiveness_dauer_prod,0.0999969419684247
13,m2,0.8500989999999999,s_fed,0.3,effectiveness_dauer_prod,0.08764201039962066
14,m2,0.800099,s_fed,0.3,effectiveness_dauer_prod,0.06573668328639402
15,m2,0.990099,s_fed,0.4,effectiveness_dauer_prod,0.08475014763030511
16,m2,0.950099,s_fed,0.4,effectiveness_dauer_prod,0.09561486559383069
17,m2,0.900099,s_fed,0.4,effectiveness_dauer_prod,0.09919073265355625
18,m2,0.8500989999999999,s_fed,0.4,effectiveness_dauer_prod,0.08597501609421722
19,m2,0.800099,s_fed,0.4,effectiveness_dauer_prod,0.06341503505141488
20,m2,0.990099,s_fed,0.5,effectiveness_dauer_prod,0.08591969655803593
21,m2,0.950099,s_fed,0.5,effectiveness_dauer_prod,0.09672733298989677
22,m2,0.900099,s_fed,0.5,effectiveness_dauer_prod,0.10078316091473682
23,m2,0.8500989999999999,s_fed,0.5,effectiveness_dauer_prod,0.08510426116885182
24,m2,0.800099,s_fed,0.5,effectiveness_dauer_prod,0.06157311485805674
25,m2,0.990099,s_fed,0.6,effectiveness_dauer_prod,0.0862102406259085
26,m2,0.950099,s_fed,0.6,effectiveness_dauer_prod,0.09740491858060524
27,m2,0.900099,s_fed,0.6,effectiveness_dauer_prod,0.10034624981321101
28,m2,0.8500989999999999,s_fed,0.6,effectiveness_dauer_prod,0.08881760742567064
29,m2,0.800099,s_fed,0.6,effectiveness_dauer_prod,0.06279617437283547
30,m2,0.990099,s_fed,0.7,effectiveness_dauer_prod,0.0873351966782554
31,m2,0.950099,s_fed,0.7,effectiveness_dauer_prod,0.09694941765925742
32,m2,0.900099,s_fed,0.7,effectiveness_dauer_prod,0.10071970960982034
33,m2,0.8500989999999999,s_fed,0.7,effectiveness_dauer_prod,0.08248085632219541
34,m2,0.800099,s_fed,0.7,effectiveness_dauer_prod,0.06547225790519955
35,m2,0.990099,s_fed,0.8,effectiveness_dauer_prod,0.08747494563987555
36,m2,0.950099,s_fed,0.8,effectiveness_dauer_prod,0.09775282450628937
37,m2,0.900099,s_fed,0.8,effectiveness_dauer_prod,0.09599518652806174
38,m2,0.8500989999999999,s_fed,0.8,effectiveness_dauer_prod,0.0829877934602775
39,m2,0.800099,s_fed,0.8,effectiveness_dauer_prod,0.0631812976159155
40,m2,0.990099,s_fed,0.9,effectiveness_dauer_prod,0.0888520453302469
41,m2,0.950099,s_fed,0.9,effectiveness_dauer_prod,0.09758085722355218
42,m2,0.900099,s_fed,0.9,effectiveness_dauer_prod,0.0968319053335819
43,m2,0.8500989999999999,s_fed,0.9,effectiveness_dauer_prod,0.07955895803706899
44,m2,0.800099,s_fed,0.9,effectiveness_dauer_prod,0.060024463890581685
