m2,0.8,s_fed,0.1,sum_food_1,974143.0,effectiveness_dauer_prod,0.0,Adult_num,25,L_num_last_timepoint,108,L_num_max,108,L_num_sum,305,L2_num_last_timepoint,6,L2_num_max,38,L2_num_sum,65,L2S_num_last_timepoint,0,L2S_num_max,1,L2S_num_sum,0,Food_cons_Ad,702.0,Food_cons_L,2300.0,Food_remained,974143.0
m2,0.800001,s_fed,0.1,sum_food_1,988923.0,effectiveness_dauer_prod,0.0,Adult_num,0,L_num_last_timepoint,0,L_num_max,4,L_num_sum,12,L2_num_last_timepoint,0,L2_num_max,3,L2_num_sum,4,L2S_num_last_timepoint,0,L2S_num_max,0,L2S_num_sum,0,Food_cons_Ad,0,Food_cons_L,0,Food_remained,988923.0
m2,0.800004,s_fed,0.1,sum_food_1,989925.0,effectiveness_dauer_prod,0.0,Adult_num,0,L_num_last_timepoint,0,L_num_max,1,L_num_sum,1,L2_num_last_timepoint,0,L2_num_max,0,L2_num_sum,0,L2S_num_last_timepoint,0,L2S_num_max,0,L2S_num_sum,0,Food_cons_Ad,0,Food_cons_L,0,Food_remained,989925.0
m2,0.800003,s_fed,0.1,sum_food_1,955587.0,effectiveness_dauer_prod,0.006578947368421052,Adult_num,31,L_num_last_timepoint,205,L_num_max,205,L_num_sum,614,L2_num_last_timepoint,53,L2_num_max,53,L2_num_sum,132,L2S_num_last_timepoint,2,L2S_num_max,2,L2S_num_sum,2,Food_cons_Ad,3989.0,Food_cons_L,4350.0,Food_remained,955587.0
m2,0.800005,s_fed,0.1,sum_food_1,949437.0,effectiveness_dauer_prod,0.006622516556291391,Adult_num,26,L_num_last_timepoint,189,L_num_max,189,L_num_sum,637,L2_num_last_timepoint,48,L2_num_max,48,L2_num_sum,138,L2S_num_last_timepoint,2,L2S_num_max,2,L2S_num_sum,2,Food_cons_Ad,6690.0,Food_cons_L,3950.0,Food_remained,949437.0
m2,0.800002,s_fed,0.1,sum_food_1,902247.0,effectiveness_dauer_prod,0.00430416068866571,Adult_num,51,L_num_last_timepoint,488,L_num_max,488,L_num_sum,1536,L2_num_last_timepoint,146,L2_num_max,146,L2_num_sum,323,L2S_num_last_timepoint,3,L2S_num_max,3,L2S_num_sum,3,Food_cons_Ad,17351.0,Food_cons_L,9726.0,Food_remained,902247.0
m2,0.800006,s_fed,0.1,sum_food_1,863225.0,effectiveness_dauer_prod,0.011049723756906077,Adult_num,89,L_num_last_timepoint,753,L_num_max,753,L_num_sum,2356,L2_num_last_timepoint,210,L2_num_max,210,L2_num_sum,501,L2S_num_last_timepoint,12,L2S_num_max,12,L2S_num_sum,12,Food_cons_Ad,20171.0,Food_cons_L,14546.0,Food_remained,863225.0
m2,0.800008,s_fed,0.1,sum_food_1,989875.0,effectiveness_dauer_prod,0.0,Adult_num,0,L_num_last_timepoint,0,L_num_max,1,L_num_sum,2,L2_num_last_timepoint,0,L2_num_max,1,L2_num_sum,1,L2S_num_last_timepoint,0,L2S_num_max,0,L2S_num_sum,0,Food_cons_Ad,0,Food_cons_L,0,Food_remained,989875.0
m2,0.800011,s_fed,0.1,sum_food_1,972297.0,effectiveness_dauer_prod,0.0,Adult_num,23,L_num_last_timepoint,119,L_num_max,119,L_num_sum,303,L2_num_last_timepoint,18,L2_num_max,22,L2_num_sum,59,L2S_num_last_timepoint,0,L2S_num_max,0,L2S_num_sum,0,Food_cons_Ad,3134.0,Food_cons_L,2050.0,Food_remained,972297.0
m2,0.800018,s_fed,0.1,sum_food_1,989875.0,effectiveness_dauer_prod,0.0,Adult_num,0,L_num_last_timepoint,0,L_num_max,1,L_num_sum,2,L2_num_last_timepoint,0,L2_num_max,1,L2_num_sum,1,L2S_num_last_timepoint,0,L2S_num_max,0,L2S_num_sum,0,Food_cons_Ad,0,Food_cons_L,0,Food_remained,989875.0
m2,0.800017,s_fed,0.1,sum_food_1,989875.0,effectiveness_dauer_prod,0.0,Adult_num,0,L_num_last_timepoint,0,L_num_max,1,L_num_sum,2,L2_num_last_timepoint,0,L2_num_max,1,L2_num_sum,1,L2S_num_last_timepoint,0,L2S_num_max,0,L2S_num_sum,0,Food_cons_Ad,0,Food_cons_L,0,Food_remained,989875.0
m2,0.80001,s_fed,0.1,sum_food_1,912735.0,effectiveness_dauer_prod,0.005050505050505051,Adult_num,45,L_num_last_timepoint,412,L_num_max,412,L_num_sum,1307,L2_num_last_timepoint,132,L2_num_max,132,L2_num_sum,282,L2S_num_last_timepoint,3,L2S_num_max,3,L2S_num_sum,3,Food_cons_Ad,14415.0,Food_cons_L,8650.0,Food_remained,912735.0
m2,0.800019,s_fed,0.1,sum_food_1,907286.0,effectiveness_dauer_prod,0.005763688760806916,Adult_num,60,L_num_last_timepoint,473,L_num_max,473,L_num_sum,1483,L2_num_last_timepoint,122,L2_num_max,122,L2_num_sum,307,L2S_num_last_timepoint,4,L2S_num_max,4,L2S_num_sum,4,Food_cons_Ad,15182.0,Food_cons_L,8750.0,Food_remained,907286.0
m2,0.80002,s_fed,0.1,sum_food_1,877466.0,effectiveness_dauer_prod,0.013725490196078431,Adult_num,94,L_num_last_timepoint,709,L_num_max,709,L_num_sum,2193,L2_num_last_timepoint,185,L2_num_max,185,L2_num_sum,465,L2S_num_last_timepoint,14,L2S_num_max,14,L2S_num_sum,14,Food_cons_Ad,17595.0,Food_cons_L,13898.0,Food_remained,877466.0
m2,0.800014,s_fed,0.1,sum_food_1,989975.0,effectiveness_dauer_prod,0.0,Adult_num,0,L_num_last_timepoint,0,L_num_max,0,L_num_sum,0,L2_num_last_timepoint,0,L2_num_max,0,L2_num_sum,0,L2S_num_last_timepoint,0,L2S_num_max,0,L2S_num_sum,0,Food_cons_Ad,0,Food_cons_L,0,Food_remained,989975.0
m2,0.800009,s_fed,0.1,sum_food_1,989925.0,effectiveness_dauer_prod,0.0,Adult_num,0,L_num_last_timepoint,0,L_num_max,1,L_num_sum,1,L2_num_last_timepoint,0,L2_num_max,0,L2_num_sum,0,L2S_num_last_timepoint,0,L2S_num_max,0,L2S_num_sum,0,Food_cons_Ad,0,Food_cons_L,0,Food_remained,989925.0
m2,0.800007,s_fed,0.1,sum_food_1,989875.0,effectiveness_dauer_prod,0.0,Adult_num,0,L_num_last_timepoint,0,L_num_max,1,L_num_sum,2,L2_num_last_timepoint,0,L2_num_max,1,L2_num_sum,1,L2S_num_last_timepoint,0,L2S_num_max,0,L2S_num_sum,0,Food_cons_Ad,0,Food_cons_L,0,Food_remained,989875.0
m2,0.800016,s_fed,0.1,sum_food_1,916904.0,effectiveness_dauer_prod,0.012589928057553957,Adult_num,46,L_num_last_timepoint,391,L_num_max,391,L_num_sum,1201,L2_num_last_timepoint,115,L2_num_max,115,L2_num_sum,250,L2S_num_last_timepoint,7,L2S_num_max,7,L2S_num_sum,7,Food_cons_Ad,15980.0,Food_cons_L,7348.0,Food_remained,916904.0
m2,0.800012,s_fed,0.1,sum_food_1,903835.0,effectiveness_dauer_prod,0.007032348804500703,Adult_num,59,L_num_last_timepoint,489,L_num_max,489,L_num_sum,1552,L2_num_last_timepoint,141,L2_num_max,141,L2_num_sum,331,L2S_num_last_timepoint,5,L2S_num_max,5,L2S_num_sum,5,Food_cons_Ad,13968.0,Food_cons_L,10140.0,Food_remained,903835.0
m2,0.800022,s_fed,0.1,sum_food_1,989875.0,effectiveness_dauer_prod,0.0,Adult_num,0,L_num_last_timepoint,0,L_num_max,1,L_num_sum,2,L2_num_last_timepoint,0,L2_num_max,1,L2_num_sum,1,L2S_num_last_timepoint,0,L2S_num_max,0,L2S_num_sum,0,Food_cons_Ad,0,Food_cons_L,0,Food_remained,989875.0
m2,0.800021,s_fed,0.1,sum_food_1,905487.0,effectiveness_dauer_prod,0.004373177842565598,Adult_num,70,L_num_last_timepoint,464,L_num_max,464,L_num_sum,1425,L2_num_last_timepoint,106,L2_num_max,106,L2_num_sum,301,L2S_num_last_timepoint,3,L2S_num_max,3,L2S_num_sum,3,Food_cons_Ad,16216.0,Food_cons_L,9297.0,Food_remained,905487.0
m2,0.800015,s_fed,0.1,sum_food_1,989875.0,effectiveness_dauer_prod,0.0,Adult_num,0,L_num_last_timepoint,0,L_num_max,1,L_num_sum,2,L2_num_last_timepoint,0,L2_num_max,1,L2_num_sum,1,L2S_num_last_timepoint,0,L2S_num_max,0,L2S_num_sum,0,Food_cons_Ad,0,Food_cons_L,0,Food_remained,989875.0
m2,0.800013,s_fed,0.1,sum_food_1,853257.0,effectiveness_dauer_prod,0.010762331838565023,Adult_num,98,L_num_last_timepoint,758,L_num_max,758,L_num_sum,2394,L2_num_last_timepoint,180,L2_num_max,180,L2_num_sum,488,L2S_num_last_timepoint,11,L2S_num_max,11,L2S_num_sum,12,Food_cons_Ad,24204.0,Food_cons_L,14284.0,Food_remained,853257.0
