,a,b,c,d,e,f,g,h,j,k,l,m,n,o,p,r,s,t,u
0,m2,0.990099,s_fed,0.1,L2S_num_last_timepoint,1413.887640449438,3.5609546341677,L2S_num_sum,1495.2134831460673,3.721314250681734,L2S_num_max,1437.3820224719102,3.6480963741030763,Adult_num,961.2134831460675,10.669978215298373,Food_cons_Ad,0.0004074689976334158,4.711524080177343e-05
1,m2,0.950099,s_fed,0.1,L2S_num_last_timepoint,1527.4418604651162,3.7400338941953324,L2S_num_sum,1609.360465116279,3.6480571367466137,L2S_num_max,1544.6744186046512,3.7902763439444818,Adult_num,115.19767441860465,5.994087825154153,Food_cons_Ad,0.00016145939467114703,2.4074067671804226e-05
2,m2,0.900099,s_fed,0.1,L2S_num_last_timepoint,1568.8536585365853,4.116093148819882,L2S_num_sum,1641.621951219512,4.558021681747518,L2S_num_max,1576.6463414634147,4.250347487476024,Adult_num,55.59756097560975,6.192239505880936,Food_cons_Ad,0.00023580898474630113,7.421101741488816e-05
3,m2,0.8500989999999999,s_fed,0.1,L2S_num_last_timepoint,1540.378787878788,5.839052081302718,L2S_num_sum,1601.3939393939395,6.237934882855118,L2S_num_max,1541.7575757575758,5.796955257653426,Adult_num,67.75757575757575,6.286517953116289,Food_cons_Ad,0.0005554343975090925,0.00012618859188328978
4,m2,0.800099,s_fed,0.1,L2S_num_last_timepoint,1336.3484848484848,24.26861616849862,L2S_num_sum,1376.060606060606,25.58213499957618,L2S_num_max,1336.3484848484848,24.26861616849862,Adult_num,182.22727272727272,15.692199529894944,Food_cons_Ad,0.004467089521002301,0.0008233055958649135
5,m2,0.990099,s_fed,0.2,L2S_num_last_timepoint,1410.25,3.900401634625901,L2S_num_sum,1496.925,3.859222678667857,L2S_num_max,1437.0,3.8225265022965496,Adult_num,880.025,7.933145795659492,Food_cons_Ad,0.00032058533875407185,3.8092557875004236e-05
6,m2,0.950099,s_fed,0.2,L2S_num_last_timepoint,1519.9012345679012,3.523711783621705,L2S_num_sum,1604.3950617283951,3.5410153654884384,L2S_num_max,1537.8765432098764,3.6425716188951833,Adult_num,96.66666666666667,4.587725168558185,Food_cons_Ad,0.00011438793321405712,1.7731677002072746e-05
7,m2,0.900099,s_fed,0.2,L2S_num_last_timepoint,1569.0533333333333,3.7227759347912226,L2S_num_sum,1643.04,3.9345290593562683,L2S_num_max,1577.1333333333334,3.80622218575418,Adult_num,53.45333333333333,5.785109600784854,Food_cons_Ad,0.00022354492916153702,5.729518604698865e-05
8,m2,0.8500989999999999,s_fed,0.2,L2S_num_last_timepoint,1519.6666666666667,14.814664439892312,L2S_num_sum,1579.9710144927535,16.168100994736474,L2S_num_max,1521.1884057971015,14.884956321967179,Adult_num,102.98550724637681,15.48876187972305,Food_cons_Ad,0.0018626244550586125,0.0005460771587375185
9,m2,0.800099,s_fed,0.2,L2S_num_last_timepoint,1347.8793103448277,28.709299580228354,L2S_num_sum,1391.655172413793,30.331896202476905,L2S_num_max,1347.8793103448277,28.709299580228354,Adult_num,168.72413793103448,15.586435093543873,Food_cons_Ad,0.004467546535310411,0.000875244778473984
10,m2,0.990099,s_fed,0.3,L2S_num_last_timepoint,1410.7444444444445,3.5005104357991645,L2S_num_sum,1500.6777777777777,3.4974157671249606,L2S_num_max,1440.0333333333333,3.5580595505546806,Adult_num,811.7,8.786814119579116,Food_cons_Ad,0.000319251197360336,3.60328242406558e-05
11,m2,0.950099,s_fed,0.3,L2S_num_last_timepoint,1535.7926829268292,3.7218779036183265,L2S_num_sum,1626.5365853658536,3.7450437033824135,L2S_num_max,1559.5487804878048,3.6147741454426714,Adult_num,69.1951219512195,2.963007854331971,Food_cons_Ad,6.718233895300747e-05,9.473964128941783e-06
12,m2,0.900099,s_fed,0.3,L2S_num_last_timepoint,1579.0579710144928,9.734757776961747,L2S_num_sum,1656.3333333333333,10.504001321517077,L2S_num_max,1589.5507246376812,9.804907174594918,Adult_num,58.405797101449274,10.162203655580909,Food_cons_Ad,0.0005350085856417767,0.00032311454014686945
13,m2,0.8500989999999999,s_fed,0.3,L2S_num_last_timepoint,1570.2571428571428,6.968122794944024,L2S_num_sum,1637.4285714285713,7.733810885927082,L2S_num_max,1573.3714285714286,7.095712741359888,Adult_num,60.58571428571429,8.148301728511184,Food_cons_Ad,0.0007870864817733361,0.00022395981066912978
14,m2,0.800099,s_fed,0.3,L2S_num_last_timepoint,1441.8382352941176,20.984678242394814,L2S_num_sum,1492.3970588235295,22.34970424728535,L2S_num_max,1442.0441176470588,21.00633745486281,Adult_num,121.19117647058823,12.78496526603781,Food_cons_Ad,0.002690841140375243,0.00056707714273724
15,m2,0.990099,s_fed,0.4,L2S_num_last_timepoint,1429.3636363636363,3.8322376501266913,L2S_num_sum,1524.2045454545455,4.023447443933285,L2S_num_max,1463.6704545454545,4.022621560518806,Adult_num,720.3522727272727,11.004594838913109,Food_cons_Ad,0.0002726859514566895,4.989201674737794e-05
16,m2,0.950099,s_fed,0.4,L2S_num_last_timepoint,1544.0365853658536,3.753687141339711,L2S_num_sum,1638.1097560975609,3.5470768697976123,L2S_num_max,1571.5243902439024,3.6474913567763987,Adult_num,59.41463414634146,4.375685990681132,Food_cons_Ad,7.77110653123885e-05,1.4302618253702482e-05
17,m2,0.900099,s_fed,0.4,L2S_num_last_timepoint,1605.26582278481,4.390531137332577,L2S_num_sum,1688.2025316455697,4.880406139381074,L2S_num_max,1619.9113924050632,4.6460988955849025,Adult_num,38.18987341772152,6.295185920518463,Food_cons_Ad,0.0002691257053817714,0.00010774845424938196
18,m2,0.8500989999999999,s_fed,0.4,L2S_num_last_timepoint,1593.8507462686566,11.75810110238258,L2S_num_sum,1664.044776119403,12.825842313192764,L2S_num_max,1600.1194029850747,12.031477680370427,Adult_num,47.38805970149254,9.220181079207165,Food_cons_Ad,0.0006798296882369376,0.00029752919355823676
19,m2,0.800099,s_fed,0.4,L2S_num_last_timepoint,1494.7534246575342,16.643794589397665,L2S_num_sum,1549.5068493150684,17.773136177725082,L2S_num_max,1495.6301369863013,16.701601592570974,Adult_num,87.63013698630137,10.683660600371967,Food_cons_Ad,0.0017036606819693105,0.0003841576022207964
20,m2,0.990099,s_fed,0.5,L2S_num_last_timepoint,1441.111111111111,3.740832415451651,L2S_num_sum,1536.851851851852,3.8216452694039713,L2S_num_max,1479.2716049382716,3.735466170921436,Adult_num,677.1111111111111,9.940393339958252,Food_cons_Ad,0.00021129283117616747,2.5621331881660975e-05
21,m2,0.950099,s_fed,0.5,L2S_num_last_timepoint,1565.1084337349398,3.8123024962236567,L2S_num_sum,1659.8192771084337,3.7265534848170705,L2S_num_max,1596.313253012048,3.70428061707681,Adult_num,44.30120481927711,2.6782465689386137,Food_cons_Ad,4.838261660059089e-05,7.711411494144804e-06
22,m2,0.900099,s_fed,0.5,L2S_num_last_timepoint,1625.560975609756,4.456085620227178,L2S_num_sum,1709.378048780488,4.816932902870511,L2S_num_max,1642.3536585365853,4.558244032894741,Adult_num,34.63414634146341,5.5047408380234994,Food_cons_Ad,0.00021912422568971644,8.596907014480418e-05
23,m2,0.8500989999999999,s_fed,0.5,L2S_num_last_timepoint,1617.1285714285714,8.048839568343006,L2S_num_sum,1691.7571428571428,8.849288743670613,L2S_num_max,1624.9,8.137334402623763,Adult_num,44.65217391304348,8.633457245494725,Food_cons_Ad,0.0005676298496861028,0.000241179371766734
24,m2,0.800099,s_fed,0.5,L2S_num_last_timepoint,1507.5588235294117,19.48597999356091,L2S_num_sum,1559.8529411764705,20.903445245626635,L2S_num_max,1508.6470588235295,19.55284553530775,Adult_num,96.26470588235294,12.67991882358563,Food_cons_Ad,0.001982473586726005,0.0004620435005612465
25,m2,0.990099,s_fed,0.6,L2S_num_last_timepoint,1455.3295454545455,4.343310642015876,L2S_num_sum,1551.2045454545455,4.445247984935476,L2S_num_max,1495.8295454545455,4.309360834534845,Adult_num,678.7840909090909,11.663879897765472,Food_cons_Ad,0.00019339502445989655,2.3182463396061807e-05
26,m2,0.950099,s_fed,0.6,L2S_num_last_timepoint,1593.0348837209303,3.8049376687819225,L2S_num_sum,1690.8139534883721,4.146744363652624,L2S_num_max,1628.4302325581396,4.240529504455769,Adult_num,42.36046511627907,3.224178186287953,Food_cons_Ad,4.767849150347177e-05,1.0114982183409013e-05
27,m2,0.900099,s_fed,0.6,L2S_num_last_timepoint,1638.5066666666667,4.2178246104413155,L2S_num_sum,1725.4133333333334,4.079838070154093,L2S_num_max,1658.8533333333332,4.0738539352664445,Adult_num,20.743243243243242,2.552743209504829,Food_cons_Ad,5.1348940374109294e-05,1.2408218623911633e-05
28,m2,0.8500989999999999,s_fed,0.6,L2S_num_last_timepoint,1637.7285714285715,12.930230382108357,L2S_num_sum,1708.7,13.682276849741076,L2S_num_max,1645.8714285714286,13.094099969363683,Adult_num,42.214285714285715,9.144274767167184,Food_cons_Ad,0.0006505066610872019,0.0003555993046233367
29,m2,0.800099,s_fed,0.6,L2S_num_last_timepoint,1508.390625,23.886456542245718,L2S_num_sum,1559.984375,25.6247579565369,L2S_num_max,1509.9375,23.987956582666744,Adult_num,114.640625,16.056484609330667,Food_cons_Ad,0.002406513446202137,0.0005889875448374768
30,m2,0.990099,s_fed,0.7,L2S_num_last_timepoint,1480.1463414634147,5.153182624618278,L2S_num_sum,1577.5853658536585,5.161672593502513,L2S_num_max,1523.2926829268292,5.210258099410676,Adult_num,675.5365853658536,11.243335141383128,Food_cons_Ad,0.00016083604688474853,1.9692191547668078e-05
31,m2,0.950099,s_fed,0.7,L2S_num_last_timepoint,1600.7738095238096,4.45704787149133,L2S_num_sum,1694.4642857142858,4.962060489317676,L2S_num_max,1634.5595238095239,4.850441102028191,Adult_num,48.05952380952381,4.7664126325134575,Food_cons_Ad,4.3641203356421476e-05,1.008839581152707e-05
