,a,b,c,d,e,f,g,h,j,k,l,m,n,o,p,r,s,t,u
0,m2,0.990099,s_fed,0.1,L2S_num_last_timepoint,63.82022471910113,2.7870707710017384,L2S_num_sum,64.52808988764045,2.8067703190703757,L2S_num_max,66.68539325842697,2.539302679167947,Adult_num,505.80898876404495,10.94978645419002,Food_cons_Ad,0.025334997498928213,0.0027408440301085833
1,m2,0.950099,s_fed,0.1,L2S_num_last_timepoint,42.58139534883721,2.2403747681093753,L2S_num_sum,43.03488372093023,2.251945362049804,L2S_num_max,46.72093023255814,2.0393295190381657,Adult_num,350.9186046511628,8.636419799537208,Food_cons_Ad,0.018618522083362943,0.0020651627502158267
2,m2,0.900099,s_fed,0.1,L2S_num_last_timepoint,22.170731707317074,1.3858019763841842,L2S_num_sum,22.402439024390244,1.3872195665773606,L2S_num_max,30.073170731707318,1.4350098898132209,Adult_num,221.65853658536585,6.217725327979603,Food_cons_Ad,0.013377821821449445,0.0015346186078433047
3,m2,0.8500989999999999,s_fed,0.1,L2S_num_last_timepoint,13.0625,1.0946920546183043,L2S_num_sum,13.25,1.095626225223194,L2S_num_max,20.318181818181817,1.2837806729635068,Adult_num,145.63636363636363,5.589060091850863,Food_cons_Ad,0.009656474851798203,0.0012575017572228988
4,m2,0.800099,s_fed,0.1,L2S_num_last_timepoint,6.535714285714286,0.7283517621485246,L2S_num_sum,6.526315789473684,0.7302561019325403,L2S_num_max,10.681818181818182,0.821664434738575,Adult_num,80.46969696969697,4.628241052856097,Food_cons_Ad,0.0059689493607829,0.0008079949731924203
5,m2,0.990099,s_fed,0.2,L2S_num_last_timepoint,71.7375,2.9055677537305833,L2S_num_sum,72.5375,2.9287392927566476,L2S_num_max,86.525,2.5681825692229827,Adult_num,598.75,10.625746436922544,Food_cons_Ad,0.032729501780258075,0.0037089789901888124
6,m2,0.950099,s_fed,0.2,L2S_num_last_timepoint,35.97530864197531,2.196656782746407,L2S_num_sum,36.30864197530864,2.2100808582010334,L2S_num_max,56.925925925925924,2.275322374240963,Adult_num,378.18518518518516,8.954516604869642,Food_cons_Ad,0.024264495129035585,0.0027465992605291128
7,m2,0.900099,s_fed,0.2,L2S_num_last_timepoint,18.77777777777778,1.6945117870606767,L2S_num_sum,19.0,1.6961015781433264,L2S_num_max,36.4,1.9793528836056085,Adult_num,230.78666666666666,8.290997904127478,Food_cons_Ad,0.017272439248167133,0.002068367282922629
8,m2,0.8500989999999999,s_fed,0.2,L2S_num_last_timepoint,8.125,0.8110689195178128,L2S_num_sum,8.087719298245615,0.8169878281681607,L2S_num_max,21.5,1.5205277577225158,Adult_num,130.34782608695653,6.885088539542441,Food_cons_Ad,0.011961416579657444,0.001537491601335324
9,m2,0.800099,s_fed,0.2,L2S_num_last_timepoint,3.5384615384615383,0.46445323425499385,L2S_num_sum,3.641025641025641,0.4697131801883117,L2S_num_max,11.327272727272728,1.1628522189574968,Adult_num,70.24137931034483,4.530284619370298,Food_cons_Ad,0.008352767127963505,0.001193939502143931
