,a,b,c,d,e,f,g,h,j,k,l,m,n,o,p,r,s,t,u
0,m2,0.990099,s_fed,0.1,L2S_num_last_timepoint,1358.0449438202247,3.5435748770391076,L2S_num_sum,1494.6516853932585,3.713401630026357,L2S_num_max,1437.3820224719102,3.6480963741030763,Adult_num,251.23595505617976,4.669900753985145,Food_cons_Ad,4.2055870949080715e-05,5.313555776400611e-06
1,m2,0.950099,s_fed,0.1,L2S_num_last_timepoint,1467.4883720930231,3.7859176092362574,L2S_num_sum,1608.3023255813953,3.622171797049923,L2S_num_max,1544.6860465116279,3.792182239321609,Adult_num,2.6129032258064515,0.24591301157010853,Food_cons_Ad,7.449306835685967e-06,3.791386721142702e-06
2,m2,0.900099,s_fed,0.1,L2S_num_last_timepoint,1510.4756097560976,3.6698362587643536,L2S_num_sum,1644.4512195121952,3.864895103895388,L2S_num_max,1578.9146341463415,3.7636112996573936,Adult_num,1.425,0.12853962773182395,Food_cons_Ad,1.3804365209632752e-05,7.288420335663576e-06
3,m2,0.8500989999999999,s_fed,0.1,L2S_num_last_timepoint,1494.5151515151515,4.849446291620433,L2S_num_sum,1615.560606060606,4.862209958649952,L2S_num_max,1549.8333333333333,4.8060559763879205,Adult_num,1.5675675675675675,0.11968765996023807,Food_cons_Ad,1.111083053458246e-05,7.502256171998227e-06
4,m2,0.800099,s_fed,0.1,L2S_num_last_timepoint,1453.6515151515152,4.210680859197846,L2S_num_sum,1551.3181818181818,4.478394603448879,L2S_num_max,1486.8030303030303,4.247155620065991,Adult_num,4.173076923076923,1.1204667854872834,Food_cons_Ad,6.452599978907246e-05,3.633299063016719e-05
5,m2,0.990099,s_fed,0.2,L2S_num_last_timepoint,1354.35,3.831254710695681,L2S_num_sum,1496.5875,3.8525716279822975,L2S_num_max,1437.0,3.8225265022965496,Adult_num,216.675,3.3843821772251115,Food_cons_Ad,4.0001579861684404e-05,5.573293650187907e-06
6,m2,0.950099,s_fed,0.2,L2S_num_last_timepoint,1459.3086419753085,3.469027062133028,L2S_num_sum,1603.5185185185185,3.545650748709525,L2S_num_max,1537.8765432098764,3.6425716188951833,Adult_num,2.0350877192982457,0.18388203196516423,Food_cons_Ad,7.407220356388307e-06,6.85066132535127e-06
7,m2,0.900099,s_fed,0.2,L2S_num_last_timepoint,1507.4933333333333,3.7888110918188422,L2S_num_sum,1644.36,3.7912958634646703,L2S_num_max,1578.4666666666667,3.7132503589481045,Adult_num,1.625,0.1667467756194619,Food_cons_Ad,2.52518875785965e-05,2.683834928612012e-05
8,m2,0.8500989999999999,s_fed,0.2,L2S_num_last_timepoint,1512.0434782608695,4.8311398783885515,L2S_num_sum,1633.7826086956522,4.494425341432319,L2S_num_max,1565.1739130434783,4.538973811044551,Adult_num,2.1914893617021276,0.44247046120627403,Food_cons_Ad,2.7878083886770536e-05,1.8133587492503543e-05
9,m2,0.800099,s_fed,0.2,L2S_num_last_timepoint,1467.1379310344828,5.071565769684781,L2S_num_sum,1570.051724137931,5.107165080214234,L2S_num_max,1501.0344827586207,4.967222601555799,Adult_num,7.020833333333333,2.930563083304057,Food_cons_Ad,0.00029250103111874275,0.00020260053549854483
10,m2,0.990099,s_fed,0.3,L2S_num_last_timepoint,1354.1777777777777,3.375263536306468,L2S_num_sum,1500.2111111111112,3.4991525438960642,L2S_num_max,1440.0333333333333,3.5580595505546806,Adult_num,198.76666666666668,3.7151728577948937,Food_cons_Ad,3.13235636586057e-05,3.955987390579273e-06
11,m2,0.950099,s_fed,0.3,L2S_num_last_timepoint,1475.0,3.6549867350955982,L2S_num_sum,1625.1951219512196,3.728332525671281,L2S_num_max,1559.5487804878048,3.6147741454426714,Adult_num,1.6666666666666667,0.11757927025044308,Food_cons_Ad,1.363601929244211e-05,1.7274938120620236e-05
12,m2,0.900099,s_fed,0.3,L2S_num_last_timepoint,1528.4347826086957,4.56157448125384,L2S_num_sum,1667.695652173913,4.303902170217621,L2S_num_max,1599.3623188405797,4.260335260037263,Adult_num,3.263157894736842,1.7004242674187593,Food_cons_Ad,6.110956794020353e-05,6.208882057103485e-05
13,m2,0.8500989999999999,s_fed,0.3,L2S_num_last_timepoint,1528.9,4.839201121551367,L2S_num_sum,1658.3857142857144,4.7486858967749095,L2S_num_max,1588.5285714285715,4.782028183961643,Adult_num,1.7142857142857142,0.15102689710597839,Food_cons_Ad,1.212090603772632e-05,1.5777874336786736e-05
