,a,b,c,d,e,f,g,h,j,k,l,m,n,o,p,r,s,t,u
0,m2,0.990099,s_fed,0.1,L2S_num_last_timepoint,75.28089887640449,7.779093612831271,L2S_num_sum,1494.5168539325844,3.7178692385644756,L2S_num_max,1437.3820224719102,3.6480963741030763,Adult_num,4.476190476190476,0.2439610204162872,Food_cons_Ad,1.01007550314386e-06,1.010074482891338e-06
1,m2,0.950099,s_fed,0.1,L2S_num_last_timepoint,193.91860465116278,14.898445232521782,L2S_num_sum,1607.860465116279,3.6178673037888305,L2S_num_max,1544.6860465116279,3.792182239321609,Adult_num,1.0,0.0,Food_cons_Ad,0.0,0.0
2,m2,0.900099,s_fed,0.1,L2S_num_last_timepoint,435.5365853658537,20.50665974712428,L2S_num_sum,1643.5487804878048,3.872328364364874,L2S_num_max,1578.9146341463415,3.7636112996573936,Adult_num,1.0,0.0,Food_cons_Ad,0.0,0.0
3,m2,0.8500989999999999,s_fed,0.1,L2S_num_last_timepoint,750.1515151515151,25.918279699382143,L2S_num_sum,1613.8939393939395,4.888792605664739,L2S_num_max,1549.8333333333333,4.8060559763879205,Adult_num,1.0,0.0,Food_cons_Ad,0.0,0.0
4,m2,0.800099,s_fed,0.1,L2S_num_last_timepoint,1086.590909090909,21.727921058101693,L2S_num_sum,1548.469696969697,4.472408011928327,L2S_num_max,1486.8484848484848,4.245510033263054,Adult_num,1.0,0.0,Food_cons_Ad,2.02015100628772e-06,0.0
5,m2,0.990099,s_fed,0.2,L2S_num_last_timepoint,43.8,4.912055693825195,L2S_num_sum,1496.4875,3.852748227983221,L2S_num_max,1437.0,3.8225265022965496,Adult_num,3.3896103896103895,0.2141251288343016,Food_cons_Ad,2.02015100628772e-06,2.258595662353963e-06
6,m2,0.950099,s_fed,0.2,L2S_num_last_timepoint,156.76543209876544,10.801609842366522,L2S_num_sum,1603.0493827160494,3.549904416839107,L2S_num_max,1537.8765432098764,3.6425716188951833,Adult_num,1.0,0.0,Food_cons_Ad,0.0,0.0
7,m2,0.900099,s_fed,0.2,L2S_num_last_timepoint,391.12,23.566535748964192,L2S_num_sum,1643.5333333333333,3.80262277118569,L2S_num_max,1578.4666666666667,3.7132503589481045,Adult_num,1.0,0.0,Food_cons_Ad,0.0,0.0
8,m2,0.8500989999999999,s_fed,0.2,L2S_num_last_timepoint,736.3333333333334,34.45363135925092,L2S_num_sum,1631.840579710145,4.456841594022091,L2S_num_max,1565.1739130434783,4.538973811044551,Adult_num,1.0,0.0,Food_cons_Ad,0.0,0.0
9,m2,0.800099,s_fed,0.2,L2S_num_last_timepoint,1037.5344827586207,27.705446791598686,L2S_num_sum,1569.5689655172414,4.796721510240416,L2S_num_max,1502.2758620689656,4.810617485827315,Adult_num,1.0,0.0,Food_cons_Ad,0.0,0.0
10,m2,0.990099,s_fed,0.3,L2S_num_last_timepoint,42.31111111111111,4.571655724792559,L2S_num_sum,1500.0,3.50198802109247,L2S_num_max,1440.0333333333333,3.5580595505546806,Adult_num,3.289156626506024,0.18819878737124474,Food_cons_Ad,7.828085149364915e-06,6.604222441248692e-06
11,m2,0.950099,s_fed,0.3,L2S_num_last_timepoint,97.42682926829268,7.511649699420669,L2S_num_sum,1624.780487804878,3.722496223796207,L2S_num_max,1559.5487804878048,3.6147741454426714,Adult_num,1.0,0.0,Food_cons_Ad,0.0,0.0
12,m2,0.900099,s_fed,0.3,L2S_num_last_timepoint,357.6666666666667,28.949949950901544,L2S_num_sum,1667.072463768116,4.317548740578599,L2S_num_max,1599.3623188405797,4.260335260037263,Adult_num,1.0,0.0,Food_cons_Ad,0.0,0.0
13,m2,0.8500989999999999,s_fed,0.3,L2S_num_last_timepoint,586.7285714285714,29.6447211367348,L2S_num_sum,1656.8714285714286,4.7614706841492795,L2S_num_max,1588.5285714285715,4.782028183961643,Adult_num,1.0,0.0,Food_cons_Ad,0.0,0.0
14,m2,0.800099,s_fed,0.3,L2S_num_last_timepoint,927.1176470588235,28.952206457209744,L2S_num_sum,1600.1617647058824,4.519862043768159,L2S_num_max,1532.764705882353,4.581048377269219,Adult_num,1.1111111111111112,0.11111111111111112,Food_cons_Ad,0.0,0.0
