,a,b,c,d,e,f,g,h,j,k,l,m,n,o,p,r,s,t,u
0,m2,0.990099,s_fed,0.1,L2S_num_last_timepoint,5.416666666666667,0.410423683433965,L2S_num_sum,5.5476190476190474,0.41500981950819876,L2S_num_max,11.640449438202246,0.5283696257764202,Adult_num,178.6629213483146,4.571303879350043,Food_cons_Ad,0.011231347296019366,0.0012288806393231098
1,m2,0.950099,s_fed,0.1,L2S_num_last_timepoint,4.3875,0.3149712414037072,L2S_num_sum,4.407407407407407,0.32192408514753845,L2S_num_max,10.411764705882353,0.48400005719351086,Adult_num,126.04651162790698,3.5343886902277597,Food_cons_Ad,0.008174470576559319,0.0009210447264197583
2,m2,0.900099,s_fed,0.1,L2S_num_last_timepoint,2.5,0.19416079083690582,L2S_num_sum,2.523076923076923,0.19128574616628008,L2S_num_max,7.481481481481482,0.4395954618692304,Adult_num,80.1951219512195,2.5318470789033833,Food_cons_Ad,0.006179346296379557,0.0007158825904376298
3,m2,0.8500989999999999,s_fed,0.1,L2S_num_last_timepoint,2.324324324324324,0.305244582812566,L2S_num_sum,2.282051282051282,0.29146361070987997,L2S_num_max,6.8,0.5469320025237282,Adult_num,54.22727272727273,2.2843131263019854,Food_cons_Ad,0.004549609628774297,0.0006027221496546608
4,m2,0.800099,s_fed,0.1,L2S_num_last_timepoint,2.52,0.34698703145794957,L2S_num_sum,2.5,0.3475186768638929,L2S_num_max,4.709677419354839,0.49927874831753005,Adult_num,31.71212121212121,1.931069144972392,Food_cons_Ad,0.0028994982526459,0.00039817659883122574
5,m2,0.990099,s_fed,0.2,L2S_num_last_timepoint,3.5522388059701493,0.2527851033945917,L2S_num_sum,3.716417910447761,0.258554211885257,L2S_num_max,15.8125,0.7210869410704083,Adult_num,203.9,4.381513234927873,Food_cons_Ad,0.015531779500517665,0.0017726341979840965
6,m2,0.950099,s_fed,0.2,L2S_num_last_timepoint,2.25,0.19448566868711772,L2S_num_sum,2.3392857142857144,0.1978402637087339,L2S_num_max,10.6375,0.7037970592670242,Adult_num,127.30864197530865,3.4927014720164857,Food_cons_Ad,0.011171696936197833,0.0012735733743188355
7,m2,0.900099,s_fed,0.2,L2S_num_last_timepoint,1.457142857142857,0.13184442794927853,L2S_num_sum,1.4444444444444444,0.1287574589884016,L2S_num_max,7.394366197183099,0.585017110358533,Adult_num,79.16,3.0747468950254215,Food_cons_Ad,0.008102084964184407,0.0009826869869026538
8,m2,0.8500989999999999,s_fed,0.2,L2S_num_last_timepoint,1.4,0.19023794624226842,L2S_num_sum,1.4666666666666666,0.19189944456771318,L2S_num_max,4.206896551724138,0.40843986340012206,Adult_num,45.63768115942029,2.4794957114622607,Food_cons_Ad,0.005668982886905579,0.000741262838912572
9,m2,0.800099,s_fed,0.2,L2S_num_last_timepoint,1.7142857142857142,0.3595159254890833,L2S_num_sum,1.7142857142857142,0.3595159254890833,L2S_num_max,2.972972972972973,0.40173513768474417,Adult_num,26.379310344827587,1.7382963731271253,Food_cons_Ad,0.0039344530658839165,0.0005681111570855367
