,a,b,c,d,e,f
0,m2,0.990099,s_fed,0.1,effectiveness_dauer_prod,0.07852088881276306
1,m2,0.950099,s_fed,0.1,effectiveness_dauer_prod,0.07633912199231013
2,m2,0.900099,s_fed,0.1,effectiveness_dauer_prod,0.06941062084807217
3,m2,0.8500989999999999,s_fed,0.1,effectiveness_dauer_prod,0.05047227359463463
4,m2,0.800099,s_fed,0.1,effectiveness_dauer_prod,0.029968601912087067
5,m2,0.990099,s_fed,0.2,effectiveness_dauer_prod,0.08209029359653155
6,m2,0.950099,s_fed,0.2,effectiveness_dauer_prod,0.0824279419709363
7,m2,0.900099,s_fed,0.2,effectiveness_dauer_prod,0.07356603316711526
8,m2,0.8500989999999999,s_fed,0.2,effectiveness_dauer_prod,0.05028298763349544
9,m2,0.800099,s_fed,0.2,effectiveness_dauer_prod,0.02407451837189786
10,m2,0.990099,s_fed,0.3,effectiveness_dauer_prod,0.08466975242274179
11,m2,0.950099,s_fed,0.3,effectiveness_dauer_prod,0.0837748404672879
12,m2,0.900099,s_fed,0.3,effectiveness_dauer_prod,0.07600975235665719
13,m2,0.8500989999999999,s_fed,0.3,effectiveness_dauer_prod,0.05109472805410159
14,m2,0.800099,s_fed,0.3,effectiveness_dauer_prod,0.02422272690605069
15,m2,0.990099,s_fed,0.4,effectiveness_dauer_prod,0.08500405206811511
16,m2,0.950099,s_fed,0.4,effectiveness_dauer_prod,0.08331936514543362
17,m2,0.900099,s_fed,0.4,effectiveness_dauer_prod,0.07689767207093591
18,m2,0.8500989999999999,s_fed,0.4,effectiveness_dauer_prod,0.048849125115507326
19,m2,0.800099,s_fed,0.4,effectiveness_dauer_prod,0.027437025093863112
20,m2,0.990099,s_fed,0.5,effectiveness_dauer_prod,0.08603858674187011
21,m2,0.950099,s_fed,0.5,effectiveness_dauer_prod,0.08618433610511386
22,m2,0.900099,s_fed,0.5,effectiveness_dauer_prod,0.07518607788696383
23,m2,0.8500989999999999,s_fed,0.5,effectiveness_dauer_prod,0.04685477827972361
24,m2,0.800099,s_fed,0.5,effectiveness_dauer_prod,0.029319617895425573
25,m2,0.990099,s_fed,0.6,effectiveness_dauer_prod,0.0872082277584567
26,m2,0.950099,s_fed,0.6,effectiveness_dauer_prod,0.0874906425743938
27,m2,0.900099,s_fed,0.6,effectiveness_dauer_prod,0.07461294149712354
28,m2,0.8500989999999999,s_fed,0.6,effectiveness_dauer_prod,0.050955662283011426
29,m2,0.800099,s_fed,0.6,effectiveness_dauer_prod,0.030383129711169528
30,m2,0.990099,s_fed,0.7,effectiveness_dauer_prod,0.0886834662972088
31,m2,0.950099,s_fed,0.7,effectiveness_dauer_prod,0.08818968711877906
32,m2,0.900099,s_fed,0.7,effectiveness_dauer_prod,0.07113362543113787
33,m2,0.8500989999999999,s_fed,0.7,effectiveness_dauer_prod,0.05542779454594138
34,m2,0.800099,s_fed,0.7,effectiveness_dauer_prod,0.03140533640025436
35,m2,0.990099,s_fed,0.8,effectiveness_dauer_prod,0.09180447130807191
36,m2,0.950099,s_fed,0.8,effectiveness_dauer_prod,0.09051799454356693
37,m2,0.900099,s_fed,0.8,effectiveness_dauer_prod,0.07363719549201024
38,m2,0.8500989999999999,s_fed,0.8,effectiveness_dauer_prod,0.05140470184978776
39,m2,0.800099,s_fed,0.8,effectiveness_dauer_prod,0.029886233602550816
40,m2,0.990099,s_fed,0.9,effectiveness_dauer_prod,0.09210106964375539
41,m2,0.950099,s_fed,0.9,effectiveness_dauer_prod,0.08934880870878514
42,m2,0.900099,s_fed,0.9,effectiveness_dauer_prod,0.07548378567876761
43,m2,0.8500989999999999,s_fed,0.9,effectiveness_dauer_prod,0.04700352113314903
44,m2,0.800099,s_fed,0.9,effectiveness_dauer_prod,0.03722897899613274
