,a,b,c,d,e,f
0,m2,0.990099,s_fed,0.1,effectiveness_dauer_prod,0.08853373724954643
1,m2,0.950099,s_fed,0.1,effectiveness_dauer_prod,0.08396741349278053
2,m2,0.900099,s_fed,0.1,effectiveness_dauer_prod,0.06159068611953443
3,m2,0.8500989999999999,s_fed,0.1,effectiveness_dauer_prod,0.038026708974146235
4,m2,0.800099,s_fed,0.1,effectiveness_dauer_prod,0.022308199642657327
5,m2,0.990099,s_fed,0.2,effectiveness_dauer_prod,0.09357391754369287
6,m2,0.950099,s_fed,0.2,effectiveness_dauer_prod,0.08948463254597815
7,m2,0.900099,s_fed,0.2,effectiveness_dauer_prod,0.06490116636589735
8,m2,0.8500989999999999,s_fed,0.2,effectiveness_dauer_prod,0.03705336615367377
9,m2,0.800099,s_fed,0.2,effectiveness_dauer_prod,0.02012986248046679
10,m2,0.990099,s_fed,0.3,effectiveness_dauer_prod,0.09675387728099184
11,m2,0.950099,s_fed,0.3,effectiveness_dauer_prod,0.08990938913508123
12,m2,0.900099,s_fed,0.3,effectiveness_dauer_prod,0.06690719942139162
13,m2,0.8500989999999999,s_fed,0.3,effectiveness_dauer_prod,0.03827900258306282
14,m2,0.800099,s_fed,0.3,effectiveness_dauer_prod,0.01932280977028041
15,m2,0.990099,s_fed,0.4,effectiveness_dauer_prod,0.09667552730891801
16,m2,0.950099,s_fed,0.4,effectiveness_dauer_prod,0.08893348158960095
17,m2,0.900099,s_fed,0.4,effectiveness_dauer_prod,0.06580799532717618
18,m2,0.8500989999999999,s_fed,0.4,effectiveness_dauer_prod,0.036219301417984115
19,m2,0.800099,s_fed,0.4,effectiveness_dauer_prod,0.02032836012607964
20,m2,0.990099,s_fed,0.5,effectiveness_dauer_prod,0.09727578598853866
21,m2,0.950099,s_fed,0.5,effectiveness_dauer_prod,0.08996532355496044
22,m2,0.900099,s_fed,0.5,effectiveness_dauer_prod,0.06265490486297896
23,m2,0.8500989999999999,s_fed,0.5,effectiveness_dauer_prod,0.03584965557516272
24,m2,0.800099,s_fed,0.5,effectiveness_dauer_prod,0.02575358717192028
25,m2,0.990099,s_fed,0.6,effectiveness_dauer_prod,0.09810333748201633
26,m2,0.950099,s_fed,0.6,effectiveness_dauer_prod,0.09073354988638363
27,m2,0.900099,s_fed,0.6,effectiveness_dauer_prod,0.060394832907353126
28,m2,0.8500989999999999,s_fed,0.6,effectiveness_dauer_prod,0.03973863968803555
29,m2,0.800099,s_fed,0.6,effectiveness_dauer_prod,0.0259212405596554
30,m2,0.990099,s_fed,0.7,effectiveness_dauer_prod,0.09950313234129075
31,m2,0.950099,s_fed,0.7,effectiveness_dauer_prod,0.08963823898062728
32,m2,0.900099,s_fed,0.7,effectiveness_dauer_prod,0.05961970269866904
33,m2,0.8500989999999999,s_fed,0.7,effectiveness_dauer_prod,0.04346559766619342
34,m2,0.800099,s_fed,0.7,effectiveness_dauer_prod,0.029052481247829897
35,m2,0.990099,s_fed,0.8,effectiveness_dauer_prod,0.10117882201270066
36,m2,0.950099,s_fed,0.8,effectiveness_dauer_prod,0.0905099697073384
37,m2,0.900099,s_fed,0.8,effectiveness_dauer_prod,0.061831846763202664
38,m2,0.8500989999999999,s_fed,0.8,effectiveness_dauer_prod,0.04218295768443469
39,m2,0.800099,s_fed,0.8,effectiveness_dauer_prod,0.027829331517779596
40,m2,0.990099,s_fed,0.9,effectiveness_dauer_prod,0.10061098676286846
41,m2,0.950099,s_fed,0.9,effectiveness_dauer_prod,0.08248880165649816
42,m2,0.900099,s_fed,0.9,effectiveness_dauer_prod,0.061037325042251504
43,m2,0.8500989999999999,s_fed,0.9,effectiveness_dauer_prod,0.041974761784538364
44,m2,0.800099,s_fed,0.9,effectiveness_dauer_prod,0.03684040650844277
