,a,b,c,d,e,f
0,m2,0.990099,s_fed,0.1,effectiveness_dauer_prod,0.0874865630167714
1,m2,0.950099,s_fed,0.1,effectiveness_dauer_prod,0.08382631434543787
2,m2,0.900099,s_fed,0.1,effectiveness_dauer_prod,0.06380633141725829
3,m2,0.8500989999999999,s_fed,0.1,effectiveness_dauer_prod,0.03999390043240008
4,m2,0.800099,s_fed,0.1,effectiveness_dauer_prod,0.022547422249150028
5,m2,0.990099,s_fed,0.2,effectiveness_dauer_prod,0.09269214817262933
6,m2,0.950099,s_fed,0.2,effectiveness_dauer_prod,0.08933196768522725
7,m2,0.900099,s_fed,0.2,effectiveness_dauer_prod,0.06595442350086228
8,m2,0.8500989999999999,s_fed,0.2,effectiveness_dauer_prod,0.037621139235689646
9,m2,0.800099,s_fed,0.2,effectiveness_dauer_prod,0.019715825824772836
10,m2,0.990099,s_fed,0.3,effectiveness_dauer_prod,0.09551403552301624
11,m2,0.950099,s_fed,0.3,effectiveness_dauer_prod,0.08984233003889194
12,m2,0.900099,s_fed,0.3,effectiveness_dauer_prod,0.06898976262855437
13,m2,0.8500989999999999,s_fed,0.3,effectiveness_dauer_prod,0.04006342401989841
14,m2,0.800099,s_fed,0.3,effectiveness_dauer_prod,0.021279938848865372
15,m2,0.990099,s_fed,0.4,effectiveness_dauer_prod,0.09565308609104224
16,m2,0.950099,s_fed,0.4,effectiveness_dauer_prod,0.088785516762425
17,m2,0.900099,s_fed,0.4,effectiveness_dauer_prod,0.0671399308384341
18,m2,0.8500989999999999,s_fed,0.4,effectiveness_dauer_prod,0.03701610082287126
19,m2,0.800099,s_fed,0.4,effectiveness_dauer_prod,0.021331979742618808
20,m2,0.990099,s_fed,0.5,effectiveness_dauer_prod,0.09679341780363447
21,m2,0.950099,s_fed,0.5,effectiveness_dauer_prod,0.09044246177028746
22,m2,0.900099,s_fed,0.5,effectiveness_dauer_prod,0.06448514523344462
23,m2,0.8500989999999999,s_fed,0.5,effectiveness_dauer_prod,0.03748764016992049
24,m2,0.800099,s_fed,0.5,effectiveness_dauer_prod,0.027070730422849663
25,m2,0.990099,s_fed,0.6,effectiveness_dauer_prod,0.09694496433598929
26,m2,0.950099,s_fed,0.6,effectiveness_dauer_prod,0.0909850730341607
27,m2,0.900099,s_fed,0.6,effectiveness_dauer_prod,0.06281570108848164
28,m2,0.8500989999999999,s_fed,0.6,effectiveness_dauer_prod,0.03973784226417788
29,m2,0.800099,s_fed,0.6,effectiveness_dauer_prod,0.026538814904919734
30,m2,0.990099,s_fed,0.7,effectiveness_dauer_prod,0.09843787965257174
31,m2,0.950099,s_fed,0.7,effectiveness_dauer_prod,0.09023029128984869
32,m2,0.900099,s_fed,0.7,effectiveness_dauer_prod,0.06096887775805912
33,m2,0.8500989999999999,s_fed,0.7,effectiveness_dauer_prod,0.04474202125835628
34,m2,0.800099,s_fed,0.7,effectiveness_dauer_prod,0.030106935872264567
35,m2,0.990099,s_fed,0.8,effectiveness_dauer_prod,0.1008317941747638
36,m2,0.950099,s_fed,0.8,effectiveness_dauer_prod,0.09176665225564663
37,m2,0.900099,s_fed,0.8,effectiveness_dauer_prod,0.06359261568121047
38,m2,0.8500989999999999,s_fed,0.8,effectiveness_dauer_prod,0.04401114939814621
39,m2,0.800099,s_fed,0.8,effectiveness_dauer_prod,0.027139555498068225
40,m2,0.990099,s_fed,0.9,effectiveness_dauer_prod,0.10056229147457559
41,m2,0.950099,s_fed,0.9,effectiveness_dauer_prod,0.08394186439778258
42,m2,0.900099,s_fed,0.9,effectiveness_dauer_prod,0.06309336829636897
43,m2,0.8500989999999999,s_fed,0.9,effectiveness_dauer_prod,0.04252198803962295
44,m2,0.800099,s_fed,0.9,effectiveness_dauer_prod,0.03525042979608346
