,a,b,c,d,e,f
0,m2,0.990099,s_fed,0.1,effectiveness_dauer_prod,0.08162654826735262
1,m2,0.950099,s_fed,0.1,effectiveness_dauer_prod,0.08024887306056641
2,m2,0.900099,s_fed,0.1,effectiveness_dauer_prod,0.0688917699735995
3,m2,0.8500989999999999,s_fed,0.1,effectiveness_dauer_prod,0.04726381337918246
4,m2,0.800099,s_fed,0.1,effectiveness_dauer_prod,0.02648033491716074
5,m2,0.990099,s_fed,0.2,effectiveness_dauer_prod,0.08577336719461696
6,m2,0.950099,s_fed,0.2,effectiveness_dauer_prod,0.08639809255793661
7,m2,0.900099,s_fed,0.2,effectiveness_dauer_prod,0.07277449674518595
8,m2,0.8500989999999999,s_fed,0.2,effectiveness_dauer_prod,0.04635858702793839
9,m2,0.800099,s_fed,0.2,effectiveness_dauer_prod,0.023296148035374737
10,m2,0.990099,s_fed,0.3,effectiveness_dauer_prod,0.08864226441939738
11,m2,0.950099,s_fed,0.3,effectiveness_dauer_prod,0.08756121070319925
12,m2,0.900099,s_fed,0.3,effectiveness_dauer_prod,0.07479233858936067
13,m2,0.8500989999999999,s_fed,0.3,effectiveness_dauer_prod,0.04740204858913575
14,m2,0.800099,s_fed,0.3,effectiveness_dauer_prod,0.02302570696352301
15,m2,0.990099,s_fed,0.4,effectiveness_dauer_prod,0.08895269570599357
16,m2,0.950099,s_fed,0.4,effectiveness_dauer_prod,0.08702751522456283
17,m2,0.900099,s_fed,0.4,effectiveness_dauer_prod,0.07505656255758719
18,m2,0.8500989999999999,s_fed,0.4,effectiveness_dauer_prod,0.04425812290458954
19,m2,0.800099,s_fed,0.4,effectiveness_dauer_prod,0.026538025874739142
20,m2,0.990099,s_fed,0.5,effectiveness_dauer_prod,0.09009132807343352
21,m2,0.950099,s_fed,0.5,effectiveness_dauer_prod,0.08910224837966232
22,m2,0.900099,s_fed,0.5,effectiveness_dauer_prod,0.07196484996909504
23,m2,0.8500989999999999,s_fed,0.5,effectiveness_dauer_prod,0.04422305013115559
24,m2,0.800099,s_fed,0.5,effectiveness_dauer_prod,0.027753910775330518
25,m2,0.990099,s_fed,0.6,effectiveness_dauer_prod,0.0909414959763096
26,m2,0.950099,s_fed,0.6,effectiveness_dauer_prod,0.09005394326622608
27,m2,0.900099,s_fed,0.6,effectiveness_dauer_prod,0.07123937884611473
28,m2,0.8500989999999999,s_fed,0.6,effectiveness_dauer_prod,0.045391158236067826
29,m2,0.800099,s_fed,0.6,effectiveness_dauer_prod,0.02985271309499503
30,m2,0.990099,s_fed,0.7,effectiveness_dauer_prod,0.09270874225788163
31,m2,0.950099,s_fed,0.7,effectiveness_dauer_prod,0.09078721089555034
32,m2,0.900099,s_fed,0.7,effectiveness_dauer_prod,0.06806727786829365
33,m2,0.8500989999999999,s_fed,0.7,effectiveness_dauer_prod,0.051510588391837885
34,m2,0.800099,s_fed,0.7,effectiveness_dauer_prod,0.031367396580057494
35,m2,0.990099,s_fed,0.8,effectiveness_dauer_prod,0.09516964621576329
36,m2,0.950099,s_fed,0.8,effectiveness_dauer_prod,0.09317967925555322
37,m2,0.900099,s_fed,0.8,effectiveness_dauer_prod,0.06984467231151255
38,m2,0.8500989999999999,s_fed,0.8,effectiveness_dauer_prod,0.049142243124679415
39,m2,0.800099,s_fed,0.8,effectiveness_dauer_prod,0.029452580040777075
40,m2,0.990099,s_fed,0.9,effectiveness_dauer_prod,0.0956199106134692
41,m2,0.950099,s_fed,0.9,effectiveness_dauer_prod,0.0885459527241154
42,m2,0.900099,s_fed,0.9,effectiveness_dauer_prod,0.07103235990511331
43,m2,0.8500989999999999,s_fed,0.9,effectiveness_dauer_prod,0.04478407294230649
44,m2,0.800099,s_fed,0.9,effectiveness_dauer_prod,0.03673177233153137
