m2,0.8,s_fed,0.1,sum_food_1,645851.0,effectiveness_dauer_prod,0.04191147669408539,Adult_num,273,L_num_last_timepoint,1518,L_num_max,1518,L_num_sum,5957,L2_num_last_timepoint,356,L2_num_max,429,L2_num_sum,1433,L2S_num_last_timepoint,107,L2S_num_max,107,L2S_num_sum,107,Food_cons_Ad,19797.0,Food_cons_L,30233.0,Food_remained,645851.0
m2,0.800003,s_fed,0.1,sum_food_1,687556.0,effectiveness_dauer_prod,0.03868385949310805,Adult_num,233,L_num_last_timepoint,1309,L_num_max,1309,L_num_sum,5253,L2_num_last_timepoint,324,L2_num_max,362,L2_num_sum,1279,L2S_num_last_timepoint,87,L2S_num_max,87,L2S_num_sum,87,Food_cons_Ad,18202.0,Food_cons_L,27221.0,Food_remained,687556.0
m2,0.800001,s_fed,0.1,sum_food_1,989875.0,effectiveness_dauer_prod,0.0,Adult_num,0,L_num_last_timepoint,0,L_num_max,1,L_num_sum,2,L2_num_last_timepoint,0,L2_num_max,1,L2_num_sum,1,L2S_num_last_timepoint,0,L2S_num_max,0,L2S_num_sum,0,Food_cons_Ad,0,Food_cons_L,0,Food_remained,989875.0
m2,0.800004,s_fed,0.1,sum_food_1,459555.0,effectiveness_dauer_prod,0.05027014329339911,Adult_num,364,L_num_last_timepoint,2426,L_num_max,2426,L_num_sum,11218,L2_num_last_timepoint,607,L2_num_max,607,L2_num_sum,2665,L2S_num_last_timepoint,209,L2S_num_max,209,L2S_num_sum,214,Food_cons_Ad,29082.0,Food_cons_L,41640.0,Food_remained,459555.0
m2,0.800016,s_fed,0.1,sum_food_1,660445.0,effectiveness_dauer_prod,0.03394145099703012,Adult_num,245,L_num_last_timepoint,1345,L_num_max,1345,L_num_sum,5582,L2_num_last_timepoint,343,L2_num_max,343,L2_num_sum,1335,L2S_num_last_timepoint,77,L2S_num_max,77,L2S_num_sum,80,Food_cons_Ad,25713.0,Food_cons_L,27687.0,Food_remained,660445.0
m2,0.800005,s_fed,0.1,sum_food_1,572871.0,effectiveness_dauer_prod,0.04346513733776034,Adult_num,329,L_num_last_timepoint,1960,L_num_max,1960,L_num_sum,8000,L2_num_last_timepoint,481,L2_num_max,484,L2_num_sum,1906,L2S_num_last_timepoint,144,L2S_num_max,144,L2S_num_sum,144,Food_cons_Ad,28708.0,Food_cons_L,36198.0,Food_remained,572871.0
m2,0.80002,s_fed,0.1,sum_food_1,989875.0,effectiveness_dauer_prod,0.0,Adult_num,0,L_num_last_timepoint,0,L_num_max,1,L_num_sum,2,L2_num_last_timepoint,0,L2_num_max,1,L2_num_sum,1,L2S_num_last_timepoint,0,L2S_num_max,0,L2S_num_sum,0,Food_cons_Ad,0,Food_cons_L,0,Food_remained,989875.0
m2,0.800002,s_fed,0.1,sum_food_1,741028.0,effectiveness_dauer_prod,0.025866813428728673,Adult_num,218,L_num_last_timepoint,1070,L_num_max,1070,L_num_sum,3981,L2_num_last_timepoint,198,L2_num_max,284,L2_num_sum,914,L2S_num_last_timepoint,47,L2S_num_max,47,L2S_num_sum,47,Food_cons_Ad,21165.0,Food_cons_L,20422.0,Food_remained,741028.0
m2,0.800017,s_fed,0.1,sum_food_1,734184.0,effectiveness_dauer_prod,0.03492745835572273,Adult_num,205,L_num_last_timepoint,1077,L_num_max,1077,L_num_sum,4314,L2_num_last_timepoint,232,L2_num_max,291,L2_num_sum,1036,L2S_num_last_timepoint,64,L2S_num_max,64,L2S_num_sum,65,Food_cons_Ad,21228.0,Food_cons_L,20989.0,Food_remained,734184.0
m2,0.800019,s_fed,0.1,sum_food_1,764822.0,effectiveness_dauer_prod,0.03484937979917307,Adult_num,196,L_num_last_timepoint,975,L_num_max,975,L_num_sum,3812,L2_num_last_timepoint,206,L2_num_max,301,L2_num_sum,926,L2S_num_last_timepoint,59,L2S_num_max,59,L2S_num_sum,59,Food_cons_Ad,14341.0,Food_cons_L,20636.0,Food_remained,764822.0
m2,0.800018,s_fed,0.1,sum_food_1,487232.0,effectiveness_dauer_prod,0.05384409322260916,Adult_num,327,L_num_last_timepoint,2107,L_num_max,2107,L_num_sum,9761,L2_num_last_timepoint,601,L2_num_max,601,L2_num_sum,2411,L2S_num_last_timepoint,201,L2S_num_max,201,L2S_num_sum,201,Food_cons_Ad,32628.0,Food_cons_L,39534.0,Food_remained,487232.0
m2,0.800013,s_fed,0.1,sum_food_1,603457.0,effectiveness_dauer_prod,0.055981339553482175,Adult_num,294,L_num_last_timepoint,1766,L_num_max,1766,L_num_sum,7473,L2_num_last_timepoint,487,L2_num_max,488,L2_num_sum,1832,L2S_num_last_timepoint,167,L2S_num_max,167,L2S_num_sum,168,Food_cons_Ad,25697.0,Food_cons_L,34592.0,Food_remained,603457.0
m2,0.800022,s_fed,0.1,sum_food_1,602311.0,effectiveness_dauer_prod,0.04153793340199107,Adult_num,287,L_num_last_timepoint,1684,L_num_max,1684,L_num_sum,7142,L2_num_last_timepoint,422,L2_num_max,459,L2_num_sum,1709,L2S_num_last_timepoint,120,L2S_num_max,120,L2S_num_sum,121,Food_cons_Ad,25672.0,Food_cons_L,34632.0,Food_remained,602311.0
m2,0.800015,s_fed,0.1,sum_food_1,796614.0,effectiveness_dauer_prod,0.024716098864395457,Adult_num,185,L_num_last_timepoint,898,L_num_max,898,L_num_sum,3130,L2_num_last_timepoint,139,L2_num_max,280,L2_num_sum,715,L2S_num_last_timepoint,37,L2S_num_max,37,L2S_num_sum,37,Food_cons_Ad,9737.0,Food_cons_L,18156.0,Food_remained,796614.0
