time,m2,m2_v,sfed,sfed_v,L2S,L2S_n,L2S_sem,L2Ssum,L2Ssum_n,L2Ssum_sem,L2Smax,L2Smax_n,L2Smax_sem,Ad,Ad_n,Ad_sem,Food_cond_ad,Food_cond_ad_n,Food_cond_ad_sem,Food_cond_ad_n_cumul
100.0,m2,0.800099,s_fed,0.3,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,0.0,0.0,Food_cons_Ad,0.0,0.0,0.0
101.0,m2,0.800099,s_fed,0.3,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,0.0,0.0,Food_cons_Ad,0.0,0.0,0.0
102.0,m2,0.800099,s_fed,0.3,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,1.0,0.0,Food_cons_Ad,0.0,0.0,0.0
103.0,m2,0.800099,s_fed,0.3,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,1.0,0.0,Food_cons_Ad,0.000202015100628772,2.3807683878532018e-05,0.000202015100628772
104.0,m2,0.800099,s_fed,0.3,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,1.0,0.0,Food_cons_Ad,0.000202015100628772,3.277114361251059e-05,0.000404030201257544
105.0,m2,0.800099,s_fed,0.3,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,2.698630136986301,0.10076747256033752,Food_cons_Ad,0.000202015100628772,4.51719041216596e-05,0.000606045301886316
106.0,m2,0.800099,s_fed,0.3,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,1.791044776119403,0.09156489996636624,Food_cons_Ad,0.0005451363653816684,6.739363465285655e-05,0.0011511816672679844
107.0,m2,0.800099,s_fed,0.3,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,1.3043478260869563,0.07530655685082077,Food_cons_Ad,0.00035991854570233605,4.789696198290449e-05,0.0015111002129703204
108.0,m2,0.800099,s_fed,0.3,L2S_num_last_timepoint,1.0,0.0,L2S_num_sum,1.0,0.0,L2S_num_max,1.0,0.0,Adult_num,7.136986301369863,0.2960387051581797,Food_cons_Ad,0.00026077514511601045,4.1629729207811576e-05,0.001771875358086331
109.0,m2,0.800099,s_fed,0.3,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,1.0,0.0,Adult_num,4.23943661971831,0.2351974116088927,Food_cons_Ad,0.0014283712913019699,0.00017843397190890696,0.003200246649388301
110.0,m2,0.800099,s_fed,0.3,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,1.0,0.0,Adult_num,2.2931034482758617,0.16316704627686615,Food_cons_Ad,0.0008475102527998475,0.00011173649001065564,0.004047756902188148
111.0,m2,0.800099,s_fed,0.3,L2S_num_last_timepoint,1.3333333333333333,0.210818510677892,L2S_num_sum,1.3333333333333333,0.210818510677892,L2S_num_max,1.2857142857142858,0.18442777839082936,Adult_num,18.013698630136982,0.7583861817815841,Food_cons_Ad,0.0004570069198879513,6.853353739774824e-05,0.0045047638220761
112.0,m2,0.800099,s_fed,0.3,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,1.2857142857142858,0.18442777839082936,Adult_num,10.260273972602741,0.4946546068559538,Food_cons_Ad,0.003595218468607925,0.0004496296124565006,0.008099982290684024
