time,m2,m2_v,sfed,sfed_v,L2S,L2S_n,L2S_sem,L2Ssum,L2Ssum_n,L2Ssum_sem,L2Smax,L2Smax_n,L2Smax_sem,Ad,Ad_n,Ad_sem,Food_cond_ad,Food_cond_ad_n,Food_cond_ad_sem,Food_cond_ad_n_cumul
100.0,m2,0.800099,s_fed,0.3,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,0.0,0.0,Food_cons_Ad,0.0,0.0,0.0
101.0,m2,0.800099,s_fed,0.3,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,0.0,0.0,Food_cons_Ad,0.0,0.0,0.0
102.0,m2,0.800099,s_fed,0.3,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,1.0,0.0,Food_cons_Ad,0.0,0.0,0.0
103.0,m2,0.800099,s_fed,0.3,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,1.0,0.0,Food_cons_Ad,0.000689644832201207,8.695514879376129e-05,0.000689644832201207
104.0,m2,0.800099,s_fed,0.3,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,1.0,0.0,Food_cons_Ad,0.0006213518306647268,0.00010163359224255767,0.0013109966628659338
105.0,m2,0.800099,s_fed,0.3,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,1.4230769230769231,0.07443175301461022,Food_cons_Ad,0.0005820560086866492,0.00017977798318746864,0.0018930526715525832
106.0,m2,0.800099,s_fed,0.3,L2S_num_last_timepoint,1.0,0.0,L2S_num_sum,1.0,0.0,L2S_num_max,1.0,0.0,Adult_num,2.0212765957446805,0.12350628975780473,Food_cons_Ad,0.0008435714883413025,0.00012824933318716578,0.0027366241598938855
107.0,m2,0.800099,s_fed,0.3,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,1.0,0.0,Adult_num,1.7142857142857142,0.16177289076750434,Food_cons_Ad,0.0010908170704909126,0.00017534260356297558,0.003827441230384798
108.0,m2,0.800099,s_fed,0.3,L2S_num_last_timepoint,1.0,0.0,L2S_num_sum,1.0,0.0,L2S_num_max,1.0,0.0,Adult_num,2.358490566037736,0.13494701326070058,Food_cons_Ad,0.0008167181925420354,0.00016317396916414755,0.0046441594229268334
109.0,m2,0.800099,s_fed,0.3,L2S_num_last_timepoint,1.0,0.0,L2S_num_sum,1.0,0.0,L2S_num_max,1.0,0.0,Adult_num,3.75,0.2588916508461176,Food_cons_Ad,0.0011443964870336324,0.0001738529022363153,0.005788555909960465
110.0,m2,0.800099,s_fed,0.3,L2S_num_last_timepoint,1.0,0.0,L2S_num_sum,1.0,0.0,L2S_num_max,1.0,0.0,Adult_num,3.4,0.2602981022612657,Food_cons_Ad,0.0017060769410160467,0.000273220959163025,0.0074946328509765126
111.0,m2,0.800099,s_fed,0.3,L2S_num_last_timepoint,1.0,0.0,L2S_num_sum,1.0,0.0,L2S_num_max,1.0,0.0,Adult_num,4.58,0.3715274593636714,Food_cons_Ad,0.0014102674174894575,0.00023615314078917235,0.00890490026846597
112.0,m2,0.800099,s_fed,0.3,L2S_num_last_timepoint,1.3,0.15275252316519464,L2S_num_sum,1.3,0.15275252316519464,L2S_num_max,1.1875,0.10077822185373188,Adult_num,6.4,0.4760952285695232,Food_cons_Ad,0.0019343564298778273,0.000324470513914024,0.010839256698343798
