time,m2,m2_v,sfed,sfed_v,L2S,L2S_n,L2S_sem,L2Ssum,L2Ssum_n,L2Ssum_sem,L2Smax,L2Smax_n,L2Smax_sem,Ad,Ad_n,Ad_sem,Food_cond_ad,Food_cond_ad_n,Food_cond_ad_sem,Food_cond_ad_n_cumul
100.0,m2,0.8500989999999999,s_fed,0.7,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,0.0,0.0,Food_cons_Ad,0.0,0.0,0.0
101.0,m2,0.8500989999999999,s_fed,0.7,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,0.0,0.0,Food_cons_Ad,0.0,0.0,0.0
102.0,m2,0.8500989999999999,s_fed,0.7,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,1.0,0.0,Food_cons_Ad,0.0,0.0,0.0
103.0,m2,0.8500989999999999,s_fed,0.7,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,1.0,0.0,Food_cons_Ad,0.0005960616570581405,7.329903398819677e-05,0.0005960616570581405
104.0,m2,0.8500989999999999,s_fed,0.7,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,1.0,0.0,Food_cons_Ad,0.0005427051505433364,8.128538380271924e-05,0.0011387668076014768
105.0,m2,0.8500989999999999,s_fed,0.7,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,3.028985507246377,0.10317015653258073,Food_cons_Ad,0.0004598248480978715,0.00010797919733430004,0.0015985916556993485
106.0,m2,0.8500989999999999,s_fed,0.7,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,2.121212121212121,0.10245278977625626,Food_cons_Ad,0.0014373667185245288,0.00018580038802260208,0.003035958374223877
107.0,m2,0.8500989999999999,s_fed,0.7,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,1.5849056603773586,0.09873643745541334,Food_cons_Ad,0.0009223519761132448,0.00012519404516386274,0.003958310350337122
108.0,m2,0.8500989999999999,s_fed,0.7,L2S_num_last_timepoint,1.2142857142857142,0.11380392954509877,L2S_num_sum,1.2142857142857142,0.11380392954509877,L2S_num_max,1.2142857142857142,0.11380392954509877,Adult_num,8.623188405797103,0.3670702939685199,Food_cons_Ad,0.0005859962560503285,9.423506163963687e-05,0.00454430660638745
109.0,m2,0.8500989999999999,s_fed,0.7,L2S_num_last_timepoint,1.25,0.25,L2S_num_sum,1.25,0.25,L2S_num_max,1.2,0.10690449676496976,Adult_num,6.1014492753623175,0.3104769915656537,Food_cons_Ad,0.0034649835002702684,0.00044907507527423477,0.00800929010665772
110.0,m2,0.8500989999999999,s_fed,0.7,L2S_num_last_timepoint,1.0,0.0,L2S_num_sum,1.0,0.0,L2S_num_max,1.2,0.10690449676496976,Adult_num,3.4477611940298507,0.22130281372790106,Food_cons_Ad,0.002311872522615993,0.0003071794815360736,0.010321162629273713
111.0,m2,0.8500989999999999,s_fed,0.7,L2S_num_last_timepoint,1.9791666666666667,0.14120047406814387,L2S_num_sum,2.0,0.1427938056148999,L2S_num_max,1.9423076923076923,0.1328804380385593,Adult_num,21.47826086956522,0.8367641301886732,Food_cons_Ad,0.0011314051695513491,0.00016500183944327166,0.011452567798825062
112.0,m2,0.8500989999999999,s_fed,0.7,L2S_num_last_timepoint,1.5,0.16435173942758732,L2S_num_sum,1.5333333333333334,0.16423513654705066,L2S_num_max,2.0,0.13730875909527246,Adult_num,15.608695652173912,0.6629963087493947,Food_cons_Ad,0.007504085133262262,0.0009630022960536877,0.018956652932087325
113.0,m2,0.8500989999999999,s_fed,0.7,L2S_num_last_timepoint,1.391304347826087,0.13686395014372166,L2S_num_sum,1.4347826086956519,0.13811387517514745,L2S_num_max,2.0,0.13730875909527246,Adult_num,9.26086956521739,0.4931984853114294,Food_cons_Ad,0.0052244911104206496,0.0006797969250379988,0.024181144042507974
114.0,m2,0.8500989999999999,s_fed,0.7,L2S_num_last_timepoint,5.9848484848484835,0.4562400424522103,L2S_num_sum,6.0151515151515165,0.457260732262454,L2S_num_max,5.91044776119403,0.4554962816905459,Adult_num,53.17391304347826,2.1185009459995108,Food_cons_Ad,0.002787632723372159,0.00037857699720088365,0.026968776765880133
115.0,m2,0.8500989999999999,s_fed,0.7,L2S_num_last_timepoint,4.031746031746032,0.36624627063891657,L2S_num_sum,4.015625,0.3656182165969574,L2S_num_max,6.119402985074627,0.4438240898505405,Adult_num,43.27536231884058,1.7346186859061823,Food_cons_Ad,0.016944470367275897,0.0021662301179984373,0.04391324713315603
116.0,m2,0.8500989999999999,s_fed,0.7,L2S_num_last_timepoint,3.4482758620689653,0.3083555252324521,L2S_num_sum,3.4745762711864407,0.3228633692954969,L2S_num_max,6.164179104477612,0.4428419663974859,Adult_num,27.20289855072464,1.183968594443217,Food_cons_Ad,0.012909701811804637,0.0016557438073687386,0.05682294894496066
117.0,m2,0.8500989999999999,s_fed,0.7,L2S_num_last_timepoint,21.782608695652176,1.298052440630323,L2S_num_sum,21.971014492753625,1.3177862249761505,L2S_num_max,21.81159420289855,1.291865058435542,Adult_num,117.55072463768116,4.104638188658912,Food_cons_Ad,0.007237952196346967,0.0009410297478985207,0.06406090114130764
118.0,m2,0.8500989999999999,s_fed,0.7,L2S_num_last_timepoint,17.34328358208955,1.0452347639680348,L2S_num_sum,17.626865671641788,1.0751575402103428,L2S_num_max,22.33333333333333,1.2676152951570343,Adult_num,110.7536231884058,4.226101545143492,Food_cons_Ad,0.03224433287257788,0.004044742757012746,0.09630523401388552
119.0,m2,0.8500989999999999,s_fed,0.7,L2S_num_last_timepoint,13.268656716417912,0.8908251602319752,L2S_num_sum,13.611940298507465,0.9269948294278062,L2S_num_max,22.391304347826086,1.2606270160922972,Adult_num,76.33333333333333,3.1774505661030226,Food_cons_Ad,0.027776212648707086,0.003494729889296871,0.1240814466625926
120.0,m2,0.8500989999999999,s_fed,0.7,L2S_num_last_timepoint,73.46376811594203,3.915485013935047,L2S_num_sum,74.05797101449275,3.9540133634814034,L2S_num_max,73.46376811594203,3.915485013935047,Adult_num,218.11594202898547,6.3376685559114145,Food_cons_Ad,0.016726118393291932,0.0021269954191070334,0.14080756505588454
121.0,m2,0.8500989999999999,s_fed,0.7,L2S_num_last_timepoint,76.17391304347827,4.642136074305625,L2S_num_sum,77.07246376811594,4.691566086570999,L2S_num_max,80.42028985507247,4.3725879136620085,Adult_num,241.3768115942029,7.715257120383041,Food_cons_Ad,0.047876700522494486,0.005906350233786602,0.18868426557837903
