time,m2,m2_v,sfed,sfed_v,L2S,L2S_n,L2S_sem,L2Ssum,L2Ssum_n,L2Ssum_sem,L2Smax,L2Smax_n,L2Smax_sem,Ad,Ad_n,Ad_sem,Food_cond_ad,Food_cond_ad_n,Food_cond_ad_sem,Food_cond_ad_n_cumul
100.0,m2,0.950099,s_fed,0.9,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,0.0,0.0,Food_cons_Ad,0.0,0.0,0.0
101.0,m2,0.950099,s_fed,0.9,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,0.0,0.0,Food_cons_Ad,0.0,0.0,0.0
102.0,m2,0.950099,s_fed,0.9,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,1.0,0.0,Food_cons_Ad,0.0,0.0,0.0
103.0,m2,0.950099,s_fed,0.9,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,1.0,0.0,Food_cons_Ad,0.0005208747378557905,6.0609425124107164e-05,0.0005208747378557905
104.0,m2,0.950099,s_fed,0.9,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,1.0,0.0,Food_cons_Ad,0.00046075391503935966,5.6730153709279714e-05,0.0009816286528951503
105.0,m2,0.950099,s_fed,0.9,L2S_num_last_timepoint,1.0,0.0,L2S_num_sum,1.0,0.0,L2S_num_max,1.0,0.0,Adult_num,3.8024691358024687,0.10003047851335628,Food_cons_Ad,0.00041384945983728683,5.83215838927962e-05,0.001395478112732437
106.0,m2,0.950099,s_fed,0.9,L2S_num_last_timepoint,1.0,0.0,L2S_num_sum,1.0,0.0,L2S_num_max,1.0,0.0,Adult_num,3.2962962962962963,0.10605793380204703,Food_cons_Ad,0.0016297381192207081,0.00019531182343417164,0.003025216231953145
107.0,m2,0.950099,s_fed,0.9,L2S_num_last_timepoint,1.0,0.0,L2S_num_sum,1.0,0.0,L2S_num_max,1.0,0.0,Adult_num,2.825,0.1121919128834859,Food_cons_Ad,0.0013176746690210155,0.00015780298384806762,0.00434289090097416
108.0,m2,0.950099,s_fed,0.9,L2S_num_last_timepoint,1.181818181818182,0.08416546361568647,L2S_num_sum,1.173913043478261,0.08081046758996394,L2S_num_max,1.1428571428571428,0.06734350297014739,Adult_num,12.222222222222221,0.3849001794597505,Food_cons_Ad,0.001064645479685504,0.00013223214810563505,0.0054075363806596645
109.0,m2,0.950099,s_fed,0.9,L2S_num_last_timepoint,1.3076923076923077,0.17484848329469044,L2S_num_sum,1.2857142857142858,0.16336339282767592,L2S_num_max,1.206896551724138,0.09123280382981344,Adult_num,11.049382716049383,0.3697268071207079,Food_cons_Ad,0.004437560966941538,0.0005286393520082074,0.009845097347601202
