time,m2,m2_v,sfed,sfed_v,L2S,L2S_n,L2S_sem,L2Ssum,L2Ssum_n,L2Ssum_sem,L2Smax,L2Smax_n,L2Smax_sem,Ad,Ad_n,Ad_sem,Food_cond_ad,Food_cond_ad_n,Food_cond_ad_sem,Food_cond_ad_n_cumul
100.0,m2,0.950099,s_fed,0.4,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,0.0,0.0,Food_cons_Ad,0.0,0.0,0.0
101.0,m2,0.950099,s_fed,0.4,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,0.0,0.0,Food_cons_Ad,0.0,0.0,0.0
102.0,m2,0.950099,s_fed,0.4,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,1.0,0.0,Food_cons_Ad,0.0,0.0,0.0
103.0,m2,0.950099,s_fed,0.4,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,1.0,0.0,Food_cons_Ad,0.0006712348939094433,7.169285013721917e-05,0.0006712348939094433
104.0,m2,0.950099,s_fed,0.4,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,1.0,0.0,Food_cons_Ad,0.0006076969118306457,7.187561320307603e-05,0.0012789318057400889
105.0,m2,0.950099,s_fed,0.4,L2S_num_last_timepoint,1.0,0.0,L2S_num_sum,1.0,0.0,L2S_num_max,1.0,0.0,Adult_num,3.8539325842696632,0.09393040938585047,Food_cons_Ad,0.0005430502596735771,7.254418493202514e-05,0.001821982065413666
106.0,m2,0.950099,s_fed,0.4,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,1.0,0.0,Adult_num,3.3932584269662924,0.10674157303370793,Food_cons_Ad,0.0021610849118836803,0.0002380801849075493,0.003983066977297346
107.0,m2,0.950099,s_fed,0.4,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,1.0,0.0,Adult_num,2.8181818181818183,0.12153822382242452,Food_cons_Ad,0.0017591316074472073,0.0001979436687685612,0.0057421985847445536
108.0,m2,0.950099,s_fed,0.4,L2S_num_last_timepoint,1.2,0.10690449676496976,L2S_num_sum,1.2,0.10690449676496976,L2S_num_max,1.1875,0.10077822185373188,Adult_num,13.146067415730338,0.38932072067109297,Food_cons_Ad,0.0013204671140076812,0.00015602474889251888,0.007062665698752235
109.0,m2,0.950099,s_fed,0.4,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,1.1875,0.10077822185373188,Adult_num,12.123595505617976,0.369903303185624,Food_cons_Ad,0.006239474715341713,0.0006974613781808702,0.013302140414093947
110.0,m2,0.950099,s_fed,0.4,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,1.1875,0.10077822185373188,Adult_num,9.98876404494382,0.3458843021378553,Food_cons_Ad,0.005266556371717999,0.0005918504978533573,0.018568696785811946
111.0,m2,0.950099,s_fed,0.4,L2S_num_last_timepoint,2.411764705882353,0.1666107086422155,L2S_num_sum,2.411764705882353,0.1666107086422155,L2S_num_max,2.3857142857142857,0.1631634183705121,Adult_num,40.8876404494382,1.2529269309672455,Food_cons_Ad,0.003984180401754694,0.0004506404675104835,0.02255287718756664
112.0,m2,0.950099,s_fed,0.4,L2S_num_last_timepoint,1.2571428571428571,0.09476070829586856,L2S_num_sum,1.2571428571428571,0.09476070829586856,L2S_num_max,2.3783783783783785,0.15596578135835268,Adult_num,39.4943820224719,1.1989444194864822,Food_cons_Ad,0.01636029506688771,0.001826012787962055,0.038913172254454356
