time,m2,m2_v,sfed,sfed_v,L2S,L2S_n,L2S_sem,L2Ssum,L2Ssum_n,L2Ssum_sem,L2Smax,L2Smax_n,L2Smax_sem,Ad,Ad_n,Ad_sem,Food_cond_ad,Food_cond_ad_n,Food_cond_ad_sem,Food_cond_ad_n_cumul
100.0,m2,0.8500989999999999,s_fed,0.4,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,0.0,0.0,Food_cons_Ad,0.0,0.0,0.0
101.0,m2,0.8500989999999999,s_fed,0.4,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,0.0,0.0,Food_cons_Ad,0.0,0.0,0.0
102.0,m2,0.8500989999999999,s_fed,0.4,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,1.0,0.0,Food_cons_Ad,0.0,0.0,0.0
103.0,m2,0.8500989999999999,s_fed,0.4,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,1.0,0.0,Food_cons_Ad,0.0006751488959514008,8.137584252245962e-05,0.0006751488959514008
104.0,m2,0.8500989999999999,s_fed,0.4,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,1.0,0.0,Food_cons_Ad,0.0006044291810812858,9.189185780531641e-05,0.0012795780770326866
105.0,m2,0.8500989999999999,s_fed,0.4,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,2.9571428571428573,0.10851093443812616,Food_cons_Ad,0.0005044765985146278,0.00010389434710358045,0.0017840546755473145
106.0,m2,0.8500989999999999,s_fed,0.4,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,2.169230769230769,0.11302065580703932,Food_cons_Ad,0.0016774901066711882,0.00021176664102237364,0.0034615447822185026
107.0,m2,0.8500989999999999,s_fed,0.4,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,1.4807692307692308,0.10453655756148612,Food_cons_Ad,0.0011232513067851821,0.0001550329692216075,0.004584796089003685
108.0,m2,0.8500989999999999,s_fed,0.4,L2S_num_last_timepoint,1.0,0.0,L2S_num_sum,1.0,0.0,L2S_num_max,1.0,0.0,Adult_num,8.157142857142857,0.3247140575428283,Food_cons_Ad,0.0007259334942979296,0.00011762747861793025,0.005310729583301615
109.0,m2,0.8500989999999999,s_fed,0.4,L2S_num_last_timepoint,1.0,0.0,L2S_num_sum,1.0,0.0,L2S_num_max,1.0,0.0,Adult_num,5.557142857142856,0.2704460806149065,Food_cons_Ad,0.0040104326369824715,0.0005129722036522964,0.009321162220284087
110.0,m2,0.8500989999999999,s_fed,0.4,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,1.0,0.0,Adult_num,3.1060606060606064,0.21605575111340705,Food_cons_Ad,0.002473250382712485,0.00032339990442922616,0.011794412602996572
111.0,m2,0.8500989999999999,s_fed,0.4,L2S_num_last_timepoint,1.5714285714285714,0.09425260432141147,L2S_num_sum,1.5555555555555556,0.09296222517045284,L2S_num_max,1.5263157894736843,0.09033556932749603,Adult_num,22.2,0.872064730630667,Food_cons_Ad,0.0012485145385829712,0.00018010917058016855,0.013042927141579543
112.0,m2,0.8500989999999999,s_fed,0.4,L2S_num_last_timepoint,1.125,0.125,L2S_num_sum,1.1111111111111112,0.11111111111111112,L2S_num_max,1.4878048780487805,0.08640482723862608,Adult_num,15.528571428571427,0.6674078990814275,Food_cons_Ad,0.009284931477199351,0.0011768708874682144,0.022327858618778895
113.0,m2,0.8500989999999999,s_fed,0.4,L2S_num_last_timepoint,1.0,0.0,L2S_num_sum,1.0,0.0,L2S_num_max,1.4878048780487805,0.08640482723862608,Adult_num,9.028571428571428,0.4234196918345953,Food_cons_Ad,0.005904742665228511,0.0007496648741910299,0.028232601284007407
114.0,m2,0.8500989999999999,s_fed,0.4,L2S_num_last_timepoint,4.5820895522388065,0.31048994251236417,L2S_num_sum,4.611940298507463,0.3103485907776073,L2S_num_max,4.5820895522388065,0.31048994251236417,Adult_num,56.2,2.033121191798045,Food_cons_Ad,0.0032552569018819873,0.0004238514277107685,0.031487858185889395
