time,m2,m2_v,sfed,sfed_v,L2S,L2S_n,L2S_sem,L2Ssum,L2Ssum_n,L2Ssum_sem,L2Smax,L2Smax_n,L2Smax_sem,Ad,Ad_n,Ad_sem,Food_cond_ad,Food_cond_ad_n,Food_cond_ad_sem,Food_cond_ad_n_cumul
100.0,m2,0.900099,s_fed,0.8,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,0.0,0.0,Food_cons_Ad,0.0,0.0,0.0
101.0,m2,0.900099,s_fed,0.8,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,0.0,0.0,Food_cons_Ad,0.0,0.0,0.0
102.0,m2,0.900099,s_fed,0.8,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,1.0,0.0,Food_cons_Ad,0.0,0.0,0.0
103.0,m2,0.900099,s_fed,0.8,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,1.0,0.0,Food_cons_Ad,0.0005753363830180073,6.715138957162833e-05,0.0005753363830180073
104.0,m2,0.900099,s_fed,0.8,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,1.0,0.0,Food_cons_Ad,0.0005232522278581307,6.997173183640617e-05,0.001098588610876138
105.0,m2,0.900099,s_fed,0.8,L2S_num_last_timepoint,1.0,0.0,L2S_num_sum,1.0,0.0,L2S_num_max,1.0,0.0,Adult_num,3.3116883116883122,0.11434938883607534,Food_cons_Ad,0.0005155378387790301,8.177281939122978e-05,0.0016141264496551682
106.0,m2,0.900099,s_fed,0.8,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,1.0,0.0,Adult_num,2.773333333333333,0.11480235006122301,Food_cons_Ad,0.0015591236873527725,0.00019240572380511246,0.0031732501370079404
107.0,m2,0.900099,s_fed,0.8,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,1.0,0.0,Adult_num,2.117647058823529,0.12132103517270085,Food_cons_Ad,0.0012232553050007154,0.00015542145372712387,0.004396505442008656
108.0,m2,0.900099,s_fed,0.8,L2S_num_last_timepoint,1.2857142857142858,0.22060285604268934,L2S_num_sum,1.2857142857142858,0.22060285604268934,L2S_num_max,1.25,0.19364916731037085,Adult_num,10.194805194805195,0.3784339068025311,Food_cons_Ad,0.0008893417724151352,0.00012577025353090326,0.005285847214423791
109.0,m2,0.900099,s_fed,0.8,L2S_num_last_timepoint,1.3333333333333333,0.16666666666666666,L2S_num_sum,1.3333333333333333,0.16666666666666666,L2S_num_max,1.375,0.20155644370746376,Adult_num,7.883116883116883,0.3383517332769142,Food_cons_Ad,0.004112332202026906,0.0005062911826283277,0.009398179416450696
110.0,m2,0.900099,s_fed,0.8,L2S_num_last_timepoint,1.2222222222222223,0.14698618394803278,L2S_num_sum,1.2222222222222223,0.14698618394803278,L2S_num_max,1.3529411764705883,0.1906100205414076,Adult_num,5.493506493506493,0.2879580078652155,Food_cons_Ad,0.0028763802042254608,0.00036438888998678663,0.012274559620676157
111.0,m2,0.900099,s_fed,0.8,L2S_num_last_timepoint,2.2857142857142856,0.21579554674804904,L2S_num_sum,2.2857142857142856,0.21579554674804904,L2S_num_max,2.280701754385965,0.21203511135939995,Adult_num,28.740259740259738,1.1535262880692312,Food_cons_Ad,0.0019484622264987995,0.000252555068162688,0.014223021847174958
112.0,m2,0.900099,s_fed,0.8,L2S_num_last_timepoint,1.951219512195122,0.19428172752222084,L2S_num_sum,1.9285714285714288,0.19094744259546434,L2S_num_max,2.4237288135593222,0.2137901955404861,Adult_num,23.19480519480519,0.9890098338656186,Food_cons_Ad,0.009846281593964732,0.0012169144578864756,0.024069303441139688
113.0,m2,0.900099,s_fed,0.8,L2S_num_last_timepoint,1.6111111111111112,0.13960134725425402,L2S_num_sum,1.6388888888888888,0.13888888888888892,L2S_num_max,2.4406779661016946,0.21388284568374796,Adult_num,16.0,0.7438515348822538,Food_cons_Ad,0.00731452078640281,0.0009010578678022797,0.031383824227542496
114.0,m2,0.900099,s_fed,0.8,L2S_num_last_timepoint,8.428571428571429,0.5194207074247528,L2S_num_sum,8.480519480519481,0.5191514678974645,L2S_num_max,8.454545454545455,0.5168207713390027,Adult_num,73.8051948051948,2.920397481411104,Food_cons_Ad,0.004543857445551847,0.0005691225761513004,0.03592768167309435
