time,m2,m2_v,sfed,sfed_v,L2S,L2S_n,L2S_sem,L2Ssum,L2Ssum_n,L2Ssum_sem,L2Smax,L2Smax_n,L2Smax_sem,Ad,Ad_n,Ad_sem,Food_cond_ad,Food_cond_ad_n,Food_cond_ad_sem,Food_cond_ad_n_cumul
100.0,m2,0.900099,s_fed,0.4,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,0.0,0.0,Food_cons_Ad,0.0,0.0,0.0
101.0,m2,0.900099,s_fed,0.4,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,0.0,0.0,Food_cons_Ad,0.0,0.0,0.0
102.0,m2,0.900099,s_fed,0.4,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,1.0,0.0,Food_cons_Ad,0.0,0.0,0.0
103.0,m2,0.900099,s_fed,0.4,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,1.0,0.0,Food_cons_Ad,0.0006761678512391878,7.719216829978901e-05,0.0006761678512391878
104.0,m2,0.900099,s_fed,0.4,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,1.0,0.0,Food_cons_Ad,0.000591390346779299,8.006296871729649e-05,0.0012675581980184868
105.0,m2,0.900099,s_fed,0.4,L2S_num_last_timepoint,1.0,0.0,L2S_num_sum,1.0,0.0,L2S_num_max,1.0,0.0,Adult_num,3.2948717948717947,0.09324321506595334,Food_cons_Ad,0.0005328025099144454,8.688235465617627e-05,0.0018003607079329323
106.0,m2,0.900099,s_fed,0.4,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,1.0,0.0,Adult_num,2.5324675324675323,0.11483355303393547,Food_cons_Ad,0.0018398007302327906,0.0002189989052639958,0.0036401614381657227
107.0,m2,0.900099,s_fed,0.4,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,1.0,0.0,Adult_num,1.8088235294117647,0.10529725668630356,Food_cons_Ad,0.0012905616642896005,0.00016118331384228286,0.0049307231024553234
108.0,m2,0.900099,s_fed,0.4,L2S_num_last_timepoint,1.0,0.0,L2S_num_sum,1.0,0.0,L2S_num_max,1.0,0.0,Adult_num,9.871794871794874,0.3449647191557361,Food_cons_Ad,0.0008423732615189456,0.00011715491879478435,0.005773096363974269
109.0,m2,0.900099,s_fed,0.4,L2S_num_last_timepoint,1.0,0.0,L2S_num_sum,1.0,0.0,L2S_num_max,1.0,0.0,Adult_num,7.615384615384616,0.32193159179210096,Food_cons_Ad,0.004706006517576932,0.0005688657090763006,0.0104791028815512
110.0,m2,0.900099,s_fed,0.4,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,1.0,0.0,Adult_num,5.153846153846153,0.2694804037482195,Food_cons_Ad,0.003306844750747682,0.0004063553163707012,0.013785947632298883
111.0,m2,0.900099,s_fed,0.4,L2S_num_last_timepoint,1.4901960784313726,0.11672843973440955,L2S_num_sum,1.5098039215686274,0.12004100286285466,L2S_num_max,1.4464285714285714,0.1078709030527577,Adult_num,28.57692307692308,0.99758603590069,Food_cons_Ad,0.0020636878504104077,0.00026349094451229917,0.01584963548270929
112.0,m2,0.900099,s_fed,0.4,L2S_num_last_timepoint,1.0,0.0,L2S_num_sum,1.0909090909090908,0.09090909090909093,L2S_num_max,1.4464285714285714,0.1078709030527577,Adult_num,23.974358974358967,0.8678929742639218,Food_cons_Ad,0.011606557461965155,0.001387738597702063,0.027456192944674447
113.0,m2,0.900099,s_fed,0.4,L2S_num_last_timepoint,1.0,0.0,L2S_num_sum,1.0,0.0,L2S_num_max,1.4464285714285714,0.1078709030527577,Adult_num,16.641025641025642,0.6415449112247208,Food_cons_Ad,0.009046339803643912,0.0010866031855806275,0.036502532748318356
114.0,m2,0.900099,s_fed,0.4,L2S_num_last_timepoint,6.789473684210527,0.43702173436404257,L2S_num_sum,6.828947368421053,0.4406487075572076,L2S_num_max,6.7142857142857135,0.43781331632463694,Adult_num,76.87179487179488,2.5194124088565624,Food_cons_Ad,0.005865430748640769,0.0007129363172324933,0.04236796349695912
115.0,m2,0.900099,s_fed,0.4,L2S_num_last_timepoint,3.6231884057971016,0.28466148460309393,L2S_num_sum,3.6666666666666665,0.28433577243501673,L2S_num_max,6.7402597402597415,0.4348940197430517,Adult_num,72.48717948717949,2.54750036411042,Food_cons_Ad,0.026126768360550338,0.0030959030169372074,0.06849473185750946
116.0,m2,0.900099,s_fed,0.4,L2S_num_last_timepoint,2.1296296296296298,0.1907107165992084,L2S_num_sum,2.145454545454545,0.1896624359439772,L2S_num_max,6.753246753246753,0.4336164049665703,Adult_num,54.03846153846154,2.0770571977266634,Food_cons_Ad,0.02235689463941276,0.002659775710578849,0.09085162649692222
117.0,m2,0.900099,s_fed,0.4,L2S_num_last_timepoint,34.55128205128205,1.6766250049504967,L2S_num_sum,34.858974358974365,1.6881128698234378,L2S_num_max,34.55128205128205,1.6766250049504967,Adult_num,177.17948717948718,5.396677101653234,Food_cons_Ad,0.0150700545635017,0.0018035683736491485,0.10592168106042392
118.0,m2,0.900099,s_fed,0.4,L2S_num_last_timepoint,27.16666666666667,1.7329557851069808,L2S_num_sum,27.628205128205128,1.7477552297475414,L2S_num_max,35.346153846153854,1.7595017650548337,Adult_num,197.70512820512818,6.5897353295161425,Food_cons_Ad,0.046651722729094514,0.005452660565756401,0.15257340378951845
119.0,m2,0.900099,s_fed,0.4,L2S_num_last_timepoint,18.36842105263158,1.3648265882088495,L2S_num_sum,18.92105263157895,1.3816800297190623,L2S_num_max,35.37179487179487,1.7603798986011303,Adult_num,163.19230769230768,6.000195847961022,Food_cons_Ad,0.04583385941432455,0.005352261394497356,0.198407263203843
120.0,m2,0.900099,s_fed,0.4,L2S_num_last_timepoint,123.03846153846152,5.055220949050633,L2S_num_sum,124.23076923076924,5.106391334381633,L2S_num_max,123.03846153846152,5.055220949050633,Adult_num,326.39743589743586,8.474292474787987,Food_cons_Ad,0.03210768440838389,0.003762727791783912,0.23051494761222688
121.0,m2,0.900099,s_fed,0.4,L2S_num_last_timepoint,152.78205128205127,7.216010786228463,L2S_num_sum,154.73076923076925,7.2782496596045325,L2S_num_max,154.03846153846158,7.075715395224,Adult_num,404.92307692307685,10.483750000017178,Food_cons_Ad,0.05727748392782104,0.006597235488597973,0.2877924315400479
122.0,m2,0.900099,s_fed,0.4,L2S_num_last_timepoint,145.37179487179486,7.957305926453947,L2S_num_sum,148.17948717948718,8.078344810358091,L2S_num_max,157.37179487179486,7.509281835020925,Adult_num,384.83333333333326,10.837005960628526,Food_cons_Ad,0.05948123558133408,0.006833046967209193,0.34727366712138197
123.0,m2,0.900099,s_fed,0.4,L2S_num_last_timepoint,322.10256410256414,11.243566106996221,L2S_num_sum,326.60256410256414,11.439285641676731,L2S_num_max,322.10256410256414,11.243566106996221,Adult_num,489.42307692307685,9.677990988183224,Food_cons_Ad,0.04476277794072799,0.005141140851190817,0.39203644506210994
124.0,m2,0.900099,s_fed,0.4,L2S_num_last_timepoint,461.7435897435897,15.599320706128605,L2S_num_sum,468.4358974358975,15.879086388391487,L2S_num_max,461.91025641025635,15.538381104385795,Adult_num,564.9871794871794,9.220366011202266,Food_cons_Ad,0.04674532305905251,0.005371650637785357,0.43878176812116243
125.0,m2,0.900099,s_fed,0.4,L2S_num_last_timepoint,541.8589743589744,19.727512093172614,L2S_num_sum,551.4358974358976,20.11639117868335,L2S_num_max,542.2820512820513,19.612028642591294,Adult_num,557.1025641025641,8.831489193777953,Food_cons_Ad,0.04227911882567068,0.004946269664397879,0.48106088694683313
126.0,m2,0.900099,s_fed,0.4,L2S_num_last_timepoint,715.0641025641024,21.00888874995585,L2S_num_sum,728.3076923076923,21.533077558374405,L2S_num_max,715.0641025641024,21.00888874995585,Adult_num,557.525641025641,5.763710127330564,Food_cons_Ad,0.03100865751253368,0.003686503389592383,0.5120695444593668
127.0,m2,0.900099,s_fed,0.4,L2S_num_last_timepoint,890.9102564102565,22.231789765026164,L2S_num_sum,908.5128205128206,22.8738431801061,L2S_num_max,891.1923076923077,22.101399971119903,Adult_num,527.1538461538462,6.103668640265088,Food_cons_Ad,0.0230540798309289,0.0028690827587617308,0.5351236242902957
128.0,m2,0.900099,s_fed,0.4,L2S_num_last_timepoint,1015.7435897435896,23.04643877678689,L2S_num_sum,1038.2564102564102,23.766271120844547,L2S_num_max,1016.0,22.914157371778003,Adult_num,463.8205128205129,8.187584787465058,Food_cons_Ad,0.016524990627664802,0.002249458080750853,0.5516486149179605
129.0,m2,0.900099,s_fed,0.4,L2S_num_last_timepoint,1132.2435897435898,20.54749447264496,L2S_num_sum,1161.0384615384614,21.339332549439664,L2S_num_max,1132.2435897435898,20.54749447264496,Adult_num,387.448717948718,10.134339855214947,Food_cons_Ad,0.010238319545155231,0.0014905346287682332,0.5618869344631157
130.0,m2,0.900099,s_fed,0.4,L2S_num_last_timepoint,1221.2307692307693,16.77912697144036,L2S_num_sum,1256.525641025641,17.596153467055093,L2S_num_max,1221.2307692307693,16.77912697144036,Adult_num,306.07692307692315,11.563831582829586,Food_cons_Ad,0.0059601706509612865,0.0010659187428002123,0.567847105114077
131.0,m2,0.900099,s_fed,0.4,L2S_num_last_timepoint,1280.0128205128203,14.321861453075854,L2S_num_sum,1322.1282051282049,15.200583166319316,L2S_num_max,1280.0128205128203,14.321861453075854,Adult_num,232.55128205128204,11.704367714164546,Food_cons_Ad,0.003434891245300073,0.0007555425607186977,0.571281996359377
132.0,m2,0.900099,s_fed,0.4,L2S_num_last_timepoint,1317.3076923076926,11.106638187091098,L2S_num_sum,1365.9102564102566,11.940414083160373,L2S_num_max,1317.448717948718,11.115259787569249,Adult_num,168.32051282051282,10.959503660116411,Food_cons_Ad,0.0018236265724965504,0.000540573605248154,0.5731056229318736
133.0,m2,0.900099,s_fed,0.4,L2S_num_last_timepoint,1335.1025641025642,7.804610899754495,L2S_num_sum,1390.3974358974356,8.61213935695189,L2S_num_max,1336.7564102564102,7.873906076544415,Adult_num,117.25641025641028,9.506109220914656,Food_cons_Ad,0.0010653188633542663,0.00041167235871769056,0.5741709417952279
134.0,m2,0.900099,s_fed,0.4,L2S_num_last_timepoint,1342.6538461538462,5.700360941159732,L2S_num_sum,1404.4743589743591,6.428627189282793,L2S_num_max,1346.7948717948718,5.817297085365928,Adult_num,79.46153846153847,7.8613037938091965,Food_cons_Ad,0.0005831502571483887,0.00026051322696368795,0.5747540920523763
135.0,m2,0.900099,s_fed,0.4,L2S_num_last_timepoint,1343.7564102564102,4.118345282345087,L2S_num_sum,1411.679487179487,4.630125247058054,L2S_num_max,1352.025641025641,4.246640730683014,Adult_num,52.62820512820514,6.2355556424921526,Food_cons_Ad,0.0002638472610443015,0.000146606019236326,0.5750179393134206
136.0,m2,0.900099,s_fed,0.4,L2S_num_last_timepoint,1338.5384615384614,3.706322608096712,L2S_num_sum,1413.4871794871797,3.9833044676623834,L2S_num_max,1353.576923076923,3.7719065644744285,Adult_num,34.884615384615394,4.81844817483769,Food_cons_Ad,0.00017728566589662919,9.132908340080336e-05,0.5751952249793172
137.0,m2,0.900099,s_fed,0.4,L2S_num_last_timepoint,1333.2435897435898,3.509806721543137,L2S_num_sum,1414.7307692307693,3.503514864993696,L2S_num_max,1354.9358974358975,3.472806674003259,Adult_num,23.448717948717945,3.460526054141828,Food_cons_Ad,0.00010114783857871153,5.107053629794101e-05,0.5752963728178959
138.0,m2,0.900099,s_fed,0.4,L2S_num_last_timepoint,1326.6282051282049,3.591073263561846,L2S_num_sum,1414.551282051282,3.430468534219227,L2S_num_max,1355.3846153846155,3.455546669769725,Adult_num,15.402597402597404,2.2408971128141157,Food_cons_Ad,6.382414585490265e-05,2.9159621645690765e-05,0.5753601969637508
139.0,m2,0.900099,s_fed,0.4,L2S_num_last_timepoint,1319.8076923076926,3.714506024910104,L2S_num_sum,1413.9871794871797,3.445667604109522,L2S_num_max,1355.6538461538462,3.472686197302319,Adult_num,10.525641025641026,1.3343391592842702,Food_cons_Ad,5.5516742469092164e-05,1.8918836296564525e-05,0.5754157137062199
140.0,m2,0.900099,s_fed,0.4,L2S_num_last_timepoint,1311.7051282051282,3.7327518296690667,L2S_num_sum,1413.0641025641025,3.4456601700094263,L2S_num_max,1355.6538461538462,3.472686197302319,Adult_num,7.272727272727272,0.982004235428394,Food_cons_Ad,2.006683332912469e-05,6.5467751230566735e-06,0.575435780539549
141.0,m2,0.900099,s_fed,0.4,L2S_num_last_timepoint,1304.448717948718,3.701060833599624,L2S_num_sum,1412.1153846153845,3.4625141999937603,L2S_num_max,1355.6538461538462,3.472686197302319,Adult_num,4.973684210526316,0.542241509024306,Food_cons_Ad,2.1615615767278603e-05,1.0019617921547626e-05,0.5754573961553163
142.0,m2,0.900099,s_fed,0.4,L2S_num_last_timepoint,1296.6025641025642,3.70239636483646,L2S_num_sum,1411.2307692307693,3.4879519134334314,L2S_num_max,1355.6538461538462,3.472686197302319,Adult_num,4.148648648648647,0.3498994579408782,Food_cons_Ad,3.177146582616141e-05,1.301105355295632e-05,0.5754891676211424
143.0,m2,0.900099,s_fed,0.4,L2S_num_last_timepoint,1288.923076923077,3.729523704602669,L2S_num_sum,1410.7051282051282,3.5054835011558847,L2S_num_max,1355.6538461538462,3.472686197302319,Adult_num,3.4347826086956523,0.31681913649122273,Food_cons_Ad,3.434256710689124e-05,2.17779914722746e-05,0.5755235101882493
144.0,m2,0.900099,s_fed,0.4,L2S_num_last_timepoint,1281.576923076923,3.691911365953371,L2S_num_sum,1410.1025641025644,3.5113435767735823,L2S_num_max,1355.6538461538462,3.472686197302319,Adult_num,2.8840579710144927,0.21804391953393135,Food_cons_Ad,2.1548277400402343e-05,1.3003448147270808e-05,0.5755450584656497
145.0,m2,0.900099,s_fed,0.4,L2S_num_last_timepoint,1274.6025641025642,3.727271659963814,L2S_num_sum,1409.679487179487,3.5153198606753184,L2S_num_max,1355.6538461538462,3.472686197302319,Adult_num,2.476923076923077,0.2342209799646933,Food_cons_Ad,2.0201510062877202e-06,0.0,0.575547078616656
146.0,m2,0.900099,s_fed,0.4,L2S_num_last_timepoint,1265.9102564102566,3.7270414264781047,L2S_num_sum,1409.2692307692307,3.5136702293319813,L2S_num_max,1355.6538461538462,3.472686197302319,Adult_num,2.098360655737705,0.17447018633438688,Food_cons_Ad,8.080604025150881e-06,0.0,0.5755551592206811
147.0,m2,0.900099,s_fed,0.4,L2S_num_last_timepoint,1258.423076923077,3.7140784453515314,L2S_num_sum,1408.9358974358975,3.5140808874270184,L2S_num_max,1355.6538461538462,3.472686197302319,Adult_num,1.7924528301886793,0.14596282248794926,Food_cons_Ad,0.0,0.0,0.5755551592206811
148.0,m2,0.900099,s_fed,0.4,L2S_num_last_timepoint,1251.4102564102566,3.74852333663182,L2S_num_sum,1408.7307692307693,3.5206291382997037,L2S_num_max,1355.6538461538462,3.472686197302319,Adult_num,1.680851063829787,0.12579583101061662,Food_cons_Ad,0.0,0.0,0.5755551592206811
149.0,m2,0.900099,s_fed,0.4,L2S_num_last_timepoint,1234.2435897435898,3.8426071448270407,L2S_num_sum,1408.3974358974356,3.5203296049284813,L2S_num_max,1355.6538461538462,3.472686197302319,Adult_num,1.5777777777777775,0.14386051356266608,Food_cons_Ad,0.0,0.0,0.5755551592206811
150.0,m2,0.900099,s_fed,0.4,L2S_num_last_timepoint,1213.9102564102566,4.318110993238676,L2S_num_sum,1408.1410256410254,3.5269158836969887,L2S_num_max,1355.6538461538462,3.472686197302319,Adult_num,1.4390243902439024,0.1261473223510805,Food_cons_Ad,2.121158556602106e-05,0.0,0.5755763708062471
151.0,m2,0.900099,s_fed,0.4,L2S_num_last_timepoint,1195.2051282051282,4.939034210503149,L2S_num_sum,1407.948717948718,3.5266407930705284,L2S_num_max,1355.6538461538462,3.472686197302319,Adult_num,1.358974358974359,0.1005194302269154,Food_cons_Ad,1.919143455973334e-05,0.0,0.5755955622408069
152.0,m2,0.900099,s_fed,0.4,L2S_num_last_timepoint,1129.1025641025642,7.123584149153185,L2S_num_sum,1407.8461538461538,3.5290562576449074,L2S_num_max,1355.6538461538462,3.472686197302319,Adult_num,1.2972972972972974,0.09384084079279124,Food_cons_Ad,6.009949243705967e-05,6.356652276871495e-05,0.5756556617332439
