time,m2,m2_v,sfed,sfed_v,L2S,L2S_n,L2S_sem,L2Ssum,L2Ssum_n,L2Ssum_sem,L2Smax,L2Smax_n,L2Smax_sem,Ad,Ad_n,Ad_sem,Food_cond_ad,Food_cond_ad_n,Food_cond_ad_sem,Food_cond_ad_n_cumul
100.0,m2,0.800099,s_fed,0.3,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,0.0,0.0,Food_cons_Ad,0.0,0.0,0.0
101.0,m2,0.800099,s_fed,0.3,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,0.0,0.0,Food_cons_Ad,0.0,0.0,0.0
102.0,m2,0.800099,s_fed,0.3,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,1.0,0.0,Food_cons_Ad,0.0,0.0,0.0
103.0,m2,0.800099,s_fed,0.3,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,1.0,0.0,Food_cons_Ad,0.0006961945405419054,8.779500503837401e-05,0.0006961945405419054
104.0,m2,0.800099,s_fed,0.3,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,1.0,0.0,Food_cons_Ad,0.0006063908540321284,0.00010060918341525728,0.0013025853945740338
105.0,m2,0.800099,s_fed,0.3,L2S_num_last_timepoint,1.0,0.0,L2S_num_sum,1.0,0.0,L2S_num_max,1.0,0.0,Adult_num,2.737704918032787,0.10428428815707323,Food_cons_Ad,0.0004871449855162388,0.00013998875040243777,0.0017897303800902726
106.0,m2,0.800099,s_fed,0.3,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,1.0,0.0,Adult_num,1.5961538461538465,0.1140890055835103,Food_cons_Ad,0.0016425980301043894,0.0002217738206404755,0.003432328410194662
107.0,m2,0.800099,s_fed,0.3,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,1.0,0.0,Adult_num,1.21875,0.08676970585889243,Food_cons_Ad,0.0009021139714809066,0.0001437894525600777,0.004334442381675569
108.0,m2,0.800099,s_fed,0.3,L2S_num_last_timepoint,1.2,0.13333333333333333,L2S_num_sum,1.2,0.13333333333333333,L2S_num_max,1.2,0.13333333333333333,Adult_num,6.9836065573770485,0.3751078557308249,Food_cons_Ad,0.0006401984798363678,0.00012352120357891788,0.004974640861511936
109.0,m2,0.800099,s_fed,0.3,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,1.2,0.13333333333333333,Adult_num,4.483333333333333,0.3011200059839374,Food_cons_Ad,0.003641404981907643,0.0005159226686341157,0.00861604584341958
110.0,m2,0.800099,s_fed,0.3,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,1.2,0.13333333333333333,Adult_num,2.3846153846153846,0.180400606147055,Food_cons_Ad,0.0021155863067430954,0.000311627286041196,0.010731632150162675
111.0,m2,0.800099,s_fed,0.3,L2S_num_last_timepoint,1.391304347826087,0.12156961659470117,L2S_num_sum,1.4347826086956519,0.12297509238026914,L2S_num_max,1.3703703703703705,0.1087110201044952,Adult_num,17.344262295081972,0.9966844614988468,Food_cons_Ad,0.0010469044099507977,0.00017803274772271892,0.011778536560113472
112.0,m2,0.800099,s_fed,0.3,L2S_num_last_timepoint,1.0,0.0,L2S_num_sum,1.0,0.0,L2S_num_max,1.3703703703703705,0.1087110201044952,Adult_num,11.377049180327868,0.7366902554488892,Food_cons_Ad,0.007915150346012955,0.001123588341104642,0.019693686906126426
