time,m2,m2_v,sfed,sfed_v,L2S,L2S_n,L2S_sem,L2Ssum,L2Ssum_n,L2Ssum_sem,L2Smax,L2Smax_n,L2Smax_sem,Ad,Ad_n,Ad_sem,Food_cond_ad,Food_cond_ad_n,Food_cond_ad_sem,Food_cond_ad_n_cumul
100.0,m2,0.950099,s_fed,0.7,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,0.0,0.0,Food_cons_Ad,0.0,0.0,0.0
101.0,m2,0.950099,s_fed,0.7,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,0.0,0.0,Food_cons_Ad,0.0,0.0,0.0
102.0,m2,0.950099,s_fed,0.7,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,1.0,0.0,Food_cons_Ad,0.0,0.0,0.0
103.0,m2,0.950099,s_fed,0.7,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,1.0,0.0,Food_cons_Ad,0.0005981229024580432,6.688952896440254e-05,0.0005981229024580432
104.0,m2,0.950099,s_fed,0.7,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,1.0,0.0,Food_cons_Ad,0.0005411301677899012,6.648158868883935e-05,0.0011392530702479444
105.0,m2,0.950099,s_fed,0.7,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,3.819277108433735,0.10587305245593172,Food_cons_Ad,0.00044134983300528027,6.361299904409604e-05,0.0015806029032532248
106.0,m2,0.950099,s_fed,0.7,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,3.421686746987952,0.11641687675829218,Food_cons_Ad,0.001885677098941459,0.0002187296225822877,0.003466280002194684
107.0,m2,0.950099,s_fed,0.7,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,2.95,0.12439728109691064,Food_cons_Ad,0.0015477885887632751,0.0001837773582022101,0.00501406859095796
108.0,m2,0.950099,s_fed,0.7,L2S_num_last_timepoint,1.238095238095238,0.136360200602632,L2S_num_sum,1.238095238095238,0.136360200602632,L2S_num_max,1.238095238095238,0.136360200602632,Adult_num,12.578313253012047,0.3867936271441495,Food_cons_Ad,0.0012339461124719073,0.00015528439118812248,0.006248014703429867
109.0,m2,0.950099,s_fed,0.7,L2S_num_last_timepoint,1.4,0.4,L2S_num_sum,1.4,0.4,L2S_num_max,1.2272727272727273,0.13046401009454228,Adult_num,11.337349397590364,0.3356027154441668,Food_cons_Ad,0.0051092417953422726,0.0005939839809287928,0.01135725649877214
110.0,m2,0.950099,s_fed,0.7,L2S_num_last_timepoint,1.0,0.0,L2S_num_sum,1.0,0.0,L2S_num_max,1.2272727272727273,0.13046401009454228,Adult_num,9.385542168674696,0.3103803726047568,Food_cons_Ad,0.004231315808929007,0.0004911183011529869,0.015588572307701148
111.0,m2,0.950099,s_fed,0.7,L2S_num_last_timepoint,2.4,0.14675987714106853,L2S_num_sum,2.4,0.14675987714106853,L2S_num_max,2.309859154929577,0.14126697372529387,Adult_num,38.57831325301205,1.2439829298689673,Food_cons_Ad,0.0032462609712606127,0.00038151051996548446,0.01883483327896176
112.0,m2,0.950099,s_fed,0.7,L2S_num_last_timepoint,1.5789473684210529,0.12862982354057806,L2S_num_sum,1.5789473684210529,0.12862982354057806,L2S_num_max,2.2876712328767117,0.13996011072140735,Adult_num,36.57831325301205,1.1550551329911083,Food_cons_Ad,0.013230480062722035,0.0015338555961108276,0.03206531334168379
113.0,m2,0.950099,s_fed,0.7,L2S_num_last_timepoint,1.4242424242424243,0.10686921196716576,L2S_num_sum,1.4242424242424243,0.10686921196716576,L2S_num_max,2.2876712328767117,0.13996011072140735,Adult_num,29.951807228915662,0.9954205478762449,Food_cons_Ad,0.011471196267101691,0.0013311449389655035,0.04353650960878548
114.0,m2,0.950099,s_fed,0.7,L2S_num_last_timepoint,11.120481927710843,0.5392056690716907,L2S_num_sum,11.156626506024097,0.5408610606762841,L2S_num_max,11.132530120481928,0.5365761122931918,Adult_num,104.6024096385542,3.6103949150420247,Food_cons_Ad,0.008669003429693116,0.0010122600860916543,0.0522055130384786
115.0,m2,0.950099,s_fed,0.7,L2S_num_last_timepoint,7.024096385542169,0.3732047452053656,L2S_num_sum,7.108433734939759,0.3786904016133794,L2S_num_max,11.469879518072288,0.5157915751400758,Adult_num,111.28915662650604,3.6105817202562815,Food_cons_Ad,0.030359437801710618,0.0035139971444140983,0.08256495084018922
