,a,b,c,d,e,f,g,h,j,k,l,m,n,o,p,r,s,t,u
0,m2,0.990099,s_fed,0.1,L2S_num_last_timepoint,1140.75,4.151197021204939,L2S_num_sum,1376.1125,4.132343626192854,L2S_num_max,1327.575,4.09347949391329,Adult_num,30.2,0.7793619590993259,Food_cons_Ad,7.43415570313881e-06,2.459002228967535e-06
1,m2,0.950099,s_fed,0.1,L2S_num_last_timepoint,1315.1882352941177,3.804997970664883,L2S_num_sum,1539.0941176470587,3.819221015848974,L2S_num_max,1484.8117647058823,3.791649904268561,Adult_num,1.0,0.0,Food_cons_Ad,0.0,0.0
2,m2,0.900099,s_fed,0.1,L2S_num_last_timepoint,1443.7794117647059,4.746832296566577,L2S_num_sum,1644.235294117647,5.25274783422418,L2S_num_max,1586.2058823529412,5.19592257677591,Adult_num,1.0,0.0,Food_cons_Ad,0.0,0.0
3,m2,0.8500989999999999,s_fed,0.1,L2S_num_last_timepoint,1495.7761194029852,5.292606010161537,L2S_num_sum,1685.7462686567164,5.238687421425708,L2S_num_max,1623.5373134328358,5.334930011371895,Adult_num,1.0,0.0,Food_cons_Ad,0.0,0.0
4,m2,0.800099,s_fed,0.1,L2S_num_last_timepoint,1513.6567164179105,4.407066005049804,L2S_num_sum,1692.1940298507463,4.740638078583594,L2S_num_max,1630.1194029850747,4.635298191130359,Adult_num,1.0,0.0,Food_cons_Ad,0.0,0.0
5,m2,0.990099,s_fed,0.2,L2S_num_last_timepoint,1214.0555555555557,4.326596927905012,L2S_num_sum,1463.2666666666667,3.1593074352873085,L2S_num_max,1411.7666666666667,3.224363015222167,Adult_num,30.966666666666665,0.8596155108343011,Food_cons_Ad,5.651612934257312e-06,1.1746859154202442e-06
6,m2,0.950099,s_fed,0.2,L2S_num_last_timepoint,1410.1341463414635,4.73704074418632,L2S_num_sum,1632.7439024390244,4.2342508368346685,L2S_num_max,1574.560975609756,4.352957356551996,Adult_num,1.0,0.0,Food_cons_Ad,0.0,0.0
7,m2,0.900099,s_fed,0.2,L2S_num_last_timepoint,1537.2297297297298,4.600820367638234,L2S_num_sum,1752.9864864864865,4.76401625585579,L2S_num_max,1690.4054054054054,4.843340635094724,Adult_num,1.125,0.125,Food_cons_Ad,0.0,0.0
8,m2,0.8500989999999999,s_fed,0.2,L2S_num_last_timepoint,1594.109375,4.72177900982343,L2S_num_sum,1792.140625,4.567226416180475,L2S_num_max,1727.21875,4.617860681829381,Adult_num,1.0,0.0,Food_cons_Ad,0.0,0.0
9,m2,0.800099,s_fed,0.2,L2S_num_last_timepoint,1596.967213114754,4.820265009443454,L2S_num_sum,1784.0983606557377,4.806570236826668,L2S_num_max,1716.0983606557377,4.772685541454995,Adult_num,1.0,0.0,Food_cons_Ad,0.0,0.0
10,m2,0.990099,s_fed,0.3,L2S_num_last_timepoint,1218.5934065934066,4.812046798272168,L2S_num_sum,1478.3186813186812,4.138118437809976,L2S_num_max,1426.3956043956043,4.270576251413876,Adult_num,30.747252747252748,0.8608417107334896,Food_cons_Ad,8.568226681841019e-06,2.26248709924631e-06
11,m2,0.950099,s_fed,0.3,L2S_num_last_timepoint,1421.2325581395348,4.5869819487003705,L2S_num_sum,1653.1279069767443,4.107841638948361,L2S_num_max,1594.3139534883721,4.1343796193185565,Adult_num,1.0714285714285714,0.07142857142857142,Food_cons_Ad,0.0,0.0
12,m2,0.900099,s_fed,0.3,L2S_num_last_timepoint,1549.3076923076924,4.204215400876316,L2S_num_sum,1762.7179487179487,4.21527349227597,L2S_num_max,1699.5897435897436,3.9921850021494794,Adult_num,1.0,0.0,Food_cons_Ad,0.0,0.0
13,m2,0.8500989999999999,s_fed,0.3,L2S_num_last_timepoint,1596.5507246376812,3.7226717339600675,L2S_num_sum,1803.0,3.6064378355785625,L2S_num_max,1735.9710144927535,3.641311876246071,Adult_num,1.4,0.24494897427831777,Food_cons_Ad,0.0,0.0
14,m2,0.800099,s_fed,0.3,L2S_num_last_timepoint,1613.0,3.9487889216534042,L2S_num_sum,1806.7301587301588,4.114665138358467,L2S_num_max,1736.4603174603174,4.527824055700275,Adult_num,1.0,0.0,Food_cons_Ad,0.0,0.0
15,m2,0.990099,s_fed,0.4,L2S_num_last_timepoint,1233.0645161290322,4.4806426537763375,L2S_num_sum,1488.3440860215053,3.512366938533901,L2S_num_max,1435.258064516129,3.358956098892713,Adult_num,30.795698924731184,0.8297809941866899,Food_cons_Ad,5.791099551358131e-06,1.4325605566252993e-06
