,a,b,c,d,e,f,g,h,j,k,l,m,n,o,p,r,s,t,u
0,m2,0.990099,s_fed,0.1,L2S_num_last_timepoint,43.9375,1.91176766817744,L2S_num_sum,44.3125,1.9245740733793673,L2S_num_max,51.2875,1.7798266298374348,Adult_num,385.7,6.949897549559065,Food_cons_Ad,0.08099886366505896,0.009167838090058684
1,m2,0.950099,s_fed,0.1,L2S_num_last_timepoint,28.894117647058824,1.1250924057177953,L2S_num_sum,29.305882352941175,1.1409150990062977,L2S_num_max,37.45882352941177,1.1683924340226461,Adult_num,281.4117647058824,5.1646366514632795,Food_cons_Ad,0.0721362532437535,0.00792695009740142
2,m2,0.900099,s_fed,0.1,L2S_num_last_timepoint,15.076923076923077,1.052768258410729,L2S_num_sum,15.030303030303031,1.0590864905150414,L2S_num_max,22.191176470588236,1.1105008703416168,Adult_num,169.9264705882353,5.346809711384801,Food_cons_Ad,0.05444657517561202,0.006785050123109587
3,m2,0.8500989999999999,s_fed,0.1,L2S_num_last_timepoint,7.274193548387097,0.7522816887350685,L2S_num_sum,7.32258064516129,0.7538984503054926,L2S_num_max,14.298507462686567,1.003164356917253,Adult_num,111.59701492537313,4.5354555635985445,Food_cons_Ad,0.044288373540996816,0.005618973416784431
4,m2,0.800099,s_fed,0.1,L2S_num_last_timepoint,5.214285714285714,0.4991644224037727,L2S_num_sum,5.303571428571429,0.5018922912190998,L2S_num_max,8.656716417910447,0.6893098032723515,Adult_num,66.35820895522389,3.104664608361161,Food_cons_Ad,0.032334024431012784,0.0041940314221433645
5,m2,0.990099,s_fed,0.2,L2S_num_last_timepoint,46.53333333333333,1.8476424901846085,L2S_num_sum,47.21111111111111,1.8603890189913588,L2S_num_max,56.72222222222222,1.7260599181063583,Adult_num,386.24444444444447,6.801397211069895,Food_cons_Ad,0.07707401328249286,0.00821692089967093
6,m2,0.950099,s_fed,0.2,L2S_num_last_timepoint,26.682926829268293,1.3216377347637158,L2S_num_sum,26.963414634146343,1.3299918746427901,L2S_num_max,36.51219512195122,1.4198705895074435,Adult_num,255.97560975609755,5.819010047359648,Food_cons_Ad,0.06517131558022986,0.007329452179506406
7,m2,0.900099,s_fed,0.2,L2S_num_last_timepoint,16.73972602739726,1.1570095088302847,L2S_num_sum,17.0,1.1601251703841722,L2S_num_max,25.513513513513512,1.3271358681219672,Adult_num,179.47297297297297,5.066138759451414,Food_cons_Ad,0.055019440541018275,0.00654903388295738
8,m2,0.8500989999999999,s_fed,0.2,L2S_num_last_timepoint,7.516129032258065,0.7109262604496085,L2S_num_sum,7.580645161290323,0.7134532503997455,L2S_num_max,14.296875,1.060351396040632,Adult_num,103.25,4.236029793650938,Food_cons_Ad,0.040147928713921366,0.0052298956924907575
9,m2,0.800099,s_fed,0.2,L2S_num_last_timepoint,5.519230769230769,0.6289223135508792,L2S_num_sum,5.615384615384615,0.6358767573147305,L2S_num_max,9.508474576271187,0.9260730365671231,Adult_num,66.70491803278688,3.660701376725525,Food_cons_Ad,0.030448990980108552,0.004168563425681581
