,a,b,c,d,e,f,g,h,j,k,l,m,n,o,p,r,s,t,u
0,m2,0.990099,s_fed,0.1,L2S_num_last_timepoint,1279.9375,3.8969455642865554,L2S_num_sum,1376.4625,4.141330113714614,L2S_num_max,1327.575,4.09347949391329,Adult_num,414.625,3.9903512979451645,Food_cons_Ad,9.831822428726548e-05,1.2120183279404332e-05
1,m2,0.950099,s_fed,0.1,L2S_num_last_timepoint,1435.0235294117647,3.6008082064531823,L2S_num_sum,1539.8588235294117,3.832711663431965,L2S_num_max,1484.8117647058823,3.791649904268561,Adult_num,9.776470588235295,0.5343590811577476,Food_cons_Ad,1.2664792847111475e-05,2.712422821299242e-06
2,m2,0.900099,s_fed,0.1,L2S_num_last_timepoint,1545.8235294117646,5.000524168155618,L2S_num_sum,1645.4117647058824,5.2549669340219065,L2S_num_max,1586.2058823529412,5.19592257677591,Adult_num,3.171875,0.36903636815607405,Food_cons_Ad,1.7482076015951424e-05,6.518500599138926e-06
3,m2,0.8500989999999999,s_fed,0.1,L2S_num_last_timepoint,1592.9850746268658,5.232603687996732,L2S_num_sum,1687.44776119403,5.231773451887252,L2S_num_max,1623.5373134328358,5.334930011371895,Adult_num,3.6491228070175437,0.566665502765008,Food_cons_Ad,3.480169233559299e-05,1.197555098274304e-05
4,m2,0.800099,s_fed,0.1,L2S_num_last_timepoint,1610.55223880597,4.418633890184898,L2S_num_sum,1693.3731343283582,4.882603526423584,L2S_num_max,1629.8507462686566,4.662865305693768,Adult_num,6.573770491803279,1.2321865181519973,Food_cons_Ad,8.076996612639651e-05,2.7966726318463916e-05
5,m2,0.990099,s_fed,0.2,L2S_num_last_timepoint,1362.3555555555556,3.091703331646511,L2S_num_sum,1463.6555555555556,3.1609019521868444,L2S_num_max,1411.7666666666667,3.224363015222167,Adult_num,416.2111111111111,4.910319192058824,Food_cons_Ad,9.74722860533825e-05,1.1238340439860801e-05
6,m2,0.950099,s_fed,0.2,L2S_num_last_timepoint,1527.7926829268292,4.113005415946391,L2S_num_sum,1633.6463414634147,4.219524596480149,L2S_num_max,1574.560975609756,4.352957356551996,Adult_num,13.670731707317072,0.8817557418077948,Food_cons_Ad,2.1464104441807026e-05,4.918880517994194e-06
7,m2,0.900099,s_fed,0.2,L2S_num_last_timepoint,1644.9594594594594,4.643030677514371,L2S_num_sum,1754.3513513513512,4.741462150211978,L2S_num_max,1690.4054054054054,4.843340635094724,Adult_num,3.088235294117647,0.3210053990979974,Food_cons_Ad,1.4898613671371935e-05,5.387304689128075e-06
8,m2,0.8500989999999999,s_fed,0.2,L2S_num_last_timepoint,1696.28125,4.560466156271747,L2S_num_sum,1793.34375,4.596313802433044,L2S_num_max,1727.046875,4.664084621966361,Adult_num,4.849056603773585,1.467943929638485,Food_cons_Ad,4.730520273057078e-05,2.8751009531745476e-05
9,m2,0.800099,s_fed,0.2,L2S_num_last_timepoint,1696.295081967213,4.974818790795716,L2S_num_sum,1783.4918032786886,4.994128954766922,L2S_num_max,1714.7868852459017,4.856414537568791,Adult_num,9.241379310344827,2.7816604415992066,Food_cons_Ad,0.0001344242148767287,8.82252006820846e-05
