,a,b,c,d,e,f,g,h,j,k,l,m,n,o,p,r,s,t,u
0,m2,0.990099,s_fed,0.1,L2S_num_last_timepoint,1235.1,3.776995658262217,L2S_num_sum,1376.1625,4.131211998810267,L2S_num_max,1327.575,4.09347949391329,Adult_num,104.9625,1.6925416949784444,Food_cons_Ad,1.841658211896545e-05,2.6958020297450817e-06
1,m2,0.950099,s_fed,0.1,L2S_num_last_timepoint,1384.129411764706,3.4740651054960443,L2S_num_sum,1539.2117647058824,3.8222441278665573,L2S_num_max,1484.8117647058823,3.791649904268561,Adult_num,1.1481481481481481,0.06966962541673782,Food_cons_Ad,0.0,0.0
2,m2,0.900099,s_fed,0.1,L2S_num_last_timepoint,1491.5441176470588,4.941867230344931,L2S_num_sum,1644.4117647058824,5.248614320001222,L2S_num_max,1586.2058823529412,5.19592257677591,Adult_num,1.2380952380952381,0.11761037176408069,Food_cons_Ad,2.02015100628772e-06,0.0
3,m2,0.8500989999999999,s_fed,0.1,L2S_num_last_timepoint,1536.7164179104477,5.312394132614727,L2S_num_sum,1686.1641791044776,5.24629037016531,L2S_num_max,1623.5373134328358,5.334930011371895,Adult_num,1.2666666666666666,0.11818736805705578,Food_cons_Ad,1.060579278301053e-05,1.1538748931122851e-05
4,m2,0.800099,s_fed,0.1,L2S_num_last_timepoint,1554.1940298507463,4.277318024483749,L2S_num_sum,1692.7611940298507,4.7441119950467305,L2S_num_max,1630.1194029850747,4.635298191130359,Adult_num,1.2142857142857142,0.11380392954509876,Food_cons_Ad,2.02015100628772e-06,0.0
5,m2,0.990099,s_fed,0.2,L2S_num_last_timepoint,1314.9555555555555,3.1274193575502953,L2S_num_sum,1463.3444444444444,3.16232349948318,L2S_num_max,1411.7666666666667,3.224363015222167,Adult_num,106.65555555555555,2.1950552256090132,Food_cons_Ad,1.8815893667538827e-05,2.6796751861207144e-06
6,m2,0.950099,s_fed,0.2,L2S_num_last_timepoint,1474.8292682926829,4.1462936391311755,L2S_num_sum,1632.8902439024391,4.233262064624289,L2S_num_max,1574.560975609756,4.352957356551996,Adult_num,1.3333333333333333,0.13840913308956657,Food_cons_Ad,7.0705285220070204e-06,0.0
7,m2,0.900099,s_fed,0.2,L2S_num_last_timepoint,1587.945945945946,4.535878276673295,L2S_num_sum,1753.2162162162163,4.750037326000395,L2S_num_max,1690.4054054054054,4.843340635094724,Adult_num,1.25,0.12301048307916045,Food_cons_Ad,0.0,0.0
8,m2,0.8500989999999999,s_fed,0.2,L2S_num_last_timepoint,1637.90625,4.594883646967208,L2S_num_sum,1792.53125,4.540763821903703,L2S_num_max,1727.21875,4.617860681829381,Adult_num,1.0769230769230769,0.07692307692307694,Food_cons_Ad,2.626196308174036e-05,0.0
9,m2,0.800099,s_fed,0.2,L2S_num_last_timepoint,1639.1639344262296,4.957754886286397,L2S_num_sum,1784.672131147541,4.815373905862892,L2S_num_max,1716.0983606557377,4.772685541454995,Adult_num,1.0952380952380953,0.06563832739090582,Food_cons_Ad,9.09067952829474e-06,9.582408884957184e-06
10,m2,0.990099,s_fed,0.3,L2S_num_last_timepoint,1327.131868131868,3.9861545725475156,L2S_num_sum,1478.3846153846155,4.140563487065479,L2S_num_max,1426.3956043956043,4.270576251413876,Adult_num,104.82417582417582,2.118215285736109,Food_cons_Ad,1.590532225617198e-05,2.3819144113209343e-06
11,m2,0.950099,s_fed,0.3,L2S_num_last_timepoint,1492.0581395348838,4.196877043986726,L2S_num_sum,1653.2674418604652,4.10599722932496,L2S_num_max,1594.3139534883721,4.1343796193185565,Adult_num,1.28125,0.09239613829034057,Food_cons_Ad,2.02015100628772e-06,0.0
12,m2,0.900099,s_fed,0.3,L2S_num_last_timepoint,1599.974358974359,4.172957928749862,L2S_num_sum,1762.9615384615386,4.209128651541259,L2S_num_max,1699.5897435897436,3.9921850021494794,Adult_num,1.3125,0.1505199322349037,Food_cons_Ad,2.323173657230878e-05,2.6685860864687e-05
13,m2,0.8500989999999999,s_fed,0.3,L2S_num_last_timepoint,1641.4782608695652,3.4919593851701403,L2S_num_sum,1803.3623188405797,3.603361780158858,L2S_num_max,1735.9710144927535,3.641311876246071,Adult_num,1.3125,0.11967838846954226,Food_cons_Ad,1.666624580187369e-05,2.0314811937237464e-05
14,m2,0.800099,s_fed,0.3,L2S_num_last_timepoint,1657.3333333333333,4.009972208399351,L2S_num_sum,1807.2857142857142,4.097970010077727,L2S_num_max,1736.4603174603174,4.527824055700275,Adult_num,1.3333333333333333,0.1807753815155468,Food_cons_Ad,0.0,0.0
