,a,b,c,d,e,f,g,h,j,k,l,m,n,o,p,r,s,t,u
0,m2,0.990099,s_fed,0.1,L2S_num_last_timepoint,1273.5411764705882,3.4903449437928145,L2S_num_sum,1386.9764705882353,3.6279330439015993,L2S_num_max,1317.6941176470589,3.5268090309813624,Adult_num,387.1764705882353,6.661591411353404,Food_cons_Ad,0.0011981159121056064,0.00013522615252683587
1,m2,0.950099,s_fed,0.1,L2S_num_last_timepoint,1395.3095238095239,3.582123020346483,L2S_num_sum,1511.297619047619,3.6594010746905017,L2S_num_max,1433.5357142857142,3.521365263442639,Adult_num,37.94047619047619,2.250157844305674,Food_cons_Ad,0.0002021353477124796,2.7808478778092363e-05
2,m2,0.900099,s_fed,0.1,L2S_num_last_timepoint,1429.3375,3.1988894310013514,L2S_num_sum,1538.625,3.280474215102043,L2S_num_max,1456.2875,3.2060165822948217,Adult_num,24.175,1.6095811822578199,Food_cons_Ad,0.0001412187839522017,2.2752231896743604e-05
3,m2,0.8500989999999999,s_fed,0.1,L2S_num_last_timepoint,1404.7027027027027,4.373387669463534,L2S_num_sum,1500.7027027027027,4.510989901211259,L2S_num_max,1418.6081081081081,4.3713591744502285,Adult_num,34.13513513513514,3.1446271429721278,Food_cons_Ad,0.00029841504625073464,5.730871473586554e-05
4,m2,0.800099,s_fed,0.1,L2S_num_last_timepoint,1322.1363636363637,7.786483009166908,L2S_num_sum,1400.5757575757575,9.14916686708685,L2S_num_max,1325.969696969697,7.963113378817481,Adult_num,43.84848484848485,4.56714946953087,Food_cons_Ad,0.0005478183340358537,0.00012562949882755325
5,m2,0.990099,s_fed,0.2,L2S_num_last_timepoint,1264.1460674157304,2.7226469801647144,L2S_num_sum,1379.1460674157304,2.7144748080623526,L2S_num_max,1313.629213483146,2.8609404201161763,Adult_num,355.314606741573,4.920605491488284,Food_cons_Ad,0.0010791465088981695,0.00011690553455024805
6,m2,0.950099,s_fed,0.2,L2S_num_last_timepoint,1377.851851851852,3.715462814129949,L2S_num_sum,1497.716049382716,3.7724322706983835,L2S_num_max,1423.4814814814815,3.6851014321396565,Adult_num,29.271604938271604,1.4787603610647961,Food_cons_Ad,0.00013332996641498952,1.857049544736732e-05
7,m2,0.900099,s_fed,0.2,L2S_num_last_timepoint,1413.0579710144928,4.20717144704288,L2S_num_sum,1522.6666666666667,4.759862855358198,L2S_num_max,1446.0289855072465,4.638002839440534,Adult_num,25.52173913043478,4.287743426271715,Food_cons_Ad,0.00019522004724398603,6.738268675289426e-05
8,m2,0.8500989999999999,s_fed,0.2,L2S_num_last_timepoint,1393.111111111111,3.9909206206653733,L2S_num_sum,1490.3333333333333,3.784543559407349,L2S_num_max,1412.5694444444443,3.7552168401810953,Adult_num,23.75,1.8736236471620997,Food_cons_Ad,0.00015900271878656263,2.9647596170224904e-05
9,m2,0.800099,s_fed,0.2,L2S_num_last_timepoint,1319.65625,5.6164714335681705,L2S_num_sum,1399.578125,5.982273943200697,L2S_num_max,1325.703125,5.804293348338065,Adult_num,37.546875,2.8415435743047506,Food_cons_Ad,0.0004070762101967122,7.498229080322489e-05
10,m2,0.990099,s_fed,0.3,L2S_num_last_timepoint,1276.1304347826087,2.9579477182813902,L2S_num_sum,1394.0,3.0406153349127925,L2S_num_max,1326.358695652174,3.1277384187744754,Adult_num,345.2717391304348,4.88259443765657,Food_cons_Ad,0.0009968237517058748,0.00010694520530662972
