,a,b,c,d,e,f,g,h,j,k,l,m,n,o,p,r,s,t,u
0,m2,0.990099,s_fed,0.1,L2S_num_last_timepoint,262.6941176470588,9.513031362006176,L2S_num_sum,1378.3058823529411,3.623260657936914,L2S_num_max,1317.6941176470589,3.5268090309813624,Adult_num,12.411764705882353,0.511025255409009,Food_cons_Ad,3.0105497139157905e-05,4.26333871793876e-06
1,m2,0.950099,s_fed,0.1,L2S_num_last_timepoint,439.2857142857143,13.97774613803735,L2S_num_sum,1494.4404761904761,3.6755363119258897,L2S_num_max,1433.5357142857142,3.521365263442639,Adult_num,2.5135135135135136,0.15180420958052918,Food_cons_Ad,2.3673644604934217e-05,7.272947596250102e-06
2,m2,0.900099,s_fed,0.1,L2S_num_last_timepoint,613.9125,17.010618368027018,L2S_num_sum,1515.975,3.55147388729692,L2S_num_max,1456.2875,3.2060165822948217,Adult_num,1.7333333333333334,0.105943878829282,Food_cons_Ad,1.5824516215920473e-05,7.085539002412869e-06
3,m2,0.8500989999999999,s_fed,0.1,L2S_num_last_timepoint,805.2027027027027,18.785337966648044,L2S_num_sum,1476.918918918919,4.26807877067978,L2S_num_max,1421.1216216216217,4.191940253479994,Adult_num,2.257575757575758,0.15466424430514955,Food_cons_Ad,1.5059307501417549e-05,5.8517808260134e-06
4,m2,0.800099,s_fed,0.1,L2S_num_last_timepoint,935.1060606060606,16.632222619714373,L2S_num_sum,1386.5454545454545,5.108162571508587,L2S_num_max,1339.8636363636363,4.7368951287634316,Adult_num,2.7586206896551726,0.21059410219366909,Food_cons_Ad,2.162479827185264e-05,5.882006364684145e-06
5,m2,0.990099,s_fed,0.2,L2S_num_last_timepoint,210.23595505617976,7.151594721904433,L2S_num_sum,1369.9550561797753,2.7937672363456363,L2S_num_max,1313.629213483146,2.8609404201161763,Adult_num,10.842696629213483,0.47697197685174625,Food_cons_Ad,3.3372894623873136e-05,4.849913577030449e-06
6,m2,0.950099,s_fed,0.2,L2S_num_last_timepoint,355.14814814814815,10.99840211614249,L2S_num_sum,1481.5185185185185,3.7987209962213675,L2S_num_max,1423.4814814814815,3.6851014321396565,Adult_num,2.253968253968254,0.18238935014893023,Food_cons_Ad,1.507343443153145e-05,4.983892716962966e-06
7,m2,0.900099,s_fed,0.2,L2S_num_last_timepoint,576.5217391304348,21.127395506219813,L2S_num_sum,1502.6811594202898,3.8494966375044712,L2S_num_max,1447.6666666666667,4.196559437338058,Adult_num,1.9387755102040816,0.14406679309215903,Food_cons_Ad,1.4267316481907022e-05,6.94705184284207e-06
8,m2,0.8500989999999999,s_fed,0.2,L2S_num_last_timepoint,737.5138888888889,19.778744786434245,L2S_num_sum,1463.4027777777778,3.9151635174832156,L2S_num_max,1413.2777777777778,3.7761204133947133,Adult_num,2.1403508771929824,0.17600160288350056,Food_cons_Ad,2.0327769500770182e-05,1.0363381566318708e-05
9,m2,0.800099,s_fed,0.2,L2S_num_last_timepoint,885.234375,15.949429354054962,L2S_num_sum,1376.796875,5.017883676513618,L2S_num_max,1332.96875,5.101449410345017,Adult_num,2.2203389830508473,0.15680137906977115,Food_cons_Ad,2.777707633645615e-05,1.2028423445300619e-05
10,m2,0.990099,s_fed,0.3,L2S_num_last_timepoint,198.82608695652175,7.730648492190486,L2S_num_sum,1385.1630434782608,3.089224107090672,L2S_num_max,1326.358695652174,3.1277384187744754,Adult_num,10.956521739130435,0.44793763309572165,Food_cons_Ad,2.979083445981258e-05,4.072422761473613e-06
11,m2,0.950099,s_fed,0.3,L2S_num_last_timepoint,346.4024390243902,13.731233776197632,L2S_num_sum,1487.719512195122,3.301577478768585,L2S_num_max,1433.5365853658536,3.3636917066827796,Adult_num,2.191780821917808,0.16045209891154427,Food_cons_Ad,2.0667698756635904e-05,7.631899040942694e-06
12,m2,0.900099,s_fed,0.3,L2S_num_last_timepoint,535.5753424657535,17.731164227385946,L2S_num_sum,1509.6712328767123,4.250886504127619,L2S_num_max,1459.0,4.015997310604471,Adult_num,1.75,0.11553119763561115,Food_cons_Ad,3.181737834903159e-05,1.7215776155547948e-05
13,m2,0.8500989999999999,s_fed,0.3,L2S_num_last_timepoint,758.9710144927536,26.23587974071345,L2S_num_sum,1468.2028985507247,3.8917349472266243,L2S_num_max,1420.6376811594203,3.6325803251441475,Adult_num,2.206896551724138,0.18200772586471037,Food_cons_Ad,3.316414568655674e-05,1.6058810191932462e-05
14,m2,0.800099,s_fed,0.3,L2S_num_last_timepoint,898.0983606557377,18.19117820362617,L2S_num_sum,1376.1803278688524,4.034652374075013,L2S_num_max,1338.655737704918,4.74490726391103,Adult_num,2.627450980392157,0.20950133943832283,Food_cons_Ad,3.693990411497545e-05,1.1190754315211414e-05
15,m2,0.990099,s_fed,0.4,L2S_num_last_timepoint,175.60714285714286,8.184108866548218,L2S_num_sum,1395.2380952380952,3.3128870506451746,L2S_num_max,1338.9166666666667,3.479107726387767,Adult_num,10.345238095238095,0.40097916858252564,Food_cons_Ad,2.4896227190165562e-05,4.0322640403075165e-06
16,m2,0.950099,s_fed,0.4,L2S_num_last_timepoint,321.4431818181818,13.66092653450816,L2S_num_sum,1503.3636363636363,3.772604522684893,L2S_num_max,1451.9886363636363,3.8983791583452927,Adult_num,2.1690140845070425,0.14040171668993218,Food_cons_Ad,2.242367616979369e-05,8.558856127980453e-06
17,m2,0.900099,s_fed,0.4,L2S_num_last_timepoint,499.3333333333333,18.575313786913053,L2S_num_sum,1520.3866666666668,3.7806474174266618,L2S_num_max,1465.7066666666667,4.027731498129067,Adult_num,1.8148148148148149,0.12970448073564347,Food_cons_Ad,2.614973247027993e-05,1.04095699849577e-05
18,m2,0.8500989999999999,s_fed,0.4,L2S_num_last_timepoint,673.027027027027,16.75591893380274,L2S_num_sum,1479.2297297297298,4.021027077130377,L2S_num_max,1435.7432432432433,3.987580720687987,Adult_num,1.9433962264150944,0.17336232337689386,Food_cons_Ad,4.848362415090528e-05,3.335541623785396e-05
19,m2,0.800099,s_fed,0.4,L2S_num_last_timepoint,899.15,17.521219177583692,L2S_num_sum,1383.3166666666666,4.81150291111348,L2S_num_max,1347.05,4.732948878315269,Adult_num,2.5294117647058822,0.1865117168720646,Food_cons_Ad,2.979722734274387e-05,1.1351550301246468e-05
20,m2,0.990099,s_fed,0.5,L2S_num_last_timepoint,165.64367816091954,7.595845334718797,L2S_num_sum,1409.1954022988505,3.031415264063461,L2S_num_max,1351.9080459770114,2.8472956064468127,Adult_num,10.39080459770115,0.40458357609423123,Food_cons_Ad,2.4981585683388988e-05,3.7081254224840465e-06
