,a,b,c,d,e,f,g,h,j,k,l,m,n,o,p,r,s,t,u
0,m2,0.990099,s_fed,0.1,L2S_num_last_timepoint,1258.5529411764705,3.434277122015512,L2S_num_sum,1384.6470588235295,3.6268414962270303,L2S_num_max,1317.6941176470589,3.5268090309813624,Adult_num,277.49411764705883,5.429833130342464,Food_cons_Ad,0.0008192544157381647,9.214262932853742e-05
1,m2,0.950099,s_fed,0.1,L2S_num_last_timepoint,1377.845238095238,3.6976793379643156,L2S_num_sum,1508.1904761904761,3.7019430242061,L2S_num_max,1433.5357142857142,3.521365263442639,Adult_num,21.392857142857142,1.1183569541351959,Food_cons_Ad,9.109156519205909e-05,1.2348189206761005e-05
2,m2,0.900099,s_fed,0.1,L2S_num_last_timepoint,1410.625,3.304646469917658,L2S_num_sum,1534.625,3.4227632907204955,L2S_num_max,1456.2875,3.2060165822948217,Adult_num,14.1625,0.7529359727851526,Food_cons_Ad,7.25955693759537e-05,1.1559693855890564e-05
3,m2,0.8500989999999999,s_fed,0.1,L2S_num_last_timepoint,1391.1081081081081,4.582356242469777,L2S_num_sum,1502.2432432432433,4.396357198029521,L2S_num_max,1420.6756756756756,4.2607143559147795,Adult_num,17.12162162162162,1.4935319888824419,Food_cons_Ad,0.00013685746086443038,2.823147214034187e-05
4,m2,0.800099,s_fed,0.1,L2S_num_last_timepoint,1321.030303030303,5.384557462427748,L2S_num_sum,1413.969696969697,6.522472170532466,L2S_num_max,1335.1666666666667,5.765688371145496,Adult_num,26.045454545454547,3.3520985889739747,Food_cons_Ad,0.00029012840584833715,8.723636909430367e-05
5,m2,0.990099,s_fed,0.2,L2S_num_last_timepoint,1249.3932584269662,2.743299850517411,L2S_num_sum,1377.0112359550562,2.733455870584097,L2S_num_max,1313.629213483146,2.8609404201161763,Adult_num,253.03370786516854,4.005245839965424,Food_cons_Ad,0.0007142595706781891,7.813690352883365e-05
6,m2,0.950099,s_fed,0.2,L2S_num_last_timepoint,1361.0123456790122,3.6640349910706735,L2S_num_sum,1494.2469135802469,3.775879051612571,L2S_num_max,1423.4814814814815,3.6851014321396565,Adult_num,17.395061728395063,0.793429618407298,Food_cons_Ad,7.281608402792211e-05,1.0169191682568447e-05
7,m2,0.900099,s_fed,0.2,L2S_num_last_timepoint,1395.927536231884,3.8866790471548276,L2S_num_sum,1520.3333333333333,4.123088395145097,L2S_num_max,1447.2028985507247,4.317413525768807,Adult_num,16.144927536231883,2.5431716041824735,Food_cons_Ad,0.00010763296081805845,4.441472040356517e-05
8,m2,0.8500989999999999,s_fed,0.2,L2S_num_last_timepoint,1376.8194444444443,4.158222729855063,L2S_num_sum,1487.9444444444443,3.8364392851254903,L2S_num_max,1413.1527777777778,3.7619740869127973,Adult_num,13.847222222222221,0.954492655472748,Food_cons_Ad,8.333950831677127e-05,1.472571337841224e-05
9,m2,0.800099,s_fed,0.2,L2S_num_last_timepoint,1313.921875,5.198648361398015,L2S_num_sum,1407.421875,5.059409192066585,L2S_num_max,1331.859375,5.206350440993626,Adult_num,20.796875,1.637267444939867,Food_cons_Ad,0.00018414835525348963,3.927960593674203e-05
