,a,b,c,d,e,f,g,h,j,k,l,m,n,o,p,r,s,t,u
0,m2,0.990099,s_fed,0.1,L2S_num_last_timepoint,798.5411764705882,8.659971874589253,L2S_num_sum,1379.035294117647,3.6179000617503663,L2S_num_max,1317.6941176470589,3.5268090309813624,Adult_num,36.89411764705882,1.2322718798340022,Food_cons_Ad,9.31527278722908e-05,1.1529922966515237e-05
1,m2,0.950099,s_fed,0.1,L2S_num_last_timepoint,1009.9285714285714,10.384390533720465,L2S_num_sum,1496.6190476190477,3.7011071501771715,L2S_num_max,1433.5357142857142,3.521365263442639,Adult_num,4.209876543209877,0.24388575635973353,Food_cons_Ad,2.0647131608381844e-05,4.993792593916304e-06
2,m2,0.900099,s_fed,0.1,L2S_num_last_timepoint,1144.575,9.923581029196967,L2S_num_sum,1518.95,3.524233465448528,L2S_num_max,1456.2875,3.2060165822948217,Adult_num,3.4615384615384617,0.20941246934010582,Food_cons_Ad,2.657275554424616e-05,6.659662520366252e-06
3,m2,0.8500989999999999,s_fed,0.1,L2S_num_last_timepoint,1220.9054054054054,8.795028401915028,L2S_num_sum,1482.2702702702702,4.255505713448477,L2S_num_max,1421.1216216216217,4.191940253479994,Adult_num,3.9014084507042255,0.23234863277822268,Food_cons_Ad,2.622713289197678e-05,5.847842071227372e-06
4,m2,0.800099,s_fed,0.1,L2S_num_last_timepoint,1211.969696969697,5.675981773182184,L2S_num_sum,1394.8636363636363,4.976067964164041,L2S_num_max,1339.8636363636363,4.7368951287634316,Adult_num,4.3125,0.2634054678175654,Food_cons_Ad,2.3617941911746138e-05,5.820979897428919e-06
5,m2,0.990099,s_fed,0.2,L2S_num_last_timepoint,749.370786516854,7.548876862501292,L2S_num_sum,1370.7303370786517,2.783229180159455,L2S_num_max,1313.629213483146,2.8609404201161763,Adult_num,33.80898876404494,0.9663485505064833,Food_cons_Ad,8.165722747325924e-05,9.72630672508552e-06
6,m2,0.950099,s_fed,0.2,L2S_num_last_timepoint,948.6666666666666,9.586126807031807,L2S_num_sum,1483.4567901234568,3.764029287365724,L2S_num_max,1423.4814814814815,3.6851014321396565,Adult_num,3.7012987012987013,0.2000213036030323,Food_cons_Ad,2.5521241046101528e-05,5.232165701905461e-06
7,m2,0.900099,s_fed,0.2,L2S_num_last_timepoint,1127.768115942029,11.270527259587046,L2S_num_sum,1505.536231884058,3.867122645793192,L2S_num_max,1447.6666666666667,4.196559437338058,Adult_num,3.2388059701492535,0.2007331116360815,Food_cons_Ad,3.6314619279695915e-05,9.940144124283549e-06
8,m2,0.8500989999999999,s_fed,0.2,L2S_num_last_timepoint,1196.0694444444443,8.964901269324493,L2S_num_sum,1467.9722222222222,3.933871025465994,L2S_num_max,1413.2777777777778,3.7761204133947133,Adult_num,3.0704225352112675,0.2068484837657892,Food_cons_Ad,2.0752460337319306e-05,7.060020270010585e-06
9,m2,0.800099,s_fed,0.2,L2S_num_last_timepoint,1198.015625,6.419583914296042,L2S_num_sum,1384.640625,4.958576784114403,L2S_num_max,1332.96875,5.101449410345017,Adult_num,4.079365079365079,0.21621610638504932,Food_cons_Ad,2.919599192420586e-05,8.82863394940897e-06
