,a,b,c,d,e,f,g,h,j,k,l,m,n,o,p,r,s,t,u
0,m2,0.990099,s_fed,0.1,L2S_num_last_timepoint,1.0833333333333333,0.08333333333333333,L2S_num_sum,1378.1411764705883,3.625004701674783,L2S_num_max,1317.6941176470589,3.5268090309813624,Adult_num,1.0,0.0,Food_cons_Ad,5.0503775157193e-06,3.711250905611728e-06
1,m2,0.950099,s_fed,0.1,L2S_num_last_timepoint,1.2121212121212122,0.07226812131946557,L2S_num_sum,1493.9880952380952,3.671364045574926,L2S_num_max,1433.5357142857142,3.521365263442639,Adult_num,1.0,0.0,Food_cons_Ad,8.08060402515088e-06,0.0
2,m2,0.900099,s_fed,0.1,L2S_num_last_timepoint,1.6170212765957446,0.131007592725998,L2S_num_sum,1514.675,3.569729229528746,L2S_num_max,1456.2875,3.2060165822948217,Adult_num,1.0,0.0,Food_cons_Ad,0.0,0.0
3,m2,0.8500989999999999,s_fed,0.1,L2S_num_last_timepoint,2.8333333333333335,0.33962979734808935,L2S_num_sum,1474.6891891891892,4.305224677586575,L2S_num_max,1421.1216216216217,4.191940253479994,Adult_num,0.0,0.0,Food_cons_Ad,0.0,0.0
4,m2,0.800099,s_fed,0.1,L2S_num_last_timepoint,7.26984126984127,1.8097146888661693,L2S_num_sum,1380.6666666666667,5.216091890257935,L2S_num_max,1339.8636363636363,4.7368951287634316,Adult_num,0.0,0.0,Food_cons_Ad,0.0,0.0
5,m2,0.990099,s_fed,0.2,L2S_num_last_timepoint,1.0,0.0,L2S_num_sum,1369.8426966292134,2.795091772637877,L2S_num_max,1313.629213483146,2.8609404201161763,Adult_num,1.0769230769230769,0.07692307692307694,Food_cons_Ad,1.0437446865819888e-05,7.747563918816652e-06
6,m2,0.950099,s_fed,0.2,L2S_num_last_timepoint,1.2608695652173914,0.1127695068591866,L2S_num_sum,1481.0740740740741,3.810470377698026,L2S_num_max,1423.4814814814815,3.6851014321396565,Adult_num,0.0,0.0,Food_cons_Ad,0.0,0.0
7,m2,0.900099,s_fed,0.2,L2S_num_last_timepoint,1.894736842105263,0.2791713853964926,L2S_num_sum,1501.4927536231885,3.8967177035568077,L2S_num_max,1447.6666666666667,4.196559437338058,Adult_num,0.0,0.0,Food_cons_Ad,0.0,0.0
8,m2,0.8500989999999999,s_fed,0.2,L2S_num_last_timepoint,2.2115384615384617,0.20242969556169976,L2S_num_sum,1461.0277777777778,3.889211645448424,L2S_num_max,1413.2777777777778,3.7761204133947133,Adult_num,0.0,0.0,Food_cons_Ad,0.0,0.0
9,m2,0.800099,s_fed,0.2,L2S_num_last_timepoint,4.825396825396825,0.4618246068652447,L2S_num_sum,1372.25,5.060644133667082,L2S_num_max,1332.96875,5.101449410345017,Adult_num,1.0,0.0,Food_cons_Ad,0.0,0.0
10,m2,0.990099,s_fed,0.3,L2S_num_last_timepoint,1.1428571428571428,0.09705231721239393,L2S_num_sum,1384.9891304347825,3.0890005127087483,L2S_num_max,1326.358695652174,3.1277384187744754,Adult_num,1.2,0.0917662935482247,Food_cons_Ad,8.484634226408425e-06,4.639751271149078e-06
