,a,b,c,d,e,f,g,h,j,k,l,m,n,o,p,r,s,t,u
0,m2,0.990099,s_fed,0.1,L2S_num_last_timepoint,2.318840579710145,0.30587648412275176,L2S_num_sum,1378.1411764705883,3.625004701674783,L2S_num_max,1317.6941176470589,3.5268090309813624,Adult_num,1.7758620689655173,0.12790627109444186,Food_cons_Ad,1.2592274605860121e-05,3.925021044855317e-06
1,m2,0.950099,s_fed,0.1,L2S_num_last_timepoint,5.72289156626506,0.7008062300152765,L2S_num_sum,1494.0,3.6706023836509494,L2S_num_max,1433.5357142857142,3.521365263442639,Adult_num,1.0,0.0,Food_cons_Ad,0.0,0.0
2,m2,0.900099,s_fed,0.1,L2S_num_last_timepoint,15.544303797468354,1.6919341528720313,L2S_num_sum,1514.675,3.567778401403174,L2S_num_max,1456.2875,3.2060165822948217,Adult_num,1.0,0.0,Food_cons_Ad,1.717128355344562e-05,1.856999614448279e-05
3,m2,0.8500989999999999,s_fed,0.1,L2S_num_last_timepoint,52.04054054054054,6.432039825427001,L2S_num_sum,1474.7567567567567,4.3037575521063465,L2S_num_max,1421.1216216216217,4.191940253479994,Adult_num,1.25,0.25,Food_cons_Ad,1.4141057044014041e-05,1.1171870473653586e-05
4,m2,0.800099,s_fed,0.1,L2S_num_last_timepoint,115.18181818181819,13.10424243286698,L2S_num_sum,1380.8636363636363,5.195698703544336,L2S_num_max,1339.8636363636363,4.7368951287634316,Adult_num,1.2307692307692308,0.12162606385262997,Food_cons_Ad,0.0,0.0
5,m2,0.990099,s_fed,0.2,L2S_num_last_timepoint,1.6862745098039216,0.17147616556137615,L2S_num_sum,1369.8426966292134,2.795091772637877,L2S_num_max,1313.629213483146,2.8609404201161763,Adult_num,1.5873015873015872,0.10278986123852914,Food_cons_Ad,1.3903392219744898e-05,4.166445989323539e-06
6,m2,0.950099,s_fed,0.2,L2S_num_last_timepoint,4.216216216216216,0.4792125584184661,L2S_num_sum,1481.0740740740741,3.810470377698026,L2S_num_max,1423.4814814814815,3.6851014321396565,Adult_num,1.0,0.0,Food_cons_Ad,1.919143455973334e-05,1.984481618629975e-05
7,m2,0.900099,s_fed,0.2,L2S_num_last_timepoint,19.695652173913043,5.868090497066938,L2S_num_sum,1501.5217391304348,3.8932148933959896,L2S_num_max,1447.6666666666667,4.196559437338058,Adult_num,1.1111111111111112,0.11111111111111112,Food_cons_Ad,0.0,0.0
8,m2,0.8500989999999999,s_fed,0.2,L2S_num_last_timepoint,33.30555555555556,4.431209509677649,L2S_num_sum,1461.0833333333333,3.8914632100911546,L2S_num_max,1413.2777777777778,3.7761204133947133,Adult_num,1.0,0.0,Food_cons_Ad,3.333249160374738e-05,0.0
9,m2,0.800099,s_fed,0.2,L2S_num_last_timepoint,93.421875,8.354491137491179,L2S_num_sum,1372.5625,5.060785031878837,L2S_num_max,1332.96875,5.101449410345017,Adult_num,1.2727272727272727,0.19497827808661106,Food_cons_Ad,0.0,0.0
10,m2,0.990099,s_fed,0.3,L2S_num_last_timepoint,2.0327868852459017,0.18401593705445615,L2S_num_sum,1384.9891304347825,3.0890005127087483,L2S_num_max,1326.358695652174,3.1277384187744754,Adult_num,1.9714285714285715,0.13339247431354623,Food_cons_Ad,1.722444542203214e-05,4.885845798187065e-06
11,m2,0.950099,s_fed,0.3,L2S_num_last_timepoint,4.296296296296297,0.5277615332132906,L2S_num_sum,1487.3048780487804,3.31215899027681,L2S_num_max,1433.5365853658536,3.3636917066827796,Adult_num,1.3333333333333333,0.3333333333333333,Food_cons_Ad,0.0,0.0
12,m2,0.900099,s_fed,0.3,L2S_num_last_timepoint,12.48611111111111,2.356274965252611,L2S_num_sum,1508.6986301369864,4.276928518673866,L2S_num_max,1459.0,4.015997310604471,Adult_num,1.0,0.0,Food_cons_Ad,2.02015100628772e-06,0.0
13,m2,0.8500989999999999,s_fed,0.3,L2S_num_last_timepoint,50.69565217391305,7.861311276245397,L2S_num_sum,1465.8115942028985,3.820083965230958,L2S_num_max,1420.6376811594203,3.6325803251441475,Adult_num,1.0909090909090908,0.09090909090909091,Food_cons_Ad,6.56549077043509e-06,7.034355708916942e-06
14,m2,0.800099,s_fed,0.3,L2S_num_last_timepoint,93.08196721311475,10.944302484644322,L2S_num_sum,1371.2295081967213,4.115039286483442,L2S_num_max,1338.655737704918,4.74490726391103,Adult_num,1.25,0.16366341767699427,Food_cons_Ad,3.636271811317896e-05,0.0
