,a,b,c,d,e,f,g,h,j,k,l,m,n,o,p,r,s,t,u
0,m2,0.990099,s_fed,0.1,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,1.0,0.0,Adult_num,4.152941176470589,0.09243952122797622,Food_cons_Ad,0.0007476460041858717,8.318314071690714e-05
1,m2,0.950099,s_fed,0.1,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,1.25,0.25,Adult_num,2.7349397590361444,0.11381806133957345,Food_cons_Ad,0.0005986461945861778,6.875748625796524e-05
2,m2,0.900099,s_fed,0.1,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,1.0,0.0,Adult_num,1.8888888888888888,0.09999130548187728,Food_cons_Ad,0.0004790119100363791,5.831868606102953e-05
3,m2,0.8500989999999999,s_fed,0.1,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,1.5892857142857142,0.09108575135654054,Food_cons_Ad,0.00037746215469000246,5.186211041219364e-05
4,m2,0.800099,s_fed,0.1,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,1.0,0.0,Adult_num,1.325,0.09049366035310187,Food_cons_Ad,0.00034202839995623005,4.8849280705403494e-05
5,m2,0.990099,s_fed,0.2,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,1.0,0.0,L2S_num_max,1.0,0.0,Adult_num,4.224719101123595,0.08418449901589191,Food_cons_Ad,0.0007576133731726784,8.219359643724623e-05
6,m2,0.950099,s_fed,0.2,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,1.0,0.0,Adult_num,3.075,0.11769812276016052,Food_cons_Ad,0.0006148990501237499,7.159754184565977e-05
7,m2,0.900099,s_fed,0.2,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,1.0,0.0,Adult_num,2.0,0.11919584838921214,Food_cons_Ad,0.00045642044095737334,5.9520391956747914e-05
8,m2,0.8500989999999999,s_fed,0.2,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,1.0,0.0,Adult_num,1.490566037735849,0.09183914089727939,Food_cons_Ad,0.000382878918706636,5.165168499238205e-05
9,m2,0.800099,s_fed,0.2,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,1.0,0.0,Adult_num,1.375,0.125,Food_cons_Ad,0.00032360982619814466,4.85550816471027e-05
10,m2,0.990099,s_fed,0.3,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,1.0,0.0,Adult_num,4.239130434782608,0.0823240500450053,Food_cons_Ad,0.0007501677054707665,7.990190730042348e-05
11,m2,0.950099,s_fed,0.3,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,1.0,0.0,Adult_num,3.0384615384615383,0.10863839221858318,Food_cons_Ad,0.000594797300604393,6.897049711003764e-05
12,m2,0.900099,s_fed,0.3,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,1.0,0.0,Adult_num,1.9838709677419355,0.10660854096556441,Food_cons_Ad,0.000450069149915333,5.892962114851702e-05
13,m2,0.8500989999999999,s_fed,0.3,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,1.4130434782608696,0.10575738782120596,Food_cons_Ad,0.0003643633378544199,5.154634248601753e-05
14,m2,0.800099,s_fed,0.3,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,1.0,0.0,Adult_num,1.6071428571428572,0.1071428571428571,Food_cons_Ad,0.0003307391227494255,5.305306153201568e-05
15,m2,0.990099,s_fed,0.4,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,1.0,0.0,Adult_num,4.071428571428571,0.0908708967459882,Food_cons_Ad,0.0007352628180385055,8.219874189009501e-05
16,m2,0.950099,s_fed,0.4,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,1.0,0.0,Adult_num,2.7058823529411766,0.12278688400170132,Food_cons_Ad,0.00054494721207683,6.202311101119706e-05
17,m2,0.900099,s_fed,0.4,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,1.9420289855072463,0.10902195976696571,Food_cons_Ad,0.00043762203657155804,5.555481040086417e-05
18,m2,0.8500989999999999,s_fed,0.4,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,1.6666666666666667,0.10456484182827468,Food_cons_Ad,0.00036026507267132503,4.743455302252629e-05
19,m2,0.800099,s_fed,0.4,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,1.0,0.0,Adult_num,1.4864864864864864,0.12019517174888589,Food_cons_Ad,0.0003575246416336288,5.708273522612051e-05
20,m2,0.990099,s_fed,0.5,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,1.0,0.0,Adult_num,4.218390804597701,0.09452435458838461,Food_cons_Ad,0.0007253735320163459,7.951338751690327e-05
21,m2,0.950099,s_fed,0.5,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,1.5,0.5,Adult_num,3.011764705882353,0.11654950216864414,Food_cons_Ad,0.0005624932228389955,6.423159857823631e-05
22,m2,0.900099,s_fed,0.5,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,1.9027777777777777,0.11390033913202599,Food_cons_Ad,0.0004603950724264007,5.710091293317843e-05
23,m2,0.8500989999999999,s_fed,0.5,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,1.0,0.0,Adult_num,1.5348837209302326,0.1121067617704874,Food_cons_Ad,0.0003412769649985882,5.148806489559751e-05
24,m2,0.800099,s_fed,0.5,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,1.0,0.0,Adult_num,1.4516129032258065,0.11205518683968196,Food_cons_Ad,0.0003077240932850639,4.7128437627137125e-05
25,m2,0.990099,s_fed,0.6,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,1.0,0.0,Adult_num,4.1521739130434785,0.08870085142570196,Food_cons_Ad,0.0006898815686472564,7.419410247421173e-05
26,m2,0.950099,s_fed,0.6,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,1.0,0.0,Adult_num,2.9058823529411764,0.10535192379084818,Food_cons_Ad,0.0005694092692252275,6.462909254045184e-05
27,m2,0.900099,s_fed,0.6,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,2.1384615384615384,0.11782672063107999,Food_cons_Ad,0.0004404063870440982,5.51079276807858e-05
28,m2,0.8500989999999999,s_fed,0.6,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,1.0,0.0,Adult_num,1.489795918367347,0.08807488011036771,Food_cons_Ad,0.00035753564886667586,4.885691748200252e-05
29,m2,0.800099,s_fed,0.6,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,1.0,0.0,Adult_num,1.3636363636363635,0.12168468488037129,Food_cons_Ad,0.00028042435155078695,4.1567128988666025e-05
30,m2,0.990099,s_fed,0.7,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,1.0,0.0,Adult_num,4.337209302325581,0.07135672723404411,Food_cons_Ad,0.0007028128841002958,7.753749387610017e-05
31,m2,0.950099,s_fed,0.7,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,1.0,0.0,Adult_num,2.635294117647059,0.12281371973232479,Food_cons_Ad,0.0005023748252454598,5.657227316120076e-05
32,m2,0.900099,s_fed,0.7,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,1.8059701492537314,0.09801006504159109,Food_cons_Ad,0.00039449674890595335,5.062600186937165e-05
33,m2,0.8500989999999999,s_fed,0.7,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,1.0,0.0,Adult_num,1.46,0.086708519459963,Food_cons_Ad,0.00033794018410568497,4.619023092506158e-05
34,m2,0.800099,s_fed,0.7,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,1.0,0.0,Adult_num,1.2285714285714286,0.07201440432144049,Food_cons_Ad,0.0002887275145851051,4.22226953461505e-05
35,m2,0.990099,s_fed,0.8,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,1.0,0.0,Adult_num,4.204545454545454,0.07944276099873494,Food_cons_Ad,0.0006684289423361669,7.320867834370614e-05
36,m2,0.950099,s_fed,0.8,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,1.0,0.0,Adult_num,3.0273972602739727,0.11030020391946267,Food_cons_Ad,0.0005416633660489409,6.592843457640307e-05
37,m2,0.900099,s_fed,0.8,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,1.0,0.0,Adult_num,1.9027777777777777,0.09921389419106794,Food_cons_Ad,0.000390266401329162,4.600385965449649e-05
38,m2,0.8500989999999999,s_fed,0.8,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,1.0,0.0,Adult_num,1.6415094339622642,0.10466041438211872,Food_cons_Ad,0.00033021699141241574,4.517988662571939e-05
39,m2,0.800099,s_fed,0.8,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,1.0,0.0,Adult_num,1.15625,0.06521328221627366,Food_cons_Ad,0.0002757506123582738,4.275270607542777e-05
40,m2,0.990099,s_fed,0.9,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,1.0,0.0,Adult_num,4.149425287356322,0.07930588956567626,Food_cons_Ad,0.0006441611395509285,7.102641077520781e-05
41,m2,0.950099,s_fed,0.9,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,1.0,0.0,Adult_num,2.8705882352941177,0.1094783087300215,Food_cons_Ad,0.0005179133117212006,5.861997689768836e-05
42,m2,0.900099,s_fed,0.9,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,1.0,0.0,Adult_num,2.1159420289855073,0.11028953579900305,Food_cons_Ad,0.00040514801814768987,5.0037509719966595e-05
43,m2,0.8500989999999999,s_fed,0.9,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,1.0,0.0,Adult_num,1.6271186440677967,0.09012720760351253,Food_cons_Ad,0.0003265683299015791,4.2020638227380485e-05
44,m2,0.800099,s_fed,0.9,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,1.3103448275862069,0.10053365335940176,Food_cons_Ad,0.0002631762030334216,4.245380610386288e-05
