,a,b,c,d,e,f,g,h,j,k,l,m,n,o,p,r,s,t,u
0,m2,0.990099,s_fed,0.1,L2S_num_last_timepoint,1.0952380952380953,0.06563832739090582,L2S_num_sum,1378.1411764705883,3.625004701674783,L2S_num_max,1317.6941176470589,3.5268090309813624,Adult_num,1.2307692307692308,0.08426500884694864,Food_cons_Ad,1.0706800333324916e-05,6.197777792077519e-06
1,m2,0.950099,s_fed,0.1,L2S_num_last_timepoint,1.4464285714285714,0.0950722311088514,L2S_num_sum,1493.9880952380952,3.671364045574926,L2S_num_max,1433.5357142857142,3.521365263442639,Adult_num,1.0,0.0,Food_cons_Ad,1.4141057044014041e-05,0.0
2,m2,0.900099,s_fed,0.1,L2S_num_last_timepoint,2.390625,0.19367117892354277,L2S_num_sum,1514.6875,3.5696768703708686,L2S_num_max,1456.2875,3.2060165822948217,Adult_num,0.0,0.0,Food_cons_Ad,0.0,0.0
3,m2,0.8500989999999999,s_fed,0.1,L2S_num_last_timepoint,7.166666666666667,1.0576126894752007,L2S_num_sum,1474.6756756756756,4.30544750673922,L2S_num_max,1421.1216216216217,4.191940253479994,Adult_num,1.0,0.0,Food_cons_Ad,0.0,0.0
4,m2,0.800099,s_fed,0.1,L2S_num_last_timepoint,19.333333333333332,4.475956661339341,L2S_num_sum,1380.6969696969697,5.209860191537819,L2S_num_max,1339.8636363636363,4.7368951287634316,Adult_num,1.2,0.20000000000000004,Food_cons_Ad,5.0503775157193e-06,0.0
5,m2,0.990099,s_fed,0.2,L2S_num_last_timepoint,1.0,0.0,L2S_num_sum,1369.8426966292134,2.795091772637877,L2S_num_max,1313.629213483146,2.8609404201161763,Adult_num,1.1904761904761905,0.11167656571008164,Food_cons_Ad,1.0706800333324916e-05,5.841865195924477e-06
6,m2,0.950099,s_fed,0.2,L2S_num_last_timepoint,1.5135135135135136,0.13209800269022687,L2S_num_sum,1481.0740740740741,3.810470377698026,L2S_num_max,1423.4814814814815,3.6851014321396565,Adult_num,1.0,0.0,Food_cons_Ad,0.0,0.0
7,m2,0.900099,s_fed,0.2,L2S_num_last_timepoint,3.7358490566037736,1.0011426502942473,L2S_num_sum,1501.4927536231885,3.8967177035568077,L2S_num_max,1447.6666666666667,4.196559437338058,Adult_num,1.0,0.0,Food_cons_Ad,0.0,0.0
8,m2,0.8500989999999999,s_fed,0.2,L2S_num_last_timepoint,4.545454545454546,0.5437424567681125,L2S_num_sum,1461.0277777777778,3.889211645448424,L2S_num_max,1413.2777777777778,3.7761204133947133,Adult_num,1.0,0.0,Food_cons_Ad,0.0,0.0
9,m2,0.800099,s_fed,0.2,L2S_num_last_timepoint,13.6875,1.6754049202582033,L2S_num_sum,1372.296875,5.0631272728915295,L2S_num_max,1332.96875,5.101449410345017,Adult_num,1.0,0.0,Food_cons_Ad,0.0,0.0
