,a,b,c,d,e,f,g,h,j,k,l,m,n,o,p,r,s,t,u
0,m2,0.990099,s_fed,0.1,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,1.0,0.0,Adult_num,5.898876404494382,0.09046038165229253,Food_cons_Ad,0.0032574481009871215,0.00035190500165403163
1,m2,0.950099,s_fed,0.1,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,1.0,0.0,Adult_num,3.925925925925926,0.131207330251247,Food_cons_Ad,0.002574669987445759,0.0002970979906309198
2,m2,0.900099,s_fed,0.1,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,1.0,0.0,Adult_num,2.4782608695652173,0.13317663797391385,Food_cons_Ad,0.0020441299219993406,0.0002563064311629809
3,m2,0.8500989999999999,s_fed,0.1,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,1.0,0.0,Adult_num,2.066666666666667,0.11852832665002806,Food_cons_Ad,0.0017206780492556104,0.0002258069389137023
4,m2,0.800099,s_fed,0.1,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,1.6938775510204083,0.09315009481380375,Food_cons_Ad,0.0013774660301018793,0.00019051997019703648
5,m2,0.990099,s_fed,0.2,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,1.0,0.0,Adult_num,5.813953488372093,0.09136692296467003,Food_cons_Ad,0.0032501410875811804,0.000357123744272321
6,m2,0.950099,s_fed,0.2,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,1.0,0.0,Adult_num,3.7228915662650603,0.13312983749968,Food_cons_Ad,0.0024753056315055936,0.00028137751958955153
7,m2,0.900099,s_fed,0.2,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,1.0,0.0,Adult_num,2.5833333333333335,0.12470622756096932,Food_cons_Ad,0.001908883215336136,0.00023228077347720746
8,m2,0.8500989999999999,s_fed,0.2,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,1.0,0.0,Adult_num,1.8852459016393444,0.0994475468072335,Food_cons_Ad,0.0014897368372806415,0.0001919820438394117
9,m2,0.800099,s_fed,0.2,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,1.0,0.0,Adult_num,1.4878048780487805,0.1312322053884352,Food_cons_Ad,0.0013624740115990338,0.00019519135414533236
10,m2,0.990099,s_fed,0.3,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,1.0,0.0,Adult_num,5.891566265060241,0.09997362007731742,Food_cons_Ad,0.0031890030767751697,0.0003582325233084769
11,m2,0.950099,s_fed,0.3,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,1.0,0.0,Adult_num,4.011904761904762,0.15195611855926794,Food_cons_Ad,0.002577339918063637,0.0002933946076178136
12,m2,0.900099,s_fed,0.3,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,1.0,0.0,Adult_num,2.5064935064935066,0.13022848712806237,Food_cons_Ad,0.0018563441938272542,0.00022158957391309986
13,m2,0.8500989999999999,s_fed,0.3,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,1.0,0.0,Adult_num,2.0526315789473686,0.12620609271875577,Food_cons_Ad,0.001589768387425766,0.00021475719959896772
14,m2,0.800099,s_fed,0.3,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,1.0,0.0,Adult_num,1.372093023255814,0.08167173451823831,Food_cons_Ad,0.0013706003095159934,0.0002057875660389053
15,m2,0.990099,s_fed,0.4,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,1.0,0.0,Adult_num,5.630952380952381,0.11584180399456084,Food_cons_Ad,0.002833971244112402,0.00031785471121719355
16,m2,0.950099,s_fed,0.4,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,1.0,0.0,Adult_num,3.8271604938271606,0.1380978846987475,Food_cons_Ad,0.002360820792341882,0.00027411131719465754
17,m2,0.900099,s_fed,0.4,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,1.0,0.0,Adult_num,2.638888888888889,0.13313593891159917,Food_cons_Ad,0.0018672610642510394,0.0002324906210712604
18,m2,0.8500989999999999,s_fed,0.4,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,1.0,0.0,Adult_num,1.709090909090909,0.12080740515334182,Food_cons_Ad,0.0013535464014741072,0.00018037558662368272
19,m2,0.800099,s_fed,0.4,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,1.6170212765957446,0.11994907757565469,Food_cons_Ad,0.0013571626979116689,0.00018849754803689612
20,m2,0.990099,s_fed,0.5,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,1.0,0.0,Adult_num,5.586956521739131,0.10836068788844425,Food_cons_Ad,0.00272718190032531,0.00029100439577418847
21,m2,0.950099,s_fed,0.5,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,1.0,0.0,Adult_num,3.8295454545454546,0.12010704789606634,Food_cons_Ad,0.0023014455557825676,0.0002574404316716295
