,a,b,c,d,e,f,g,h,j,k,l,m,n,o,p,r,s,t,u
0,m2,0.990099,s_fed,0.1,L2S_num_last_timepoint,1450.752808988764,3.8018220760277996,L2S_num_sum,1667.9213483146068,4.284364306105554,L2S_num_max,1612.4494382022472,4.286473345009362,Adult_num,44.056179775280896,0.8701965117082595,Food_cons_Ad,5.807934143077195e-06,1.2756058261810328e-06
1,m2,0.950099,s_fed,0.1,L2S_num_last_timepoint,1604.4444444444443,4.920541473767061,L2S_num_sum,1822.0740740740741,5.148917475157356,L2S_num_max,1761.7283950617284,5.108212110992316,Adult_num,1.0,0.0,Food_cons_Ad,0.0,0.0
2,m2,0.900099,s_fed,0.1,L2S_num_last_timepoint,1724.150684931507,4.962249853100447,L2S_num_sum,1940.9315068493152,5.0755453016651755,L2S_num_max,1876.6712328767123,5.060105054622939,Adult_num,1.0,0.0,Food_cons_Ad,0.0,0.0
3,m2,0.8500989999999999,s_fed,0.1,L2S_num_last_timepoint,1777.3424657534247,4.773173831312639,L2S_num_sum,1989.6712328767123,5.171895085967906,L2S_num_max,1923.041095890411,4.951993216616331,Adult_num,1.0,0.0,Food_cons_Ad,0.0,0.0
4,m2,0.800099,s_fed,0.1,L2S_num_last_timepoint,1792.2539682539682,5.19048167094637,L2S_num_sum,2007.0,5.299141551013274,L2S_num_max,1937.5555555555557,5.142853191985485,Adult_num,1.0,0.0,Food_cons_Ad,0.0,0.0
5,m2,0.990099,s_fed,0.2,L2S_num_last_timepoint,1524.1511627906978,3.7899903245100437,L2S_num_sum,1749.0348837209303,4.421760878650811,L2S_num_max,1691.593023255814,4.321940902183131,Adult_num,41.80232558139535,0.8409524545203771,Food_cons_Ad,1.1182978784807021e-05,2.8944666657507487e-06
6,m2,0.950099,s_fed,0.2,L2S_num_last_timepoint,1685.6385542168675,3.913800049777263,L2S_num_sum,1911.7349397590363,4.074031503072244,L2S_num_max,1848.686746987952,4.074350425191639,Adult_num,1.0,0.0,Food_cons_Ad,3.03022650943158e-06,0.0
7,m2,0.900099,s_fed,0.2,L2S_num_last_timepoint,1797.921052631579,5.190570504353525,L2S_num_sum,2025.6315789473683,5.486149773309151,L2S_num_max,1960.1842105263158,5.443576949877131,Adult_num,1.0,0.0,Food_cons_Ad,0.0,0.0
8,m2,0.8500989999999999,s_fed,0.2,L2S_num_last_timepoint,1863.3648648648648,5.517015325210011,L2S_num_sum,2088.6486486486488,5.845392735156789,L2S_num_max,2021.0675675675675,5.848777108251524,Adult_num,1.0,0.0,Food_cons_Ad,1.01007550314386e-05,0.0
9,m2,0.800099,s_fed,0.2,L2S_num_last_timepoint,1880.725806451613,6.068451823838943,L2S_num_sum,2099.064516129032,5.322833832094902,L2S_num_max,2026.967741935484,5.711324891461743,Adult_num,0.0,0.0,Food_cons_Ad,0.0,0.0
10,m2,0.990099,s_fed,0.3,L2S_num_last_timepoint,1556.8433734939758,3.9617433661062056,L2S_num_sum,1781.0963855421687,4.4777378758494475,L2S_num_max,1724.313253012048,4.456599332583013,Adult_num,43.42168674698795,0.9621274549005037,Food_cons_Ad,6.761894340490841e-06,1.4854278410321077e-06
11,m2,0.950099,s_fed,0.3,L2S_num_last_timepoint,1705.095238095238,4.5015971873145775,L2S_num_sum,1937.047619047619,4.275203851900231,L2S_num_max,1872.9761904761904,4.2409153754341595,Adult_num,1.0,0.0,Food_cons_Ad,0.0,0.0
12,m2,0.900099,s_fed,0.3,L2S_num_last_timepoint,1810.4567901234568,4.400583904252837,L2S_num_sum,2039.1728395061727,4.6550712464696895,L2S_num_max,1971.888888888889,4.626280269914748,Adult_num,1.0,0.0,Food_cons_Ad,0.0,0.0
13,m2,0.8500989999999999,s_fed,0.3,L2S_num_last_timepoint,1882.4,4.866261079556865,L2S_num_sum,2114.4285714285716,4.942802091628471,L2S_num_max,2040.642857142857,4.968098465828135,Adult_num,1.0,0.0,Food_cons_Ad,2.02015100628772e-06,0.0
14,m2,0.800099,s_fed,0.3,L2S_num_last_timepoint,1891.516129032258,5.486522207280344,L2S_num_sum,2107.8548387096776,5.864810798109082,L2S_num_max,2036.2096774193549,5.632408727948894,Adult_num,1.0,0.0,Food_cons_Ad,0.0,0.0
15,m2,0.990099,s_fed,0.4,L2S_num_last_timepoint,1560.0595238095239,4.4134876203398115,L2S_num_sum,1786.845238095238,4.252180232770228,L2S_num_max,1728.0833333333333,4.15609818608017,Adult_num,44.20238095238095,0.9541676799877514,Food_cons_Ad,6.512328901848571e-06,1.427699479171962e-06
16,m2,0.950099,s_fed,0.4,L2S_num_last_timepoint,1720.6543209876543,4.803296209209197,L2S_num_sum,1953.0246913580247,4.926308039265206,L2S_num_max,1889.3703703703704,4.83382642581961,Adult_num,1.0,0.0,Food_cons_Ad,0.0,0.0
17,m2,0.900099,s_fed,0.4,L2S_num_last_timepoint,1825.4666666666667,4.9434763029631235,L2S_num_sum,2059.4,4.949620060038824,L2S_num_max,1992.5066666666667,4.925073679728126,Adult_num,1.0,0.0,Food_cons_Ad,0.0,0.0
18,m2,0.8500989999999999,s_fed,0.4,L2S_num_last_timepoint,1885.9855072463768,5.322645918246337,L2S_num_sum,2111.4927536231885,5.51826476628872,L2S_num_max,2041.5797101449275,5.537226023585737,Adult_num,1.0,0.0,Food_cons_Ad,0.0,0.0
19,m2,0.800099,s_fed,0.4,L2S_num_last_timepoint,1889.876923076923,6.0239708541850545,L2S_num_sum,2111.4153846153845,6.355868438653169,L2S_num_max,2037.2923076923078,6.23354460980002,Adult_num,1.0,0.0,Food_cons_Ad,0.0,0.0
20,m2,0.990099,s_fed,0.5,L2S_num_last_timepoint,1567.5760869565217,4.0701045443951225,L2S_num_sum,1798.8152173913043,4.348334149722855,L2S_num_max,1738.1847826086957,4.266474193289275,Adult_num,44.92391304347826,1.0634699777662608,Food_cons_Ad,6.962306146670178e-06,1.8634279575888718e-06
21,m2,0.950099,s_fed,0.5,L2S_num_last_timepoint,1723.625,5.029025275283048,L2S_num_sum,1955.465909090909,5.462873382805172,L2S_num_max,1891.159090909091,5.401243286467702,Adult_num,1.0,0.0,Food_cons_Ad,0.0,0.0
22,m2,0.900099,s_fed,0.5,L2S_num_last_timepoint,1847.948051948052,5.318524613867758,L2S_num_sum,2081.3506493506493,5.656242996657823,L2S_num_max,2014.5194805194806,5.7313282798616125,Adult_num,1.0,0.0,Food_cons_Ad,0.0,0.0
23,m2,0.8500989999999999,s_fed,0.5,L2S_num_last_timepoint,1907.1384615384616,5.313981780817838,L2S_num_sum,2140.5538461538463,5.707789497410146,L2S_num_max,2070.4307692307693,5.764862448771389,Adult_num,0.0,0.0,Food_cons_Ad,0.0,0.0
24,m2,0.800099,s_fed,0.5,L2S_num_last_timepoint,1916.75,5.864747936747318,L2S_num_sum,2138.866666666667,6.36415929565639,L2S_num_max,2065.45,6.265023750862406,Adult_num,1.0,0.0,Food_cons_Ad,0.0,0.0
25,m2,0.990099,s_fed,0.6,L2S_num_last_timepoint,1572.1379310344828,4.201970376198134,L2S_num_sum,1806.3103448275863,4.669147496490079,L2S_num_max,1745.8045977011495,4.696362890579898,Adult_num,46.264367816091955,1.2233209879417901,Food_cons_Ad,5.581996201584489e-06,1.1968355878450381e-06
