,a,b,c,d,e,f,g,h,j,k,l,m,n,o,p,r,s,t,u
0,m2,0.990099,s_fed,0.1,L2S_num_last_timepoint,1480.629213483146,3.858562438465953,L2S_num_sum,1667.9325842696628,4.2854541058042255,L2S_num_max,1612.4494382022472,4.286473345009362,Adult_num,73.67415730337079,1.1120538472426733,Food_cons_Ad,7.98877897941053e-06,1.4851718662913808e-06
1,m2,0.950099,s_fed,0.1,L2S_num_last_timepoint,1625.7037037037037,4.9575184342635685,L2S_num_sum,1822.0740740740741,5.148917475157356,L2S_num_max,1761.7283950617284,5.108212110992316,Adult_num,1.0,0.0,Food_cons_Ad,0.0,0.0
2,m2,0.900099,s_fed,0.1,L2S_num_last_timepoint,1743.3013698630136,4.864045273999207,L2S_num_sum,1940.9315068493152,5.0755453016651755,L2S_num_max,1876.6712328767123,5.060105054622939,Adult_num,1.0,0.0,Food_cons_Ad,0.0,0.0
3,m2,0.8500989999999999,s_fed,0.1,L2S_num_last_timepoint,1795.7808219178082,4.8205722965341,L2S_num_sum,1989.7260273972602,5.178483330278111,L2S_num_max,1923.041095890411,4.951993216616331,Adult_num,1.0,0.0,Food_cons_Ad,0.0,0.0
4,m2,0.800099,s_fed,0.1,L2S_num_last_timepoint,1811.015873015873,5.169898501802637,L2S_num_sum,2007.063492063492,5.303385243541114,L2S_num_max,1937.5555555555557,5.142853191985485,Adult_num,1.0,0.0,Food_cons_Ad,0.0,0.0
5,m2,0.990099,s_fed,0.2,L2S_num_last_timepoint,1555.0232558139535,3.85020392247571,L2S_num_sum,1749.0348837209303,4.421760878650811,L2S_num_max,1691.593023255814,4.321940902183131,Adult_num,70.19767441860465,1.191375731397541,Food_cons_Ad,9.38204746189393e-06,1.8154372086638872e-06
6,m2,0.950099,s_fed,0.2,L2S_num_last_timepoint,1708.3614457831325,3.8768350024951492,L2S_num_sum,1911.7590361445782,4.072895520377077,L2S_num_max,1848.686746987952,4.074350425191639,Adult_num,1.0,0.0,Food_cons_Ad,0.0,0.0
7,m2,0.900099,s_fed,0.2,L2S_num_last_timepoint,1817.671052631579,5.188056058817864,L2S_num_sum,2025.6184210526317,5.49056502078436,L2S_num_max,1960.1842105263158,5.443576949877131,Adult_num,1.0,0.0,Food_cons_Ad,0.0,0.0
8,m2,0.8500989999999999,s_fed,0.2,L2S_num_last_timepoint,1882.5135135135135,5.4716205403648726,L2S_num_sum,2088.689189189189,5.84737148679489,L2S_num_max,2021.0675675675675,5.848777108251524,Adult_num,1.0,0.0,Food_cons_Ad,0.0,0.0
9,m2,0.800099,s_fed,0.2,L2S_num_last_timepoint,1900.7096774193549,6.125834841896458,L2S_num_sum,2099.064516129032,5.322833832094902,L2S_num_max,2026.967741935484,5.711324891461743,Adult_num,1.0,0.0,Food_cons_Ad,0.0,0.0
10,m2,0.990099,s_fed,0.3,L2S_num_last_timepoint,1587.6265060240964,4.121491405146408,L2S_num_sum,1781.0963855421687,4.4777378758494475,L2S_num_max,1724.313253012048,4.456599332583013,Adult_num,72.74698795180723,1.3878744631860283,Food_cons_Ad,8.38362667609404e-06,1.7737313033938123e-06
11,m2,0.950099,s_fed,0.3,L2S_num_last_timepoint,1728.3809523809523,4.5681837905836264,L2S_num_sum,1937.0714285714287,4.275602433095019,L2S_num_max,1872.9761904761904,4.2409153754341595,Adult_num,1.0,0.0,Food_cons_Ad,0.0,0.0
12,m2,0.900099,s_fed,0.3,L2S_num_last_timepoint,1830.0246913580247,4.329769735154215,L2S_num_sum,2039.1851851851852,4.654054090654513,L2S_num_max,1971.888888888889,4.626280269914748,Adult_num,1.0,0.0,Food_cons_Ad,0.0,0.0
13,m2,0.8500989999999999,s_fed,0.3,L2S_num_last_timepoint,1902.6571428571428,5.028238507706994,L2S_num_sum,2114.5,4.941720390115033,L2S_num_max,2040.642857142857,4.968098465828135,Adult_num,1.0,0.0,Food_cons_Ad,0.0,0.0
