,a,b,c,d,e,f,g,h,j,k,l,m,n,o,p,r,s,t,u
0,m2,0.990099,s_fed,0.1,L2S_num_last_timepoint,1542.2134831460673,4.168424032501682,L2S_num_sum,1668.0,4.284506615194872,L2S_num_max,1612.4494382022472,4.286473345009362,Adult_num,391.02247191011236,3.4822612471325844,Food_cons_Ad,6.574570100800428e-05,7.820082880307634e-06
1,m2,0.950099,s_fed,0.1,L2S_num_last_timepoint,1692.4197530864199,4.974870933170735,L2S_num_sum,1822.2345679012346,5.138761908489382,L2S_num_max,1761.7283950617284,5.108212110992316,Adult_num,5.265822784810126,0.35656264992765563,Food_cons_Ad,1.1429801746101573e-05,4.1441809958088155e-06
2,m2,0.900099,s_fed,0.1,L2S_num_last_timepoint,1813.5479452054794,5.127226141452117,L2S_num_sum,1941.123287671233,5.074368740515241,L2S_num_max,1876.6712328767123,5.060105054622939,Adult_num,1.5714285714285714,0.23473823893078552,Food_cons_Ad,1.616120805030176e-05,1.6442821859749072e-05
3,m2,0.8500989999999999,s_fed,0.1,L2S_num_last_timepoint,1868.9315068493152,4.7568475343886965,L2S_num_sum,1989.958904109589,5.181024326629041,L2S_num_max,1923.041095890411,4.951993216616331,Adult_num,1.263157894736842,0.10379087338771256,Food_cons_Ad,2.02015100628772e-05,0.0
4,m2,0.800099,s_fed,0.1,L2S_num_last_timepoint,1885.6825396825398,5.185934806189016,L2S_num_sum,2007.5396825396826,5.316449147654206,L2S_num_max,1937.5555555555557,5.142853191985485,Adult_num,1.3043478260869565,0.11651701954927811,Food_cons_Ad,1.7844667222208196e-05,1.4385440495482225e-05
5,m2,0.990099,s_fed,0.2,L2S_num_last_timepoint,1619.1162790697674,4.008282075856308,L2S_num_sum,1749.0697674418604,4.423410878764632,L2S_num_max,1691.593023255814,4.321940902183131,Adult_num,388.9418604651163,3.418320106903289,Food_cons_Ad,5.925384782977644e-05,7.2282496173349105e-06
6,m2,0.950099,s_fed,0.2,L2S_num_last_timepoint,1778.0843373493976,3.9008127282677783,L2S_num_sum,1911.9036144578313,4.068817888050712,L2S_num_max,1848.686746987952,4.074350425191639,Adult_num,5.156626506024097,0.2961611214312936,Food_cons_Ad,7.407220356388307e-06,2.9233241210214576e-06
7,m2,0.900099,s_fed,0.2,L2S_num_last_timepoint,1892.2236842105262,5.127757236371625,L2S_num_sum,2025.7763157894738,5.485086597029801,L2S_num_max,1960.1842105263158,5.443576949877131,Adult_num,1.3823529411764706,0.11952599402808145,Food_cons_Ad,3.03022650943158e-06,0.0
8,m2,0.8500989999999999,s_fed,0.2,L2S_num_last_timepoint,1960.4324324324325,5.64749000090177,L2S_num_sum,2089.0135135135133,5.84314574367905,L2S_num_max,2021.0675675675675,5.848777108251524,Adult_num,1.0555555555555556,0.055555555555555566,Food_cons_Ad,0.0,0.0
9,m2,0.800099,s_fed,0.2,L2S_num_last_timepoint,1979.5806451612902,6.038942387955298,L2S_num_sum,2099.4193548387098,5.299768430684231,L2S_num_max,2026.967741935484,5.711324891461743,Adult_num,1.68,0.35458896391925865,Food_cons_Ad,1.5908689174515796e-05,1.003741829996197e-05
