,a,b,c,d,e,f,g,h,j,k,l,m,n,o,p,r,s,t,u
0,m2,0.990099,s_fed,0.1,L2S_num_last_timepoint,944.5393258426966,14.025367869190905,L2S_num_sum,958.3595505617977,14.152011511585837,L2S_num_max,944.5393258426966,14.025367869190905,Adult_num,1511.2247191011236,9.436616585755992,Food_cons_Ad,0.04427908840118383,0.0048107903428082945
1,m2,0.950099,s_fed,0.1,L2S_num_last_timepoint,705.2222222222222,16.976508824014783,L2S_num_sum,715.0493827160494,17.186431459350878,L2S_num_max,706.3086419753087,16.672745576362267,Adult_num,1071.4197530864199,9.188003185137784,Food_cons_Ad,0.058298116302712144,0.0066259950408962725
2,m2,0.900099,s_fed,0.1,L2S_num_last_timepoint,473.3013698630137,20.168748571086628,L2S_num_sum,480.24657534246575,20.46747039329916,L2S_num_max,478.013698630137,19.415493165693203,Adult_num,740.2602739726027,13.651540066739082,Food_cons_Ad,0.06518049046084003,0.007766695333084721
3,m2,0.8500989999999999,s_fed,0.1,L2S_num_last_timepoint,278.8767123287671,15.603303142343186,L2S_num_sum,283.2191780821918,15.836532320135317,L2S_num_max,297.56164383561645,14.372623042199171,Adult_num,505.3013698630137,12.779295066396601,Food_cons_Ad,0.06871994722701412,0.00813715300197714
4,m2,0.800099,s_fed,0.1,L2S_num_last_timepoint,173.5079365079365,10.84888693269399,L2S_num_sum,176.76190476190476,11.048436724865004,L2S_num_max,199.55555555555554,10.063108031586992,Adult_num,338.22222222222223,10.915033870092946,Food_cons_Ad,0.06500462750860468,0.008284971679078422
5,m2,0.990099,s_fed,0.2,L2S_num_last_timepoint,979.7325581395348,15.930839104951552,L2S_num_sum,993.953488372093,16.15219091648764,L2S_num_max,979.7325581395348,15.930839104951552,Adult_num,1488.2441860465117,9.22285177232981,Food_cons_Ad,0.04677053609757329,0.005179999559944042
6,m2,0.950099,s_fed,0.2,L2S_num_last_timepoint,774.7349397590361,18.719381577560117,L2S_num_sum,786.0240963855422,19.004329864555263,L2S_num_max,775.1927710843373,18.583740454901143,Adult_num,1063.0361445783133,8.849202699510501,Food_cons_Ad,0.05708788539172219,0.00640349131925811
7,m2,0.900099,s_fed,0.2,L2S_num_last_timepoint,534.8552631578947,19.2993928088049,L2S_num_sum,542.4605263157895,19.539985462020066,L2S_num_max,540.9605263157895,18.468896953066068,Adult_num,766.8421052631579,10.548352372075284,Food_cons_Ad,0.06491404390372917,0.007564710322908144
8,m2,0.8500989999999999,s_fed,0.2,L2S_num_last_timepoint,327.97297297297297,19.087368766208787,L2S_num_sum,333.0810810810811,19.290610161771983,L2S_num_max,349.18918918918916,17.595549440607808,Adult_num,532.7702702702703,12.147077011872335,Food_cons_Ad,0.067873675043696,0.007990198091029107
9,m2,0.800099,s_fed,0.2,L2S_num_last_timepoint,153.1290322580645,13.084529395565598,L2S_num_sum,156.08064516129033,13.318819629103185,L2S_num_max,187.03225806451613,13.049046471846031,Adult_num,308.9516129032258,14.18086740018972,Food_cons_Ad,0.06149642685790763,0.007940852344738982
