,a,b,c,d,e,f,g,h,j,k,l,m,n,o,p,r,s,t,u
0,m2,0.990099,s_fed,0.1,L2S_num_last_timepoint,112.32584269662921,3.3542076117896253,L2S_num_sum,114.21348314606742,3.382927149013752,L2S_num_max,134.57303370786516,3.111270150772052,Adult_num,729.561797752809,9.397801927389201,Food_cons_Ad,0.09880661849136144,0.010557551980378823
1,m2,0.950099,s_fed,0.1,L2S_num_last_timepoint,57.46913580246913,2.754966694458957,L2S_num_sum,58.58024691358025,2.7783812787488538,L2S_num_max,85.29629629629629,2.7951371156347413,Adult_num,443.641975308642,8.14809507090831,Food_cons_Ad,0.08771731353585346,0.00983891682422555
2,m2,0.900099,s_fed,0.1,L2S_num_last_timepoint,32.309859154929576,2.2896487872888076,L2S_num_sum,33.014084507042256,2.318284677552704,L2S_num_max,56.80821917808219,2.7273111025641965,Adult_num,259.16438356164383,8.147471003408443,Food_cons_Ad,0.07097831001223505,0.008450062377194251
3,m2,0.8500989999999999,s_fed,0.1,L2S_num_last_timepoint,15.91304347826087,1.382008856138845,L2S_num_sum,16.26086956521739,1.4032680426245818,L2S_num_max,38.136986301369866,2.21686793714023,Adult_num,147.8904109589041,5.586852691805777,Food_cons_Ad,0.05557613911091909,0.006675350832730968
4,m2,0.800099,s_fed,0.1,L2S_num_last_timepoint,10.116666666666667,1.0284351742921285,L2S_num_sum,10.366666666666667,1.0581848510103142,L2S_num_max,28.03174603174603,1.681495971291231,Adult_num,88.84126984126983,3.7785070313787115,Food_cons_Ad,0.043640648805164856,0.005685645449947053
5,m2,0.990099,s_fed,0.2,L2S_num_last_timepoint,117.54651162790698,3.9376000446063992,L2S_num_sum,119.43023255813954,4.00838862854496,L2S_num_max,145.61627906976744,3.657953073136269,Adult_num,719.6511627906976,9.9667404142366,Food_cons_Ad,0.09818847656536744,0.01067323036973155
6,m2,0.950099,s_fed,0.2,L2S_num_last_timepoint,66.6867469879518,2.8953197061221476,L2S_num_sum,68.32530120481928,2.963293334409898,L2S_num_max,99.87951807228916,3.0058419752415206,Adult_num,455.8313253012048,8.307699576479875,Food_cons_Ad,0.08579857573269264,0.009507615560799673
7,m2,0.900099,s_fed,0.2,L2S_num_last_timepoint,32.6578947368421,1.90286511876253,L2S_num_sum,33.421052631578945,1.9153363643848553,L2S_num_max,66.4342105263158,2.457022554596317,Adult_num,271.9868421052632,6.659157878929563,Food_cons_Ad,0.0722487603316769,0.00840100879374804
8,m2,0.8500989999999999,s_fed,0.2,L2S_num_last_timepoint,17.931506849315067,1.5450279618877292,L2S_num_sum,18.438356164383563,1.566995290192747,L2S_num_max,46.148648648648646,2.7442972024354866,Adult_num,159.05405405405406,6.027485235511284,Food_cons_Ad,0.05681486339752545,0.006771708009525946
9,m2,0.800099,s_fed,0.2,L2S_num_last_timepoint,8.037735849056604,0.8471596289806071,L2S_num_sum,8.277777777777779,0.8824781931992223,L2S_num_max,27.580645161290324,2.0267315082685604,Adult_num,82.19354838709677,4.550140118464622,Food_cons_Ad,0.03895838407469345,0.0052048625062759086
10,m2,0.990099,s_fed,0.3,L2S_num_last_timepoint,116.71084337349397,3.9979619448114336,L2S_num_sum,118.86746987951807,4.033498108246287,L2S_num_max,146.73493975903614,3.6056362129249453,Adult_num,727.4457831325301,10.31166190032671,Food_cons_Ad,0.09746875687391367,0.010796265133359823
11,m2,0.950099,s_fed,0.3,L2S_num_last_timepoint,65.88095238095238,3.1989135401896913,L2S_num_sum,67.30952380952381,3.2766396258450694,L2S_num_max,103.20238095238095,3.505580329791977,Adult_num,467.5833333333333,8.762552807702987,Food_cons_Ad,0.08719364951101523,0.009603542461868885
12,m2,0.900099,s_fed,0.3,L2S_num_last_timepoint,31.950617283950617,1.8290270329364506,L2S_num_sum,32.69135802469136,1.8617032205128992,L2S_num_max,63.19753086419753,2.4298440071536995,Adult_num,266.0246913580247,6.630107518927868,Food_cons_Ad,0.07176345777525882,0.008090470625917095
13,m2,0.8500989999999999,s_fed,0.3,L2S_num_last_timepoint,15.808823529411764,1.4075641250035482,L2S_num_sum,16.323529411764707,1.440118943310799,L2S_num_max,43.48571428571429,2.482380382456756,Adult_num,147.34285714285716,6.278752025987729,Food_cons_Ad,0.052367782920344726,0.006461812751093144
14,m2,0.800099,s_fed,0.3,L2S_num_last_timepoint,9.277777777777779,1.1144864873316813,L2S_num_sum,9.61111111111111,1.1288159652241725,L2S_num_max,27.131147540983605,2.163845419596885,Adult_num,79.59677419354838,4.854599768185282,Food_cons_Ad,0.03817821478929744,0.0051978126456605584
15,m2,0.990099,s_fed,0.4,L2S_num_last_timepoint,106.76190476190476,4.286585938005533,L2S_num_sum,108.39285714285714,4.332197361711634,L2S_num_max,136.54761904761904,4.276830692152291,Adult_num,707.2857142857143,11.875085788603021,Food_cons_Ad,0.09807230697637505,0.010797592805237219
16,m2,0.950099,s_fed,0.4,L2S_num_last_timepoint,58.2962962962963,2.867788564083016,L2S_num_sum,59.46913580246913,2.9068398701662237,L2S_num_max,93.65432098765432,3.1155801479962975,Adult_num,448.75308641975306,9.567975308355239,Food_cons_Ad,0.08521293732138577,0.00956885015404528
17,m2,0.900099,s_fed,0.4,L2S_num_last_timepoint,30.8,2.02400014243492,L2S_num_sum,31.546666666666667,2.059676641579417,L2S_num_max,64.38666666666667,2.3856095096919634,Adult_num,266.97333333333336,6.843685149568646,Food_cons_Ad,0.07072519044131882,0.008286937807646838
18,m2,0.8500989999999999,s_fed,0.4,L2S_num_last_timepoint,14.656716417910447,1.3024265421497108,L2S_num_sum,14.882352941176471,1.3392057668398445,L2S_num_max,39.88405797101449,2.2515066691618975,Adult_num,142.1159420289855,5.79493032659985,Food_cons_Ad,0.05065598914388416,0.006299718902844339
19,m2,0.800099,s_fed,0.4,L2S_num_last_timepoint,10.516129032258064,0.8929306751542047,L2S_num_sum,10.838709677419354,0.92677247345291,L2S_num_max,29.584615384615386,1.8254204346707663,Adult_num,87.06153846153846,4.074656481691062,Food_cons_Ad,0.039146284184742815,0.0050747039784959525
